"Hatschbachiella polyclada","Hatschbachiella","","polyclada",NA,NA,"","","gcc-80368",TRUE,"1.1","Accepted","Compositae","Hatschbachiella","","polyclada","","","(Dusén ex Malme) R.M.King & H.Rob.","gcc-80368","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hatschbachiella tweedieana","Hatschbachiella","","tweedieana",NA,NA,"","","gcc-115404",TRUE,"1.1","Accepted","Compositae","Hatschbachiella","","tweedieana","","","(Hook. ex Hook. & Arn.) R.M.King & H.Rob.","gcc-115404","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hattorianthus erimonus","Hattorianthus","","erimonus",NA,NA,"","","tro-35209709",TRUE,"1.1","Accepted","Pallaviciniaceae","Hattorianthus","","erimonus","","","(Stephani) R.M. Schust. & Inoue","tro-35209709","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hattorioceros striatisporus","Hattorioceros","","striatisporus",NA,NA,"","","tro-35204835",TRUE,"1.1","Accepted","Anthocerotaceae","Hattorioceros","","striatisporus","","","(J. Haseg.) J. Haseg.","tro-35204835","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haumania danckelmaniana","Haumania","","danckelmaniana",NA,NA,"","","kew-248002",TRUE,"1.1","Accepted","Marantaceae","Haumania","","danckelmaniana","","","(J.Braun & K.Schum.) Milne-Redh.","kew-248002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haumania liebrechtsiana","Haumania","","liebrechtsiana",NA,NA,"","","kew-248004",TRUE,"1.1","Accepted","Marantaceae","Haumania","","liebrechtsiana","","","(De Wild. & T.Durand) J.Léonard","kew-248004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haumaniastrum katangense","Haumaniastrum","","katangense",NA,NA,"","","kew-96361",TRUE,"1.1","Accepted","Lamiaceae","Haumaniastrum","","katangense","","","(S.Moore) P.A.Duvign. & Plancke","kew-96361","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haussknechtia elymaitica","Haussknechtia","","elymaitica",NA,NA,"","","kew-2840259",TRUE,"1.1","Unresolved","Apiaceae","Haussknechtia","","elymaitica","","","Boiss.","kew-2840259","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hauya elegans","Hauya","","elegans",NA,NA,"","","tro-23200319",TRUE,"1.1","Accepted","Onagraceae","Hauya","","elegans","","","DC.","tro-23200319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hauya heydeana","Hauya","","heydeana",NA,NA,"","","kew-2840275",TRUE,"1.1","Synonym","Onagraceae","Hauya","","elegans","subsp.","cornuta","(Hemsl.) P.H.Raven & Breedlove","kew-2840271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Havardia albicans","Havardia","","albicans",NA,NA,"","","ild-22752",TRUE,"1.1","Accepted","Leguminosae","Havardia","","albicans","","","(Kunth) Britton & Rose","ild-22752","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Havardia mexicana","Havardia","","mexicana",NA,NA,"","","ild-33590",TRUE,"1.1","Accepted","Leguminosae","Havardia","","mexicana","","","(Rose) Britton & Rose","ild-33590","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Havardia pallens","Havardia","","pallens",NA,NA,"","","ild-28690",TRUE,"1.1","Accepted","Leguminosae","Havardia","","pallens","","","(Benth.) Britton & Rose","ild-28690","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Havardia platyloba","Havardia","","platyloba",NA,NA,"","","ild-33591",TRUE,"1.1","Synonym","Leguminosae","Sphinga","","platyloba","","","(DC.) Barneby & J.W.Grimes","ild-39713","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Havetia laurifolia","Havetia","","laurifolia",NA,NA,"","","tro-50295712",TRUE,"1.1","Synonym","Clusiaceae","Havetiopsis","","laurifolia","","","(Mart.) Engl.","tro-7800272","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia angustifolia","Haworthia","","angustifolia",NA,NA,"","","kew-276961",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","angustifolia","","","Haw.","kew-276961","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia arachnoidea","Haworthia","","arachnoidea",NA,NA,"","","kew-276967",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","arachnoidea","","","(L.) Duval","kew-276967","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia aristata","Haworthia","","aristata",NA,NA,"","","kew-276989",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","aristata","","","Haw.","kew-276989","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia attenuata","Haworthia","","attenuata",NA,NA,"","","kew-277000",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","attenuata","","","(Haw.) Haw.","kew-277000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia bayeri","Haworthia","","bayeri",NA,NA,"","","kew-277010",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","bayeri","","","J.D.Venter & S.A.Hammer","kew-277010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia blackburniae","Haworthia","","blackburniae",NA,NA,"","","kew-277018",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","blackburniae","","","W.F.Barker","kew-277018","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia bolusii","Haworthia","","bolusii",NA,NA,"","","kew-277023",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","bolusii","","","Baker","kew-277023","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia bruynsii","Haworthia","","bruynsii",NA,NA,"","","kew-277032",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","bruynsii","","","M.B.Bayer","kew-277032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia chloracantha","Haworthia","","chloracantha",NA,NA,"","","kew-277039",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","chloracantha","","","Haw.","kew-277039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia coarctata","Haworthia","","coarctata",NA,NA,"","","kew-277053",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","coarctata","","","Haw.","kew-277053","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia cooperi","Haworthia","","cooperi",NA,NA,"","","kew-277069",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","cooperi","","","Baker","kew-277069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia cymbiformis","Haworthia","","cymbiformis",NA,NA,"","","kew-277093",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","cymbiformis","","","(Haw.) Duval","kew-277093","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia decipiens","Haworthia","","decipiens",NA,NA,"","","kew-277105",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","decipiens","","","Poelln.","kew-277105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia elizeae","Haworthia","","elizeae",NA,NA,"","","kew-309517",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","elizeae","","","Breuer","kew-309517","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia emelyae","Haworthia","","emelyae",NA,NA,"","","kew-277129",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","emelyae","","","Poelln.","kew-277129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia floribunda","Haworthia","","floribunda",NA,NA,"","","kew-277144",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","floribunda","","","Poelln.","kew-277144","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia geraldii","Haworthia","","geraldii",NA,NA,"","","kew-277150",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Haworthia","","retusa","","","(L.) Duval","kew-277388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia gracilis","Haworthia","","gracilis",NA,NA,"","","kew-277163",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","gracilis","","","Poelln.","kew-277163","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia herbacea","Haworthia","","herbacea",NA,NA,"","","kew-277188",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","herbacea","","","(Mill.) Stearn","kew-277188","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia icosiphylla","Haworthia","","icosiphylla",NA,NA,"","","kew-277196",TRUE,"1.1","Unresolved","Xanthorrhoeaceae","Haworthia","","icosiphylla","","","Baker","kew-277196","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haworthia kewensis","Haworthia","","kewensis",NA,NA,"","","tro-18402621",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","kewensis","","","Poelln.","tro-18402621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia kingiana","Haworthia","","kingiana",NA,NA,"","","kew-277215",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","kingiana","","","Poelln.","kew-277215","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia limifolia","Haworthia","","limifolia",NA,NA,"","","kew-277224",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","limifolia","","","Marloth","kew-277224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia lockwoodii","Haworthia","","lockwoodii",NA,NA,"","","kew-277230",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","lockwoodii","","","Archibald","kew-277230","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia maculata","Haworthia","","maculata",NA,NA,"","","kew-277236",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","maculata","","","(Poelln.) M.B.Bayer","kew-277236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia magnifica","Haworthia","","magnifica",NA,NA,"","","kew-277238",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","magnifica","","","Poelln.","kew-277238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia maraisii","Haworthia","","maraisii",NA,NA,"","","kew-277250",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","maraisii","","","Poelln.","kew-277250","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia marginata","Haworthia","","marginata",NA,NA,"","","kew-277258",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","marginata","","","(Lam.) Stearn","kew-277258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia marumiana","Haworthia","","marumiana",NA,NA,"","","kew-277260",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","marumiana","","","Uitewaal","kew-277260","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia marxii","Haworthia","","marxii",NA,NA,"","","kew-373000",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","marxii","","","Gildenh.","kew-373000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia minor","Haworthia","","minor",NA,NA,"","","kew-277272",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","minor","","","(Aiton) Duval","kew-277272","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia mirabilis","Haworthia","","mirabilis",NA,NA,"","","kew-277274",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","mirabilis","","","(Haw.) Haw.","kew-277274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia monticola","Haworthia","","monticola",NA,NA,"","","kew-277289",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","monticola","","","Fourc.","kew-277289","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia mucronata","Haworthia","","mucronata",NA,NA,"","","kew-277292",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","mucronata","","","Haw.","kew-277292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia mutica","Haworthia","","mutica",NA,NA,"","","kew-277305",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","mutica","","","Haw.","kew-277305","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia nortieri","Haworthia","","nortieri",NA,NA,"","","kew-277312",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","nortieri","","","G.G.Sm.","kew-277312","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia outeniquensis","Haworthia","","outeniquensis",NA,NA,"","","kew-277320",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","outeniquensis","","","M.B.Bayer","kew-277320","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia parksiana","Haworthia","","parksiana",NA,NA,"","","kew-277325",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","parksiana","","","Poelln.","kew-277325","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia pubescens","Haworthia","","pubescens",NA,NA,"","","kew-277349",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","pubescens","","","M.B.Bayer","kew-277349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia pulchella","Haworthia","","pulchella",NA,NA,"","","kew-277351",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","pulchella","","","M.B.Bayer","kew-277351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia pumila","Haworthia","","pumila",NA,NA,"","","kew-277353",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","pumila","","","(L.) Duval","kew-277353","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia pygmaea","Haworthia","","pygmaea",NA,NA,"","","kew-277362",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","pygmaea","","","Poelln.","kew-277362","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia resendeana","Haworthia","","resendeana",NA,NA,"","","kew-277381",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Haworthia","","coarctata","","","Haw.","kew-277053","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia reticulata","Haworthia","","reticulata",NA,NA,"","","kew-277382",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","reticulata","","","(Haw.) Haw.","kew-277382","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia retusa","Haworthia","","retusa",NA,NA,"","","kew-277388",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","retusa","","","(L.) Duval","kew-277388","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia rossouwii","Haworthia","","rossouwii",NA,NA,"","","kew-277411",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Haworthia","","mirabilis","var.","triebneriana","(Poelln.) M.B.Bayer","kew-277287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia ryderiana","Haworthia","","ryderiana",NA,NA,"","","kew-277418",TRUE,"1.1","Unresolved","Xanthorrhoeaceae","Haworthia","","ryderiana","","","Poelln.","kew-277418","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Haworthia semiviva","Haworthia","","semiviva",NA,NA,"","","kew-277438",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","semiviva","","","(Poelln.) M.B.Bayer","kew-277438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia springbokvlakensis","Haworthia","","springbokvlakensis",NA,NA,"","","kew-277453",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","springbokvlakensis","","","C.L.Scott","kew-277453","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia subfasciata","Haworthia","","subfasciata",NA,NA,"","","kew-277460",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Haworthia","","fasciata","","","(Willd.) Haw.","kew-277139","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia tortuosa","Haworthia","","tortuosa",NA,NA,"","","kew-277476",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Haworthia","","viscosa","","","(L.) Haw.","kew-277511","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia truncata","Haworthia","","truncata",NA,NA,"","","kew-277481",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","truncata","","","Schönland","kew-277481","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia turgida","Haworthia","","turgida",NA,NA,"","","kew-277485",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","turgida","","","Haw.","kew-277485","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia variegata","Haworthia","","variegata",NA,NA,"","","kew-277496",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","variegata","","","L.Bolus","kew-277496","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia venosa","Haworthia","","venosa",NA,NA,"","","kew-277500",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","venosa","","","(Lam.) Haw.","kew-277500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia vittata","Haworthia","","vittata",NA,NA,"","","kew-277517",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Haworthia","","cooperi","","","Baker","kew-277069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia vlokii","Haworthia","","vlokii",NA,NA,"","","kew-277518",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","vlokii","","","M.B.Bayer","kew-277518","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia wittebergensis","Haworthia","","wittebergensis",NA,NA,"","","kew-277522",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","wittebergensis","","","W.F.Barker","kew-277522","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthia zantneriana","Haworthia","","zantneriana",NA,NA,"","","kew-277525",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Haworthia","","zantneriana","","","Poelln.","kew-277525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis attenuata","Haworthiopsis","","attenuata",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","attenuata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis coarctata","Haworthiopsis","","coarctata",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","coarctata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis fasciata","Haworthiopsis","","fasciata",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","fasciata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis glauca","Haworthiopsis","","glauca",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","glauca",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis limifolia","Haworthiopsis","","limifolia",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","limifolia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis longiana","Haworthiopsis","","longiana",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","longiana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis mcmurtryi","Haworthiopsis","","mcmurtryi",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","mcmurtryi",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis nigra","Haworthiopsis","","nigra",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","nigra",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis reinwardtii","Haworthiopsis","","reinwardtii",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","reinwardtii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis scabra","Haworthiopsis","","scabra",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","scabra",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis sordida","Haworthiopsis","","sordida",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","sordida",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haworthiopsis venosa","Haworthiopsis","","venosa",NA,NA,"","","",FALSE,"1.1","","","Haworthiopsis","","venosa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haya obovata","Haya","","obovata",NA,NA,"","","kew-2840334",TRUE,"1.1","Unresolved","Caryophyllaceae","Haya","","obovata","","","Balf.f.","kew-2840334","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hayataella michelloides","Hayataella","","michelloides",NA,NA,"","","kew-96403",TRUE,"1.1","Synonym","Rubiaceae","Ophiorrhiza","","mitchelloides","","","(Masam.) H.S.Lo","kew-140486","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Haydenoxylon gentryi","Haydenoxylon","","gentryi",NA,NA,"","","",FALSE,"1.1","","","Haydenoxylon","","gentryi",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Haymondia wallichii","Haymondia","","wallichii",NA,NA,"","","",FALSE,"1.1","","","Haymondia","","wallichii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hazardia cana","Hazardia","","cana",NA,NA,"","","gcc-123152",TRUE,"1.1","Accepted","Compositae","Hazardia","","cana","","","(A.Gray) Greene","gcc-123152","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hazardia detonsa","Hazardia","","detonsa",NA,NA,"","","gcc-139007",TRUE,"1.1","Accepted","Compositae","Hazardia","","detonsa","","","(Greene) Greene","gcc-139007","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hazardia squarrosa","Hazardia","","squarrosa",NA,NA,"","","gcc-20347",TRUE,"1.1","Accepted","Compositae","Hazardia","","squarrosa","","","(Hook. & Arn.) Greene","gcc-20347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hazardia whitneyi","Hazardia","","whitneyi",NA,NA,"","","gcc-88110",TRUE,"1.1","Accepted","Compositae","Hazardia","","whitneyi","","","(A.Gray) Greene","gcc-88110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hazomalania voyronii","Hazomalania","","voyronii",NA,NA,"","","kew-2840343",TRUE,"1.1","Unresolved","Hernandiaceae","Hazomalania","","voyronii","","","(Jum.) Capuron","kew-2840343","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hebanthe eriantha","Hebanthe","","eriantha",NA,NA,"","","kew-2840360",TRUE,"1.1","Accepted","Amaranthaceae","Hebanthe","","eriantha","","","(Poir.) Pedersen","kew-2840360","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebanthe occidentalis","Hebanthe","","occidentalis",NA,NA,"","","kew-2840366",TRUE,"1.1","Accepted","Amaranthaceae","Hebanthe","","occidentalis","","","(R.E.Fr.) Borsch & Pedersen","kew-2840366","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebantia rigida","Hebantia","","rigida",NA,NA,"","","tro-35200961",TRUE,"1.1","Accepted","Polytrichaceae","Hebantia","","rigida","","","(Lorentz) G.L. Merr.","tro-35200961","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebecarpa costaricensis","Hebecarpa","","costaricensis",NA,NA,"","","",FALSE,"1.1","","","Hebecarpa","","costaricensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hebecarpa macradenia","Hebecarpa","","macradenia",NA,NA,"","","tro-100373736",TRUE,"1.1","Accepted","Polygalaceae","Hebecarpa","","macradenia","","","(A. Gray) J.R. Abbott","tro-100373736","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebecarpa obscura","Hebecarpa","","obscura",NA,NA,"","","tro-100373737",TRUE,"1.1","Accepted","Polygalaceae","Hebecarpa","","obscura","","","(Benth.) J.R. Abbott","tro-100373737","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebecarpa platycarpa","Hebecarpa","","platycarpa",NA,NA,"","","",FALSE,"1.1","","","Hebecarpa","","platycarpa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hebecarpa rivinifolia","Hebecarpa","","rivinifolia",NA,NA,"","","",FALSE,"1.1","","","Hebecarpa","","rivinifolia",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hebeclinium macrophyllum","Hebeclinium","","macrophyllum",NA,NA,"","","gcc-41947",TRUE,"1.1","Accepted","Compositae","Hebeclinium","","macrophyllum","","","(L.) DC.","gcc-41947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebecoccus ferrugineus","Hebecoccus","","ferrugineus",NA,NA,"","","kew-2840629",TRUE,"1.1","Unresolved","Sapindaceae","Hebecoccus","","ferrugineus","","","Radlk.","kew-2840629","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hebenstretia cordata","Hebenstretia","","cordata",NA,NA,"","","tro-29203196",TRUE,"1.1","Accepted","Scrophulariaceae","Hebenstretia","","cordata","","","L.","tro-29203196","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebenstretia dentata","Hebenstretia","","dentata",NA,NA,"","","kew-2840653",TRUE,"1.1","Accepted","Scrophulariaceae","Hebenstretia","","dentata","","","L.","kew-2840653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebenstretia dura","Hebenstretia","","dura",NA,NA,"","","tro-29203202",TRUE,"1.1","Accepted","Scrophulariaceae","Hebenstretia","","dura","","","Choisy","tro-29203202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebenstretia integrifolia","Hebenstretia","","integrifolia",NA,NA,"","","tro-29203214",TRUE,"1.1","Accepted","Scrophulariaceae","Hebenstretia","","integrifolia","","","L.","tro-29203214","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebenstretia lanceolata","Hebenstretia","","lanceolata",NA,NA,"","","tro-29203217",TRUE,"1.1","Accepted","Scrophulariaceae","Hebenstretia","","lanceolata","","","Rolfe","tro-29203217","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebenstretia parviflora","Hebenstretia","","parviflora",NA,NA,"","","tro-29203228",TRUE,"1.1","Accepted","Scrophulariaceae","Hebenstretia","","parviflora","","","E. Mey.","tro-29203228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebenstretia repens","Hebenstretia","","repens",NA,NA,"","","tro-29203233",TRUE,"1.1","Accepted","Scrophulariaceae","Hebenstretia","","repens","","","Jaroszewicz","tro-29203233","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hebepetalum humiriifolium","Hebepetalum","","humiriifolium",NA,NA,"","","kew-2840704",TRUE,"1.1","Accepted","Linaceae","Hebepetalum","","humiriifolia","","","(Planch.) Benth.","kew-2840704","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Hebepetalum neblinae","Hebepetalum","","neblinae",NA,NA,"","","kew-2840706",TRUE,"1.1","Accepted","Linaceae","Hebepetalum","","neblinae","","","Jardim & P.E.Berry","kew-2840706","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Heberdenia excelsa","Heberdenia","","excelsa",NA,NA,"","","kew-2840713",TRUE,"1.1","Unresolved","Primulaceae","Heberdenia","","excelsa","","","Banks ex Schult.","kew-2840713","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hebestigma cubense","Hebestigma","","cubense",NA,NA,"","","ild-10430",TRUE,"1.1","Accepted","Leguminosae","Hebestigma","","cubense","","","(Kunth) Urb.","ild-10430","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hecastocleis shockleyi","Hecastocleis","","shockleyi",NA,NA,"","","gcc-92966",TRUE,"1.1","Accepted","Compositae","Hecastocleis","","shockleyi","","","A.Gray","gcc-92966","Accepted",FALSE,FALSE,FALSE,2017-05-11
