"Pohlidium petiolatum","Pohlidium","","petiolatum",NA,NA,"","","kew-437854",TRUE,"1.1","Accepted","Poaceae","Pohlidium","","petiolatum","","","Davidse, Soderstr. & R.P.Ellis","kew-437854","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poikilacanthus macranthus","Poikilacanthus","","macranthus",NA,NA,"","","kew-2406605",TRUE,"1.1","Accepted","Acanthaceae","Poikilacanthus","","macranthus","","","Lindau","kew-2406605","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poikilospermum lanceolatum","Poikilospermum","","lanceolatum",NA,NA,"","","tro-50064587",TRUE,"1.1","Accepted","Urticaceae","Poikilospermum","","lanceolatum","","","(Trécul) Merr.","tro-50064587","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poikilospermum suaveolens","Poikilospermum","","suaveolens",NA,NA,"","","tro-33400931",TRUE,"1.1","Accepted","Urticaceae","Poikilospermum","","suaveolens","","","(Blume) Merr.","tro-33400931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poiretia angustifolia","Poiretia","","angustifolia",NA,NA,"","","ild-20353",TRUE,"1.1","Accepted","Leguminosae","Poiretia","","angustifolia","","","Vogel","ild-20353","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poiretia bahiana","Poiretia","","bahiana",NA,NA,"","","ild-30824",TRUE,"1.1","Accepted","Leguminosae","Poiretia","","bahiana","","","C.Mueller","ild-30824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poiretia elegans","Poiretia","","elegans",NA,NA,"","","ild-30826",TRUE,"1.1","Accepted","Leguminosae","Poiretia","","elegans","","","C.Mueller","ild-30826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poiretia latifolia","Poiretia","","latifolia",NA,NA,"","","ild-20354",TRUE,"1.1","Accepted","Leguminosae","Poiretia","","latifolia","","","Vogel","ild-20354","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poiretia punctata","Poiretia","","punctata",NA,NA,"","","ild-28299",TRUE,"1.1","Accepted","Leguminosae","Poiretia","","punctata","","","(Willd.) Desv.","ild-28299","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poiretia tetraphylla","Poiretia","","tetraphylla",NA,NA,"","","ild-15761",TRUE,"1.1","Accepted","Leguminosae","Poiretia","","tetraphylla","","","(Poir.) Burkart","ild-15761","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poissonia eriantha","Poissonia","","eriantha",NA,NA,"","","ild-14136",TRUE,"1.1","Synonym","Leguminosae","Coursetia","","orbicularis","","","Benth.","ild-12100","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poissonia heterantha","Poissonia","","heterantha",NA,NA,"","","tro-50233766",TRUE,"1.1","Accepted","Leguminosae","Poissonia","","heterantha","","","(Griseb.) Lavin","tro-50233766","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poissonia hypoleuca","Poissonia","","hypoleuca",NA,NA,"","","ild-27975",TRUE,"1.1","Synonym","Leguminosae","Coursetia","","hypoleuca","","","(Speg.) Lavin","ild-25939","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poissonia orbicularis","Poissonia","","orbicularis",NA,NA,"","","ild-14134",TRUE,"1.1","Synonym","Leguminosae","Coursetia","","orbicularis","","","Benth.","ild-12100","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poissonia weberbaueri","Poissonia","","weberbaueri",NA,NA,"","","tro-50233767",TRUE,"1.1","Accepted","Leguminosae","Poissonia","","weberbaueri","","","(Harms) Lavin","tro-50233767","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea campanilla","Poitea","","campanilla",NA,NA,"","","ild-18478",TRUE,"1.1","Accepted","Leguminosae","Poitea","","campanilla","","","DC.","ild-18478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea carinalis","Poitea","","carinalis",NA,NA,"","","ild-33071",TRUE,"1.1","Accepted","Leguminosae","Poitea","","carinalis","","","(Griseb.) Lavin","ild-33071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea dubia","Poitea","","dubia",NA,NA,"","","ild-38202",TRUE,"1.1","Accepted","Leguminosae","Poitea","","dubia","","","(Poir.) Lavin","ild-38202","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea florida","Poitea","","florida",NA,NA,"","","ild-41496",TRUE,"1.1","Accepted","Leguminosae","Poitea","","florida","","","(Vahl) Lavin","ild-41496","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea galegoides","Poitea","","galegoides",NA,NA,"","","ild-24836",TRUE,"1.1","Accepted","Leguminosae","Poitea","","galegoides","","","Vent.","ild-24836","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea glyciphylla","Poitea","","glyciphylla",NA,NA,"","","ild-15762",TRUE,"1.1","Accepted","Leguminosae","Poitea","","glyciphylla","","","(Poir.) Urb.","ild-15762","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea gracilis","Poitea","","gracilis",NA,NA,"","","ild-41498",TRUE,"1.1","Accepted","Leguminosae","Poitea","","gracilis","","","(Griseb.) Lavin","ild-41498","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea immarginata","Poitea","","immarginata",NA,NA,"","","ild-38193",TRUE,"1.1","Accepted","Leguminosae","Poitea","","immarginata","","","(C.Wright) Lavin","ild-38193","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea multiflora","Poitea","","multiflora",NA,NA,"","","ild-15764",TRUE,"1.1","Accepted","Leguminosae","Poitea","","multiflora","","","(Sw.) Urb.","ild-15764","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea paucifolia","Poitea","","paucifolia",NA,NA,"","","ild-41497",TRUE,"1.1","Accepted","Leguminosae","Poitea","","paucifolia","","","(DC.) Lavin","ild-41497","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poitea punicea","Poitea","","punicea",NA,NA,"","","ild-38200",TRUE,"1.1","Accepted","Leguminosae","Poitea","","punicea","","","(Urb.) Lavin","ild-38200","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pojarkovia pojarkovae","Pojarkovia","","pojarkovae",NA,NA,"","","gcc-113913",TRUE,"1.1","Accepted","Compositae","Pojarkovia","","pojarkovae","","","(Schischk.) Greuter","gcc-113913","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polanisia dodecandra","Polanisia","","dodecandra",NA,NA,"","","kew-2409562",TRUE,"1.1","Accepted","Cleomaceae","Polanisia","","dodecandra","","","(L.) DC.","kew-2409562","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polanisia tenuifolia","Polanisia","","tenuifolia",NA,NA,"","","tro-5900324",TRUE,"1.1","Accepted","Cleomaceae","Polanisia","","tenuifolia","","","Torr. & A. Gray","tro-5900324","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polanisia uniglandulosa","Polanisia","","uniglandulosa",NA,NA,"","","tro-5900218",TRUE,"1.1","Accepted","Cleomaceae","Polanisia","","uniglandulosa","","","(Cav.) DC.","tro-5900218","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polaskia chichipe","Polaskia","","chichipe",NA,NA,"","","tro-5102330",TRUE,"1.1","Accepted","Cactaceae","Polaskia","","chichipe","","","(Gosselin) Backeb.","tro-5102330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemannia grossulariifolia","Polemannia","","grossulariifolia",NA,NA,"","","tro-1701733",TRUE,"1.1","Accepted","Apiaceae","Polemannia","","grossulariifolia","","","Eckl. & Zeyh.","tro-1701733","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemannia montana","Polemannia","","montana",NA,NA,"","","tro-1701735",TRUE,"1.1","Accepted","Apiaceae","Polemannia","","montana","","","Schltr. & H. Wolff","tro-1701735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemannia simplicior","Polemannia","","simplicior",NA,NA,"","","kew-2405149",TRUE,"1.1","Unresolved","Apiaceae","Polemannia","","simplicior","","","Hilliard & B.L.Burtt","kew-2405149","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polemanniopsis marlothii","Polemanniopsis","","marlothii",NA,NA,"","","tro-100363909",TRUE,"1.1","Accepted","Apiaceae","Polemanniopsis","","marlothii","","","(H. Wolff ex Engl.) B.L. Burtt","tro-100363909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemanniopsis namibensis","Polemanniopsis","","namibensis",NA,NA,"","","kew-2900378",TRUE,"1.1","Unresolved","Apiaceae","Polemanniopsis","","namibensis","","","B.-E.van Wyk, A.Burke & Mannh.","kew-2900378","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polemonium acutiflorum","Polemonium","","acutiflorum",NA,NA,"","","kew-2566083",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","acutiflorum","","","Willd. ex Roem. & Schult.","kew-2566083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium boreale","Polemonium","","boreale",NA,NA,"","","kew-2566087",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","boreale","","","Adams","kew-2566087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium brandegeei","Polemonium","","brandegeei",NA,NA,"","","tro-25800455",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","brandegeei","","","(A. Gray) Greene","tro-25800455","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium caeruleum","Polemonium","","caeruleum",NA,NA,"","","kew-2566071",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","caeruleum","","","L.","kew-2566071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium californicum","Polemonium","","californicum",NA,NA,"","","tro-25800620",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","californicum","","","Eastw.","tro-25800620","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium carneum","Polemonium","","carneum",NA,NA,"","","tro-25800457",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","carneum","","","A. Gray","tro-25800457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium caucasicum","Polemonium","","caucasicum",NA,NA,"","","tro-25800884",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","caucasicum","","","N. Busch","tro-25800884","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium chartaceum","Polemonium","","chartaceum",NA,NA,"","","tro-25800458",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","chartaceum","","","H. Mason ex Jeps.","tro-25800458","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium chinense","Polemonium","","chinense",NA,NA,"","","tro-25801014",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","chinense","","","(Brand) Brand","tro-25801014","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium confertum","Polemonium","","confertum",NA,NA,"","","kew-2566097",TRUE,"1.1","Unresolved","Polemoniaceae","Polemonium","","confertum","","","A.Gray","kew-2566097","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polemonium delicatum","Polemonium","","delicatum",NA,NA,"","","tro-25800459",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","delicatum","","","Rydb.","tro-25800459","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium eddyense","Polemonium","","eddyense",NA,NA,"","","kew-2565782",TRUE,"1.1","Unresolved","Polemoniaceae","Polemonium","","paddoense","","","Gand.","kew-2565782","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Polemonium elegans","Polemonium","","elegans",NA,NA,"","","kew-2566107",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","elegans","","","Greene","kew-2566107","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium elusum","Polemonium","","elusum",NA,NA,"","","kew-2566106",TRUE,"1.1","Unresolved","Polemoniaceae","Polemonium","","elatum","","","Salisb.","kew-2566106","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Polemonium eximium","Polemonium","","eximium",NA,NA,"","","tro-25800621",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","eximium","","","Greene","tro-25800621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium foliosissimum","Polemonium","","foliosissimum",NA,NA,"","","tro-25800463",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","foliosissimum","","","A. Gray","tro-25800463","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium grandiflorum","Polemonium","","grandiflorum",NA,NA,"","","tro-25800084",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","grandiflorum","","","Benth.","tro-25800084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium hultenii","Polemonium","","hultenii",NA,NA,"","","tro-25800917",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","hultenii","","","Hara","tro-25800917","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium kiushianum","Polemonium","","kiushianum",NA,NA,"","","kew-2565736",TRUE,"1.1","Unresolved","Polemoniaceae","Polemonium","","kiushianum","","","Kitam.","kew-2565736","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polemonium mexicanum","Polemonium","","mexicanum",NA,NA,"","","kew-2565797",TRUE,"1.1","Unresolved","Polemoniaceae","Polemonium","","mexicanum","","","Cerv. ex Lag.","kew-2565797","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polemonium micranthum","Polemonium","","micranthum",NA,NA,"","","tro-25800013",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","micranthum","","","Benth.","tro-25800013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium occidentale","Polemonium","","occidentale",NA,NA,"","","kew-2565776",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","occidentale","","","Greene","kew-2565776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium pauciflorum","Polemonium","","pauciflorum",NA,NA,"","","tro-25800469",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","pauciflorum","","","S. Watson","tro-25800469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium pectinatum","Polemonium","","pectinatum",NA,NA,"","","tro-25800471",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","pectinatum","","","Greene","tro-25800471","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium pulchellum","Polemonium","","pulchellum",NA,NA,"","","kew-2565705",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","pulchellum","","","Bunge","kew-2565705","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium pulcherrimum","Polemonium","","pulcherrimum",NA,NA,"","","tro-25800472",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","pulcherrimum","","","Hook.","tro-25800472","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium reptans","Polemonium","","reptans",NA,NA,"","","tro-25800475",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","reptans","","","L.","tro-25800475","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polemonium viscosum","Polemonium","","viscosum",NA,NA,"","","tro-25800478",TRUE,"1.1","Accepted","Polemoniaceae","Polemonium","","viscosum","","","Nutt.","tro-25800478","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polevansia rigida","Polevansia","","rigida",NA,NA,"","","kew-437867",TRUE,"1.1","Accepted","Poaceae","Polevansia","","rigida","","","De Winter","kew-437867","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polhillia pallens","Polhillia","","pallens",NA,NA,"","","ild-6194",TRUE,"1.1","Accepted","Leguminosae","Polhillia","","pallens","","","C.H.Stirt.","ild-6194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polianthes densiflora","Polianthes","","densiflora",NA,NA,"","","kew-285998",TRUE,"1.1","Accepted","Asparagaceae","Polianthes","","densiflora","","","(B.L.Rob. & Fernald) Shinners","kew-285998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polianthes geminiflora","Polianthes","","geminiflora",NA,NA,"","","kew-285697",TRUE,"1.1","Accepted","Asparagaceae","Polianthes","","geminiflora","","","(Lex.) Rose","kew-285697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polianthes longiflora","Polianthes","","longiflora",NA,NA,"","","kew-285691",TRUE,"1.1","Accepted","Asparagaceae","Polianthes","","longiflora","","","Rose","kew-285691","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polianthes pringlei","Polianthes","","pringlei",NA,NA,"","","kew-285740",TRUE,"1.1","Accepted","Asparagaceae","Polianthes","","pringlei","","","Rose","kew-285740","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polianthes tuberosa","Polianthes","","tuberosa",NA,NA,"","","kew-285734",TRUE,"1.1","Accepted","Asparagaceae","Polianthes","","tuberosa","","","L.","kew-285734","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polianthion bilocularis","Polianthion","","bilocularis",NA,NA,"","","kew-2605233",TRUE,"1.1","Unresolved","Rhamnaceae","Polianthion","","bilocularis","","","(A.S.George) Kellermann","kew-2605233","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polianthion minutiflorum","Polianthion","","minutiflorum",NA,NA,"","","kew-2605235",TRUE,"1.1","Unresolved","Rhamnaceae","Polianthion","","minutiflorum","","","(E.M.Ross) K.R.Thiele","kew-2605235","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polianthion wichurae","Polianthion","","wichurae",NA,NA,"","","kew-2605236",TRUE,"1.1","Unresolved","Rhamnaceae","Polianthion","","wichurae","","","(Nees ex Reissek) K.R.Thiele","kew-2605236","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Poliomintha bustamanta","Poliomintha","","bustamanta",NA,NA,"","","kew-162262",TRUE,"1.1","Accepted","Lamiaceae","Poliomintha","","bustamanta","","","B.L.Turner","kew-162262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poliomintha incana","Poliomintha","","incana",NA,NA,"","","kew-162266",TRUE,"1.1","Accepted","Lamiaceae","Poliomintha","","incana","","","(Torr.) A.Gray","kew-162266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poliomintha longiflora","Poliomintha","","longiflora",NA,NA,"","","kew-162267",TRUE,"1.1","Accepted","Lamiaceae","Poliomintha","","longiflora","","","A.Gray","kew-162267","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Poliomintha palmeri","Poliomintha","","palmeri",NA,NA,"","","",FALSE,"1.1","","","Poliomintha","","palmeri",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Poliothyrsis sinensis","Poliothyrsis","","sinensis",NA,NA,"","","tro-50002983",TRUE,"1.1","Accepted","Salicaceae","Poliothyrsis","","sinensis","","","Oliv.","tro-50002983","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pollia condensata","Pollia","","condensata",NA,NA,"","","kew-259367",TRUE,"1.1","Accepted","Commelinaceae","Pollia","","condensata","","","C.B.Clarke","kew-259367","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pollia crispata","Pollia","","crispata",NA,NA,"","","kew-259368",TRUE,"1.1","Accepted","Commelinaceae","Pollia","","crispata","","","(R.Br.) Benth.","kew-259368","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pollia hasskarlii","Pollia","","hasskarlii",NA,NA,"","","kew-259377",TRUE,"1.1","Accepted","Commelinaceae","Pollia","","hasskarlii","","","R.S.Rao","kew-259377","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pollia japonica","Pollia","","japonica",NA,NA,"","","kew-259380",TRUE,"1.1","Accepted","Commelinaceae","Pollia","","japonica","","","Thunb.","kew-259380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pollia macrophylla","Pollia","","macrophylla",NA,NA,"","","kew-259384",TRUE,"1.1","Accepted","Commelinaceae","Pollia","","macrophylla","","","(R.Br.) Benth.","kew-259384","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pollia secundiflora","Pollia","","secundiflora",NA,NA,"","","kew-259395",TRUE,"1.1","Accepted","Commelinaceae","Pollia","","secundiflora","","","(Blume) Bakh.f.","kew-259395","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pollia thyrsiflora","Pollia","","thyrsiflora",NA,NA,"","","kew-259406",TRUE,"1.1","Accepted","Commelinaceae","Pollia","","thyrsiflora","","","(Blume) Steud.","kew-259406","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Pollichia campestris","Pollichia","","campestris",NA,NA,"","","kew-2529468",TRUE,"1.1","Accepted","Caryophyllaceae","Pollichia","","campestris","","","Aiton","kew-2529468","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polpoda capensis","Polpoda","","capensis",NA,NA,"","","tro-700104",TRUE,"1.1","Accepted","Molluginaceae","Polpoda","","capensis","","","C. Presl","tro-700104","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia angustissima","Polyalthia","","angustissima",NA,NA,"","","kew-2406941",TRUE,"1.1","Unresolved","Annonaceae","Polyalthia","","angustissima","","","Ridl.","kew-2406941","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia borneensis","Polyalthia","","borneensis",NA,NA,"","","kew-2406923",TRUE,"1.1","Accepted","Annonaceae","Polyalthia","","borneensis","","","Merr.","kew-2406923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia bullata","Polyalthia","","bullata",NA,NA,"","","kew-2406975",TRUE,"1.1","Accepted","Annonaceae","Polyalthia","","bullata","","","King","kew-2406975","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia cauliflora","Polyalthia","","cauliflora",NA,NA,"","","kew-2406969",TRUE,"1.1","Accepted","Annonaceae","Polyalthia","","cauliflora","","","Hook.f. & Thomson","kew-2406969","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia celebica","Polyalthia","","celebica",NA,NA,"","","kew-2406968",TRUE,"1.1","Unresolved","Annonaceae","Polyalthia","","celebica","","","Miq.","kew-2406968","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia cinnamomea","Polyalthia","","cinnamomea",NA,NA,"","","kew-2406957",TRUE,"1.1","Accepted","Annonaceae","Polyalthia","","cinnamomea","","","Hook.f. & Thomson","kew-2406957","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia debilis","Polyalthia","","debilis",NA,NA,"","","kew-2406878",TRUE,"1.1","Unresolved","Annonaceae","Polyalthia","","debilis","","","Finet & Gagnep.","kew-2406878","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia evecta","Polyalthia","","evecta",NA,NA,"","","kew-2406912",TRUE,"1.1","Unresolved","Annonaceae","Polyalthia","","evecta","","","Finet & Gagnep.","kew-2406912","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia flagellaris","Polyalthia","","flagellaris",NA,NA,"","","kew-2406911",TRUE,"1.1","Accepted","Annonaceae","Polyalthia","","flagellaris","","","(Becc.) Airy Shaw","kew-2406911","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia hispida","Polyalthia","","hispida",NA,NA,"","","",FALSE,"1.1","","","Polyalthia","","hispida",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia insignis","Polyalthia","","insignis",NA,NA,"","","kew-2407442",TRUE,"1.1","Accepted","Annonaceae","Polyalthia","","insignis","","","(Hook.f.) Airy Shaw","kew-2407442","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia johnsonii","Polyalthia","","johnsonii",NA,NA,"","","",FALSE,"1.1","","","Polyalthia","","johnsonii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia kanchanaburiana","Polyalthia","","kanchanaburiana",NA,NA,"","","kew-2407487",TRUE,"1.1","Unresolved","Annonaceae","Polyalthia","","kanchanaburiana","","","Khumch. & Thongp.","kew-2407487","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia lanceolata","Polyalthia","","lanceolata",NA,NA,"","","tro-1601981",TRUE,"1.1","Synonym","Annonaceae","Haplostichanthus","","lanceolata","","","(S. Vidal) Heusden","tro-50006860","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia lateritia","Polyalthia","","lateritia",NA,NA,"","","kew-2407473",TRUE,"1.1","Unresolved","Annonaceae","Polyalthia","","lateritia","","","J.Sinclair","kew-2407473","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia longipes","Polyalthia","","longipes",NA,NA,"","","kew-2407942",TRUE,"1.1","Accepted","Annonaceae","Polyalthia","","longipes","","","(Miq.) Koord. & Valeton","kew-2407942","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Polyalthia longirostris","Polyalthia","","longirostris",NA,NA,"","","",FALSE,"1.1","","","Polyalthia","","longirostris",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
