"Lonicera periclymenum","Lonicera","","periclymenum",NA,NA,"","","kew-2357110",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","periclymenum","","","L.","kew-2357110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera pilosa","Lonicera","","pilosa",NA,NA,"","","tro-6000397",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","pilosa","","","(Kunth) Spreng.","tro-6000397","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera praeflorens","Lonicera","","praeflorens",NA,NA,"","","kew-2340559",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","praeflorens","","","Batalin","kew-2340559","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera prostrata","Lonicera","","prostrata",NA,NA,"","","tro-50041196",TRUE,"1.1","Synonym","Caprifoliaceae","Lonicera","","trichosantha","","","Bureau & Franch.","tro-6001062","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera quinquelocularis","Lonicera","","quinquelocularis",NA,NA,"","","tro-6000050",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","quinquelocularis","","","Hard.","tro-6000050","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera ramosissima","Lonicera","","ramosissima",NA,NA,"","","kew-2340599",TRUE,"1.1","Unresolved","Caprifoliaceae","Lonicera","","ramosissima","","","Franch. & Sav. ex Maxim.","kew-2340599","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lonicera reticulata","Lonicera","","reticulata",NA,NA,"","","tro-6001077",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","reticulata","","","Champ.","tro-6001077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera rupicola","Lonicera","","rupicola",NA,NA,"","","tro-50041011",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","rupicola","","","Hook. f. & Thomson","tro-50041011","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera ruprechtiana","Lonicera","","ruprechtiana",NA,NA,"","","kew-2340499",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","ruprechtiana","","","Regel","kew-2340499","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera sempervirens","Lonicera","","sempervirens",NA,NA,"","","tro-6000257",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","sempervirens","","","L.","tro-6000257","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera serreana","Lonicera","","serreana",NA,NA,"","","tro-50041039",TRUE,"1.1","Synonym","Caprifoliaceae","Lonicera","","tangutica","","","Maxim.","tro-50041028","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera setifera","Lonicera","","setifera",NA,NA,"","","tro-50005637",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","setifera","","","Franch.","tro-50005637","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera similis","Lonicera","","similis",NA,NA,"","","tro-50041262",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","similis","","","Hemsl.","tro-50041262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera stabiana","Lonicera","","stabiana",NA,NA,"","","kew-2340541",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","stabiana","","","Guss. ex Pasq.","kew-2340541","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera steveniana","Lonicera","","steveniana",NA,NA,"","","kew-2340521",TRUE,"1.1","Unresolved","Caprifoliaceae","Lonicera","","steveniana","","","Fisch. ex Pojark.","kew-2340521","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lonicera strophiophora","Lonicera","","strophiophora",NA,NA,"","","kew-2340525",TRUE,"1.1","Unresolved","Caprifoliaceae","Lonicera","","strophiophora","","","Franch.","kew-2340525","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lonicera subspicata","Lonicera","","subspicata",NA,NA,"","","tro-6000300",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","subspicata","","","Hook. & Arn.","tro-6000300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera syringantha","Lonicera","","syringantha",NA,NA,"","","tro-50041016",TRUE,"1.1","Synonym","Caprifoliaceae","Lonicera","","rupicola","var.","syringantha","(Maxim.) Zabel","tro-50041017","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera tatarica","Lonicera","","tatarica",NA,NA,"","","kew-2340703",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","tatarica","","","L.","kew-2340703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera tatarinowii","Lonicera","","tatarinowii",NA,NA,"","","tro-50041096",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","tatarinowii","","","Maxim.","tro-50041096","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera tomentella","Lonicera","","tomentella",NA,NA,"","","tro-6001039",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","tomentella","","","Hook. f. & Thomson","tro-6001039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera trichosantha","Lonicera","","trichosantha",NA,NA,"","","tro-6001062",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","trichosantha","","","Bureau & Franch.","tro-6001062","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera tschonoskii","Lonicera","","tschonoskii",NA,NA,"","","kew-2340731",TRUE,"1.1","Unresolved","Caprifoliaceae","Lonicera","","tschonoskii","","","Maxim.","kew-2340731","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lonicera uzenensis","Lonicera","","uzenensis",NA,NA,"","","kew-2343030",TRUE,"1.1","Unresolved","Caprifoliaceae","Lonicera","","uzenensis","","","Kadota","kew-2343030","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lonicera venulosa","Lonicera","","venulosa",NA,NA,"","","kew-2343038",TRUE,"1.1","Unresolved","Caprifoliaceae","Lonicera","","venulosa","","","Maxim.","kew-2343038","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lonicera vidalii","Lonicera","","vidalii",NA,NA,"","","kew-2343079",TRUE,"1.1","Unresolved","Caprifoliaceae","Lonicera","","vidalii","","","Franch. & Sav.","kew-2343079","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lonicera webbiana","Lonicera","","webbiana",NA,NA,"","","tro-50041057",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","webbiana","","","Wall. ex DC.","tro-50041057","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lonicera xylosteum","Lonicera","","xylosteum",NA,NA,"","","kew-2343075",TRUE,"1.1","Accepted","Caprifoliaceae","Lonicera","","xylosteum","","","L.","kew-2343075","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Looseria orbiculata","Looseria","","orbiculata",NA,NA,"","","tro-35218089",TRUE,"1.1","Accepted","Meteoriaceae","Looseria","","orbiculata","","","(Thér.) D. Quandt, Huttunen, Tangney & M. Stech","tro-35218089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopezia grandiflora","Lopezia","","grandiflora",NA,NA,"","","tro-23201379",TRUE,"1.1","Accepted","Onagraceae","Lopezia","","grandiflora","","","Zucc.","tro-23201379","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopezia hirsuta","Lopezia","","hirsuta",NA,NA,"","","kew-2493854",TRUE,"1.1","Accepted","Onagraceae","Lopezia","","hirsuta","","","Jacq.","kew-2493854","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopezia laciniata","Lopezia","","laciniata",NA,NA,"","","tro-23202213",TRUE,"1.1","Accepted","Onagraceae","Lopezia","","laciniata","","","(Rose) M.E. Jones","tro-23202213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopezia langmaniae","Lopezia","","langmaniae",NA,NA,"","","tro-23201901",TRUE,"1.1","Accepted","Onagraceae","Lopezia","","langmaniae","","","Miranda","tro-23201901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopezia lopezioides","Lopezia","","lopezioides",NA,NA,"","","tro-23202187",TRUE,"1.1","Accepted","Onagraceae","Lopezia","","lopezioides","","","(Hook. & Arn.) Plitmann, P.H. Raven & Breedlove","tro-23202187","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopezia racemosa","Lopezia","","racemosa",NA,NA,"","","kew-2494577",TRUE,"1.1","Accepted","Onagraceae","Lopezia","","racemosa","","","Cav.","kew-2494577","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopezia riesenbachia","Lopezia","","riesenbachia",NA,NA,"","","kew-2493629",TRUE,"1.1","Unresolved","Onagraceae","Lopezia","","riesenbachia","","","Plitmann, P.H.Raven & Breedlove","kew-2493629","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lophacme digitata","Lophacme","","digitata",NA,NA,"","","kew-422939",TRUE,"1.1","Accepted","Poaceae","Lophacme","","digitata","","","Stapf","kew-422939","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophanthera hammelii","Lophanthera","","hammelii",NA,NA,"","","tro-19501408",TRUE,"1.1","Accepted","Malpighiaceae","Lophanthera","","hammelii","","","W.R. Anderson","tro-19501408","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophanthera lactescens","Lophanthera","","lactescens",NA,NA,"","","tro-19500002",TRUE,"1.1","Accepted","Malpighiaceae","Lophanthera","","lactescens","","","Ducke","tro-19500002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophanthera longifolia","Lophanthera","","longifolia",NA,NA,"","","kew-2494321",TRUE,"1.1","Accepted","Malpighiaceae","Lophanthera","","longifolia","","","(Kunth) Griseb.","kew-2494321","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophanthera pendula","Lophanthera","","pendula",NA,NA,"","","tro-50150517",TRUE,"1.1","Accepted","Malpighiaceae","Lophanthera","","pendula","","","Ducke","tro-50150517","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophanthus lipskyanus","Lophanthus","","lipskyanus",NA,NA,"","","kew-115122",TRUE,"1.1","Synonym","Lamiaceae","Lophanthus","","ouroumitanensis","","","(Franch.) Kochk. & Zuckerw.","kew-115128","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophatherum gracile","Lophatherum","","gracile",NA,NA,"","","kew-422947",TRUE,"1.1","Accepted","Poaceae","Lophatherum","","gracile","","","Brongn.","kew-422947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophatherum sinense","Lophatherum","","sinense",NA,NA,"","","kew-422964",TRUE,"1.1","Accepted","Poaceae","Lophatherum","","sinense","","","Rendle","kew-422964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophiocarpus burchellii","Lophiocarpus","","burchellii",NA,NA,"","","tro-24800186",TRUE,"1.1","Synonym","Lophiocarpaceae","Lophiocarpus","","polystachyus","","","Turcz.","tro-24800185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophiocarpus dinteri","Lophiocarpus","","dinteri",NA,NA,"","","tro-24800184",TRUE,"1.1","Accepted","Lophiocarpaceae","Lophiocarpus","","dinteri","","","Engl.","tro-24800184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophiocarpus polystachyus","Lophiocarpus","","polystachyus",NA,NA,"","","tro-24800185",TRUE,"1.1","Accepted","Lophiocarpaceae","Lophiocarpus","","polystachyus","","","Turcz.","tro-24800185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophiola americana","Lophiola","","americana",NA,NA,"","","kew-308207",TRUE,"1.1","Synonym","Nartheciaceae","Lophiola","","aurea","","","Ker Gawl.","kew-308208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophiola aurea","Lophiola","","aurea",NA,NA,"","","kew-308208",TRUE,"1.1","Accepted","Nartheciaceae","Lophiola","","aurea","","","Ker Gawl.","kew-308208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophira lanceolata","Lophira","","lanceolata",NA,NA,"","","kew-2493772",TRUE,"1.1","Accepted","Ochnaceae","Lophira","","lanceolata","","","Tiegh. ex Keay","kew-2493772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocarpinia aculeatifolia","Lophocarpinia","","aculeatifolia",NA,NA,"","","ild-28227",TRUE,"1.1","Accepted","Leguminosae","Lophocarpinia","","aculeatifolia","","","(Burkart) Burkart","ild-28227","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocereus gatesii","Lophocereus","","gatesii",NA,NA,"","","tro-5107497",TRUE,"1.1","Accepted","Cactaceae","Lophocereus","","gatesii","","","M.E. Jones","tro-5107497","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocereus marginatus","Lophocereus","","marginatus",NA,NA,"","","kew-2896549",TRUE,"1.1","Unresolved","Cactaceae","Lophocereus","","marginatus","","","(DC.) S.Arias & Terrazas","kew-2896549","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lophocereus schottii","Lophocereus","","schottii",NA,NA,"","","kew-2337253",TRUE,"1.1","Accepted","Cactaceae","Lophocereus","","schottii","","","(Engelm.) Britton & Rose","kew-2337253","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocolea bidentata","Lophocolea","","bidentata",NA,NA,"","","tro-35185375",TRUE,"1.1","Accepted","Lophocoleaceae","Lophocolea","","bidentata","","","(L.) Dumort.","tro-35185375","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocolea concreta","Lophocolea","","concreta",NA,NA,"","","tro-35201870",TRUE,"1.1","Accepted","Lophocoleaceae","Lophocolea","","concreta","","","Mont.","tro-35201870","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocolea cuspidata","Lophocolea","","cuspidata",NA,NA,"","","tro-35185376",TRUE,"1.1","Synonym","Lophocoleaceae","Chiloscyphus","","cuspidatus","","","(Nees) J.J. Engel & R.M. Schust.","tro-35201507","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocolea difformis","Lophocolea","","difformis",NA,NA,"","","tro-35191823",TRUE,"1.1","Accepted","Lophocoleaceae","Lophocolea","","difformis","","","Nees","tro-35191823","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocolea heterophylla","Lophocolea","","heterophylla",NA,NA,"","","tro-35185379",TRUE,"1.1","Accepted","Lophocoleaceae","Lophocolea","","heterophylla","","","(Schrad.) Dumort.","tro-35185379","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocolea leptantha","Lophocolea","","leptantha",NA,NA,"","","tro-35208322",TRUE,"1.1","Accepted","Lophocoleaceae","Lophocolea","","leptantha","","","(Hook. f. & Taylor) Gottsche, Lindenb. & Nees","tro-35208322","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophocolea martiana","Lophocolea","","martiana",NA,NA,"","","tro-35185380",TRUE,"1.1","Accepted","Lophocoleaceae","Lophocolea","","martiana","","","Nees","tro-35185380","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophogyne lacunosa","Lophogyne","","lacunosa",NA,NA,"","","kew-2904536",TRUE,"1.1","Unresolved","Podostemaceae","Lophogyne","","lacunosa","","","(Gardner) C.P.Bove & C.T.Philbrick","kew-2904536","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lopholaena coriifolia","Lopholaena","","coriifolia",NA,NA,"","","gcc-126262",TRUE,"1.1","Accepted","Compositae","Lopholaena","","coriifolia","","","(Sond.) E.Phillips & C.A.Sm.","gcc-126262","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopholaena disticha","Lopholaena","","disticha",NA,NA,"","","gcc-77178",TRUE,"1.1","Accepted","Compositae","Lopholaena","","disticha","","","(N.E.Br.) S.Moore","gcc-77178","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopholejeunea brunnea","Lopholejeunea","","brunnea",NA,NA,"","","tro-35205715",TRUE,"1.1","Accepted","Lejeuneaceae","Lopholejeunea","","brunnea","","","Horik.","tro-35205715","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopholejeunea ceylanica","Lopholejeunea","","ceylanica",NA,NA,"","","tro-35216432",TRUE,"1.1","Unresolved","Lejeuneaceae","Lopholejeunea","","ceylanica","","","Stephani","tro-35216432","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lopholejeunea eulopha","Lopholejeunea","","eulopha",NA,NA,"","","tro-35190826",TRUE,"1.1","Accepted","Lejeuneaceae","Lopholejeunea","","eulopha","","","(Taylor) Schiffner","tro-35190826","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopholejeunea muelleriana","Lopholejeunea","","muelleriana",NA,NA,"","","tro-35187040",TRUE,"1.1","Accepted","Lejeuneaceae","Lopholejeunea","","muelleriana","","","(Gottsche) Schiffner","tro-35187040","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopholejeunea nigricans","Lopholejeunea","","nigricans",NA,NA,"","","tro-35209210",TRUE,"1.1","Accepted","Lejeuneaceae","Lopholejeunea","","nigricans","","","(Lindenb.) Stephani","tro-35209210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lopholejeunea subfusca","Lopholejeunea","","subfusca",NA,NA,"","","tro-35185429",TRUE,"1.1","Accepted","Lejeuneaceae","Lopholejeunea","","subfusca","","","(Nees) Schiffner","tro-35185429","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophomyrtus bullata","Lophomyrtus","","bullata",NA,NA,"","","kew-115182",TRUE,"1.1","Accepted","Myrtaceae","Lophomyrtus","","bullata","","","Burret","kew-115182","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophomyrtus obcordata","Lophomyrtus","","obcordata",NA,NA,"","","kew-115184",TRUE,"1.1","Accepted","Myrtaceae","Lophomyrtus","","obcordata","","","(Raoul) Burret","kew-115184","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophopappus foliosus","Lophopappus","","foliosus",NA,NA,"","","gcc-19351",TRUE,"1.1","Accepted","Compositae","Lophopappus","","foliosus","","","Rusby","gcc-19351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophopetalum arnhemicum","Lophopetalum","","arnhemicum",NA,NA,"","","kew-2339044",TRUE,"1.1","Unresolved","Celastraceae","Lophopetalum","","arnhemicum","","","Byrnes","kew-2339044","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lophopetalum duperreanum","Lophopetalum","","duperreanum",NA,NA,"","","kew-2339051",TRUE,"1.1","Unresolved","Celastraceae","Lophopetalum","","duperreanum","","","Pierre","kew-2339051","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lophopetalum wightianum","Lophopetalum","","wightianum",NA,NA,"","","kew-2338957",TRUE,"1.1","Unresolved","Celastraceae","Lophopetalum","","wightianum","","","Arn.","kew-2338957","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lophophora diffusa","Lophophora","","diffusa",NA,NA,"","","tro-50180796",TRUE,"1.1","Accepted","Cactaceae","Lophophora","","diffusa","","","(Croizat) Bravo","tro-50180796","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophophora williamsii","Lophophora","","williamsii",NA,NA,"","","tro-5101145",TRUE,"1.1","Accepted","Cactaceae","Lophophora","","williamsii","","","(Lem. ex Salm-Dyck) J.M. Coult.","tro-5101145","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophophytum leandrii","Lophophytum","","leandrii",NA,NA,"","","tro-3000081",TRUE,"1.1","Accepted","Balanophoraceae","Lophophytum","","leandrii","","","Eichler","tro-3000081","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophophytum mirabile","Lophophytum","","mirabile",NA,NA,"","","tro-3000064",TRUE,"1.1","Accepted","Balanophoraceae","Lophophytum","","mirabile","","","Schott & Endl.","tro-3000064","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophopterys floribunda","Lophopterys","","floribunda",NA,NA,"","","tro-50210168",TRUE,"1.1","Accepted","Malpighiaceae","Lophopterys","","floribunda","","","W.R. Anderson & C. Davis","tro-50210168","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophopterys inpana","Lophopterys","","inpana",NA,NA,"","","kew-2494324",TRUE,"1.1","Accepted","Malpighiaceae","Lophopterys","","inpana","","","W.R.Anderson","kew-2494324","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophopyxis maingayi","Lophopyxis","","maingayi",NA,NA,"","","kew-2353640",TRUE,"1.1","Unresolved","Lophopyxidaceae","Lophopyxis","","maingayi","","","Hook.f.","kew-2353640","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Lophosoria quadripinnata","Lophosoria","","quadripinnata",NA,NA,"","","tro-26601995",TRUE,"1.1","Accepted","Dicksoniaceae","Lophosoria","","quadripinnata","","","(J.F. Gmel.) C. Chr.","tro-26601995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophospermum erectum","Lophospermum","","erectum",NA,NA,"","","tro-50155773",TRUE,"1.1","Synonym","Plantaginaceae","Mabrya","","erecta","","","(Hemsl.) Elisens","tro-29205017","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophospermum erubescens","Lophospermum","","erubescens",NA,NA,"","","kew-2498793",TRUE,"1.1","Accepted","Plantaginaceae","Lophospermum","","erubescens","","","D.Don","kew-2498793","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophospermum purpusii","Lophospermum","","purpusii",NA,NA,"","","tro-29205010",TRUE,"1.1","Accepted","Plantaginaceae","Lophospermum","","purpusii","","","(Brandegee) Rothm.","tro-29205010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophospermum scandens","Lophospermum","","scandens",NA,NA,"","","tro-50199297",TRUE,"1.1","Accepted","Plantaginaceae","Lophospermum","","scandens","","","D. Don","tro-50199297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophospermum sp","Lophospermum","","sp",NA,NA,"","","",FALSE,"1.1","","","Lophospermum","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lophostemon confertus","Lophostemon","","confertus",NA,NA,"","","kew-115190",TRUE,"1.1","Accepted","Myrtaceae","Lophostemon","","confertus","","","(R.Br.) Peter G.Wilson & J.T.Waterh.","kew-115190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophostemon suaveolens","Lophostemon","","suaveolens",NA,NA,"","","kew-115196",TRUE,"1.1","Accepted","Myrtaceae","Lophostemon","","suaveolens","","","(Sol. ex Gaertn.) Peter G.Wilson & J.T.Waterh.","kew-115196","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophostigma plumosum","Lophostigma","","plumosum",NA,NA,"","","tro-28600144",TRUE,"1.1","Accepted","Sapindaceae","Lophostigma","","plumosum","","","Radlk.","tro-28600144","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophozia ascendens","Lophozia","","ascendens",NA,NA,"","","tro-35185432",TRUE,"1.1","Accepted","Jungermanniaceae","Lophozia","","ascendens","","","(Warnst.) R.M. Schust.","tro-35185432","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophozia austrosibirica","Lophozia","","austrosibirica",NA,NA,"","","tro-35213083",TRUE,"1.1","Accepted","Jungermanniaceae","Lophozia","","austrosibirica","","","Bakalin, Vadim A.","tro-35213083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophozia ciliata","Lophozia","","ciliata",NA,NA,"","","tro-35205468",TRUE,"1.1","Accepted","Jungermanniaceae","Lophozia","","ciliata","","","Damsh., L. Söderstr. & H. Weibull","tro-35205468","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophozia excisa","Lophozia","","excisa",NA,NA,"","","tro-35185523",TRUE,"1.1","Accepted","Jungermanniaceae","Lophozia","","excisa","","","(Dicks.) Dumort.","tro-35185523","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophozia gillmanii","Lophozia","","gillmanii",NA,NA,"","","tro-35185528",TRUE,"1.1","Accepted","Jungermanniaceae","Lophozia","","gillmanii","","","(Austin) R.M. Schust.","tro-35185528","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophozia heteromorpha","Lophozia","","heteromorpha",NA,NA,"","","tro-35185549",TRUE,"1.1","Accepted","Jungermanniaceae","Lophozia","","heteromorpha","","","R.M. Schust. & Damsh.","tro-35185549","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophozia jamesonii","Lophozia","","jamesonii",NA,NA,"","","",FALSE,"1.1","","","Lophozia","","jamesonii",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Lophozia lantratoviae","Lophozia","","lantratoviae",NA,NA,"","","tro-35213082",TRUE,"1.1","Accepted","Jungermanniaceae","Lophozia","","lantratoviae","","","Bakalin, Vadim A.","tro-35213082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophozia longidens","Lophozia","","longidens",NA,NA,"","","tro-35185556",TRUE,"1.1","Accepted","Jungermanniaceae","Lophozia","","longidens","","","(Lindb.) Macoun","tro-35185556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lophozia longiflora","Lophozia","","longiflora",NA,NA,"","","tro-35201591",TRUE,"1.1","Accepted","Jungermanniaceae","Lophozia","","longiflora","","","(Nees) Schiffner","tro-35201591","Accepted",FALSE,FALSE,FALSE,2017-05-11
