"Physopsis lachnostachya","Physopsis","","lachnostachya",NA,NA,"","","kew-155756",TRUE,"1.1","Accepted","Lamiaceae","Physopsis","","lachnostachya","","","C.A.Gardner","kew-155756","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physopsis spicata","Physopsis","","spicata",NA,NA,"","","kew-155757",TRUE,"1.1","Accepted","Lamiaceae","Physopsis","","spicata","","","Turcz.","kew-155757","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physoptychis gnaphalodes","Physoptychis","","gnaphalodes",NA,NA,"","","tro-4102199",TRUE,"1.1","Synonym","Brassicaceae","Physoptychis","","caspica","","","V. Boczantzeva","tro-4104210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physorhynchus brahuicus","Physorhynchus","","brahuicus",NA,NA,"","","tro-50213210",TRUE,"1.1","Accepted","Brassicaceae","Physorhynchus","","brahuicus","","","Hook. f.","tro-50213210","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physorhynchus chamaerapistrum","Physorhynchus","","chamaerapistrum",NA,NA,"","","tro-50196725",TRUE,"1.1","Accepted","Brassicaceae","Physorhynchus","","chamaerapistrum","","","Boiss.","tro-50196725","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physospermopsis delavayi","Physospermopsis","","delavayi",NA,NA,"","","tro-1704589",TRUE,"1.1","Accepted","Apiaceae","Physospermopsis","","delavayi","","","(Franch.) H. Wolff","tro-1704589","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physospermopsis kingdon","Physospermopsis","","kingdon",NA,NA,"","","",FALSE,"1.1","","","Physospermopsis","","kingdon",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Physospermopsis muktinathensis","Physospermopsis","","muktinathensis",NA,NA,"","","tro-50269951",TRUE,"1.1","Synonym","Apiaceae","Physospermopsis","","rubrinervis","","","(Franch.) C. Norman","tro-1704591","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physospermopsis nana","Physospermopsis","","nana",NA,NA,"","","tro-50277036",TRUE,"1.1","Synonym","Apiaceae","Pleurospermum","","nanum","","","Franch.","tro-1704596","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physospermopsis obtusiuscula","Physospermopsis","","obtusiuscula",NA,NA,"","","tro-1703974",TRUE,"1.1","Accepted","Apiaceae","Physospermopsis","","obtusiuscula","","","(Wall. ex DC.) C. Norman","tro-1703974","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physospermopsis rubrinervis","Physospermopsis","","rubrinervis",NA,NA,"","","tro-1704591",TRUE,"1.1","Accepted","Apiaceae","Physospermopsis","","rubrinervis","","","(Franch.) C. Norman","tro-1704591","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physospermum cornubiense","Physospermum","","cornubiense",NA,NA,"","","kew-2402448",TRUE,"1.1","Accepted","Apiaceae","Physospermum","","cornubiense","","","(L.) DC.","kew-2402448","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physostegia virginiana","Physostegia","","virginiana",NA,NA,"","","kew-155820",TRUE,"1.1","Accepted","Lamiaceae","Physostegia","","virginiana","","","(L.) Benth.","kew-155820","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physostemon lanceolatum","Physostemon","","lanceolatum",NA,NA,"","","tro-50075760",TRUE,"1.1","Synonym","Cleomaceae","Cleome","","lanceolata","","","(Mart. & Zucc.) H.H.Iltis","kew-2727401","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Physostigma venenosum","Physostigma","","venenosum",NA,NA,"","","ild-2939",TRUE,"1.1","Accepted","Leguminosae","Physostigma","","venenosum","","","Balf.","ild-2939","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Phytelephas aequatorialis","Phytelephas","","aequatorialis",NA,NA,"","","kew-155961",TRUE,"1.1","Accepted","Arecaceae","Phytelephas","","aequatorialis","","","Spruce","kew-155961","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Phytelephas macrocarpa","Phytelephas","","macrocarpa",NA,NA,"","","kew-155974",TRUE,"1.1","Accepted","Arecaceae","Phytelephas","","macrocarpa","","","Ruiz & Pav.","kew-155974","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Phytelephas schottii","Phytelephas","","schottii",NA,NA,"","","kew-155984",TRUE,"1.1","Accepted","Arecaceae","Phytelephas","","schottii","","","H.Wendl.","kew-155984","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Phytelephas seemannii","Phytelephas","","seemannii",NA,NA,"","","kew-155985",TRUE,"1.1","Accepted","Arecaceae","Phytelephas","","seemannii","","","O.F.Cook","kew-155985","Accepted",FALSE,FALSE,FALSE,2017-05-11
