"Licuala montana","Licuala","","montana",NA,NA,"","","kew-112209",TRUE,"1.1","Accepted","Arecaceae","Licuala","","montana","","","Dammer & K.Schum.","kew-112209","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala paludosa","Licuala","","paludosa",NA,NA,"","","kew-112225",TRUE,"1.1","Accepted","Arecaceae","Licuala","","paludosa","","","Griff.","kew-112225","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala parviflora","Licuala","","parviflora",NA,NA,"","","kew-112227",TRUE,"1.1","Accepted","Arecaceae","Licuala","","parviflora","","","Dammer ex Becc.","kew-112227","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala peltata","Licuala","","peltata",NA,NA,"","","kew-112231",TRUE,"1.1","Accepted","Arecaceae","Licuala","","peltata","","","Roxb. ex Buch.-Ham.","kew-112231","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala poonsakii","Licuala","","poonsakii",NA,NA,"","","kew-112239",TRUE,"1.1","Accepted","Arecaceae","Licuala","","poonsakii","","","Hodel","kew-112239","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala ramsayi","Licuala","","ramsayi",NA,NA,"","","kew-112248",TRUE,"1.1","Accepted","Arecaceae","Licuala","","ramsayi","","","(F.Muell.) Domin","kew-112248","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala robinsoniana","Licuala","","robinsoniana",NA,NA,"","","kew-112251",TRUE,"1.1","Accepted","Arecaceae","Licuala","","robinsoniana","","","Becc.","kew-112251","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala spinosa","Licuala","","spinosa",NA,NA,"","","kew-112265",TRUE,"1.1","Accepted","Arecaceae","Licuala","","spinosa","","","Wurmb","kew-112265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala tansachana","Licuala","","tansachana",NA,NA,"","","kew-112272",TRUE,"1.1","Synonym","Arecaceae","Licuala","","pusilla","","","Becc.","kew-112243","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala tanycola","Licuala","","tanycola",NA,NA,"","","kew-112273",TRUE,"1.1","Accepted","Arecaceae","Licuala","","tanycola","","","H.E.Moore","kew-112273","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala taynguyensis","Licuala","","taynguyensis",NA,NA,"","","kew-112274",TRUE,"1.1","Accepted","Arecaceae","Licuala","","taynguyensis","","","Barfod & Borchs.","kew-112274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala telifera","Licuala","","telifera",NA,NA,"","","kew-112275",TRUE,"1.1","Accepted","Arecaceae","Licuala","","telifera","","","Becc.","kew-112275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala triphylla","Licuala","","triphylla",NA,NA,"","","kew-112283",TRUE,"1.1","Accepted","Arecaceae","Licuala","","triphylla","","","Griff.","kew-112283","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Licuala valida","Licuala","","valida",NA,NA,"","","kew-112285",TRUE,"1.1","Accepted","Arecaceae","Licuala","","valida","","","Becc.","kew-112285","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lidbeckia lobata","Lidbeckia","","lobata",NA,NA,"","","gcc-140897",TRUE,"1.1","Synonym","Compositae","Lidbeckia","","quinqueloba","","","(L.f.) Cass.","gcc-35083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lidbeckia pectinata","Lidbeckia","","pectinata",NA,NA,"","","gcc-44821",TRUE,"1.1","Accepted","Compositae","Lidbeckia","","pectinata","","","P.J.Bergius","gcc-44821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Liebigia speciosa","Liebigia","","speciosa",NA,NA,"","","kew-2350051",TRUE,"1.1","Accepted","Gesneriaceae","Liebigia","","speciosa","","","(Blume) A.DC.","kew-2350051","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lifago dielsii","Lifago","","dielsii",NA,NA,"","","gcc-141621",TRUE,"1.1","Accepted","Compositae","Lifago","","dielsii","","","Schweinf. & Muschl.","gcc-141621","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligaria cuneifolia","Ligaria","","cuneifolia",NA,NA,"","","tro-19100954",TRUE,"1.1","Accepted","Loranthaceae","Ligaria","","cuneifolia","","","(Ruiz & Pav.) Tiegh.","tro-19100954","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lignariella hobsonii","Lignariella","","hobsonii",NA,NA,"","","tro-4105704",TRUE,"1.1","Synonym","Brassicaceae","Aphragmus","","hobsonii","","","(H.Pearson) Al-Shehbaz & Warwick","kew-2603523","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lignariella ohbana","Lignariella","","ohbana",NA,NA,"","","tro-50200241",TRUE,"1.1","Synonym","Brassicaceae","Aphragmus","","ohbana","","","(Al-Shehbaz & Kats.Arai) Al-Shehbaz & Warwick","kew-2603524","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lignariella serpens","Lignariella","","serpens",NA,NA,"","","tro-50200242",TRUE,"1.1","Synonym","Brassicaceae","Aphragmus","","serpens","","","(W.W.Sm.) Al-Shehbaz & Warwick","kew-2603525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Lignocarpa diversifolia","Lignocarpa","","diversifolia",NA,NA,"","","kew-2341452",TRUE,"1.1","Unresolved","Apiaceae","Lignocarpa","","diversifolia","","","(Cheeseman) J.W.Dawson","kew-2341452","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ligularia anoleuca","Ligularia","","anoleuca",NA,NA,"","","gcc-139924",TRUE,"1.1","Accepted","Compositae","Ligularia","","anoleuca","","","Hand.-Mazz.","gcc-139924","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia atroviolacea","Ligularia","","atroviolacea",NA,NA,"","","gcc-127208",TRUE,"1.1","Accepted","Compositae","Ligularia","","atroviolacea","","","(Franch.) Hand.-Mazz.","gcc-127208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia botryodes","Ligularia","","botryodes",NA,NA,"","","gcc-117856",TRUE,"1.1","Accepted","Compositae","Ligularia","","botryodes","","","(C.Winkl.) Hand.-Mazz.","gcc-117856","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia brassicoides","Ligularia","","brassicoides",NA,NA,"","","gcc-116333",TRUE,"1.1","Accepted","Compositae","Ligularia","","brassicoides","","","Hand.-Mazz.","gcc-116333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia caloxantha","Ligularia","","caloxantha",NA,NA,"","","gcc-104934",TRUE,"1.1","Accepted","Compositae","Ligularia","","caloxantha","","","(Diels) Hand.-Mazz.","gcc-104934","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia calthifolia","Ligularia","","calthifolia",NA,NA,"","","gcc-11136",TRUE,"1.1","Accepted","Compositae","Ligularia","","calthifolia","","","Maxim.","gcc-11136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia curvisquama","Ligularia","","curvisquama",NA,NA,"","","gcc-18315",TRUE,"1.1","Accepted","Compositae","Ligularia","","curvisquama","","","Hand.-Mazz.","gcc-18315","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia cyathiceps","Ligularia","","cyathiceps",NA,NA,"","","gcc-39800",TRUE,"1.1","Accepted","Compositae","Ligularia","","cyathiceps","","","Hand.-Mazz.","gcc-39800","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia cymbulifera","Ligularia","","cymbulifera",NA,NA,"","","gcc-122755",TRUE,"1.1","Accepted","Compositae","Ligularia","","cymbulifera","","","(W.W.Sm.) Hand.-Mazz.","gcc-122755","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia dentata","Ligularia","","dentata",NA,NA,"","","gcc-19743",TRUE,"1.1","Accepted","Compositae","Ligularia","","dentata","","","(A.Gray) Hara","gcc-19743","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia dictyoneura","Ligularia","","dictyoneura",NA,NA,"","","gcc-140636",TRUE,"1.1","Accepted","Compositae","Ligularia","","dictyoneura","","","(Franch.) Hand.-Mazz.","gcc-140636","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia dolichobotrys","Ligularia","","dolichobotrys",NA,NA,"","","gcc-88933",TRUE,"1.1","Accepted","Compositae","Ligularia","","dolichobotrys","","","Diels","gcc-88933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia duciformis","Ligularia","","duciformis",NA,NA,"","","gcc-118336",TRUE,"1.1","Accepted","Compositae","Ligularia","","duciformis","","","(C.Winkl.) Hand.-Mazz.","gcc-118336","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia fischeri","Ligularia","","fischeri",NA,NA,"","","gcc-10137",TRUE,"1.1","Accepted","Compositae","Ligularia","","fischeri","","","(Ledeb.) Turcz.","gcc-10137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia hodgsonii","Ligularia","","hodgsonii",NA,NA,"","","gcc-86281",TRUE,"1.1","Accepted","Compositae","Ligularia","","hodgsonii","","","Hook.","gcc-86281","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia hookeri","Ligularia","","hookeri",NA,NA,"","","gcc-87084",TRUE,"1.1","Accepted","Compositae","Ligularia","","hookeri","","","(C.B.Clarke) Hand.-Mazz.","gcc-87084","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia intermedia","Ligularia","","intermedia",NA,NA,"","","gcc-123219",TRUE,"1.1","Accepted","Compositae","Ligularia","","intermedia","","","Nakai","gcc-123219","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia jaluensis","Ligularia","","jaluensis",NA,NA,"","","gcc-39772",TRUE,"1.1","Accepted","Compositae","Ligularia","","jaluensis","","","Kom.","gcc-39772","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia japonica","Ligularia","","japonica",NA,NA,"","","gcc-125732",TRUE,"1.1","Accepted","Compositae","Ligularia","","japonica","","","(Thunb.) Less.","gcc-125732","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia kanaitzensis","Ligularia","","kanaitzensis",NA,NA,"","","gcc-126817",TRUE,"1.1","Accepted","Compositae","Ligularia","","kanaitzensis","","","(Franch.) Hand.-Mazz.","gcc-126817","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia kongkalingensis","Ligularia","","kongkalingensis",NA,NA,"","","gcc-49395",TRUE,"1.1","Accepted","Compositae","Ligularia","","konkalingensis","","","Hand.-Mazz.","gcc-49395","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Ligularia lamarum","Ligularia","","lamarum",NA,NA,"","","gcc-127710",TRUE,"1.1","Accepted","Compositae","Ligularia","","lamarum","","","(Diels ex H.Limpr.) C.C.Chang","gcc-127710","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia lankongensis","Ligularia","","lankongensis",NA,NA,"","","gcc-95664",TRUE,"1.1","Accepted","Compositae","Ligularia","","lankongensis","","","(Franch.) Hand.-Mazz.","gcc-95664","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia lapathifolia","Ligularia","","lapathifolia",NA,NA,"","","gcc-96956",TRUE,"1.1","Accepted","Compositae","Ligularia","","lapathifolia","","","(Franch.) Hand.-Mazz.","gcc-96956","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia latihastata","Ligularia","","latihastata",NA,NA,"","","gcc-116060",TRUE,"1.1","Accepted","Compositae","Ligularia","","latihastata","","","(W.W.Sm.) Hand.-Mazz.","gcc-116060","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia liatroides","Ligularia","","liatroides",NA,NA,"","","gcc-21707",TRUE,"1.1","Accepted","Compositae","Ligularia","","liatroides","","","(C.Winkl.) Hand.-Mazz.","gcc-21707","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia lingiana","Ligularia","","lingiana",NA,NA,"","","gcc-29564",TRUE,"1.1","Accepted","Compositae","Ligularia","","lingiana","","","S.W.Liu","gcc-29564","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia longihastata","Ligularia","","longihastata",NA,NA,"","","gcc-119861",TRUE,"1.1","Accepted","Compositae","Ligularia","","longihastata","","","Hand.-Mazz.","gcc-119861","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia mortonii","Ligularia","","mortonii",NA,NA,"","","gcc-94224",TRUE,"1.1","Unresolved","Compositae","Ligularia","","mortoni","","","(C.B.Clarke) Hand.-Mazz.","gcc-94224","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Ligularia narynensis","Ligularia","","narynensis",NA,NA,"","","gcc-94738",TRUE,"1.1","Accepted","Compositae","Ligularia","","narynensis","","","(C.Winkl.) O.Fedtsch. & B.Fedtsch.","gcc-94738","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia nelumbifolia","Ligularia","","nelumbifolia",NA,NA,"","","gcc-33218",TRUE,"1.1","Accepted","Compositae","Ligularia","","nelumbifolia","","","(Bureau & Franch.) Hand.-Mazz.","gcc-33218","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia oligonema","Ligularia","","oligonema",NA,NA,"","","gcc-117665",TRUE,"1.1","Accepted","Compositae","Ligularia","","oligonema","","","Hand.-Mazz.","gcc-117665","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia paradoxa","Ligularia","","paradoxa",NA,NA,"","","gcc-127237",TRUE,"1.1","Accepted","Compositae","Ligularia","","paradoxa","","","Hand.-Mazz.","gcc-127237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia platyglossa","Ligularia","","platyglossa",NA,NA,"","","gcc-119236",TRUE,"1.1","Accepted","Compositae","Ligularia","","platyglossa","","","(Franch.) Hand.-Mazz.","gcc-119236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia pleurocaulis","Ligularia","","pleurocaulis",NA,NA,"","","gcc-39619",TRUE,"1.1","Accepted","Compositae","Ligularia","","pleurocaulis","","","(Franch.) Hand.-Mazz.","gcc-39619","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia przewalskii","Ligularia","","przewalskii",NA,NA,"","","gcc-43077",TRUE,"1.1","Accepted","Compositae","Ligularia","","przewalskii","","","(Maxim.) Diels","gcc-43077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia pubifolia","Ligularia","","pubifolia",NA,NA,"","","gcc-12747",TRUE,"1.1","Unresolved","Compositae","Ligularia","","pubifolia","","","S.W.Liu","gcc-12747","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ligularia purdomii","Ligularia","","purdomii",NA,NA,"","","gcc-139787",TRUE,"1.1","Accepted","Compositae","Ligularia","","purdomii","","","(Turrill) Chitt.","gcc-139787","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia rumicifolia","Ligularia","","rumicifolia",NA,NA,"","","gcc-32385",TRUE,"1.1","Accepted","Compositae","Ligularia","","rumicifolia","","","(J.R.Drumm.) S.W.Liu","gcc-32385","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia sagitta","Ligularia","","sagitta",NA,NA,"","","gcc-41837",TRUE,"1.1","Accepted","Compositae","Ligularia","","sagitta","","","(Maxim.) Mattf. ex Rehder & Kobuski","gcc-41837","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia sibirica","Ligularia","","sibirica",NA,NA,"","","gcc-50651",TRUE,"1.1","Accepted","Compositae","Ligularia","","sibirica","","","(L.) Cass.","gcc-50651","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia stenocephala","Ligularia","","stenocephala",NA,NA,"","","gcc-10886",TRUE,"1.1","Accepted","Compositae","Ligularia","","stenocephala","","","(Maxim.) Matsum. & Koidz.","gcc-10886","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia stenoglossa","Ligularia","","stenoglossa",NA,NA,"","","gcc-85549",TRUE,"1.1","Accepted","Compositae","Ligularia","","stenoglossa","","","(Franch.) Hand.-Mazz.","gcc-85549","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia subspicata","Ligularia","","subspicata",NA,NA,"","","gcc-126571",TRUE,"1.1","Accepted","Compositae","Ligularia","","subspicata","","","(Bureau & Franch.) Hand.-Mazz.","gcc-126571","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia taquetii","Ligularia","","taquetii",NA,NA,"","","gcc-81136",TRUE,"1.1","Accepted","Compositae","Ligularia","","taquetii","","","(H.Lév. & Vaniot) Nakai","gcc-81136","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia thyrsoidea","Ligularia","","thyrsoidea",NA,NA,"","","gcc-4643",TRUE,"1.1","Accepted","Compositae","Ligularia","","thyrsoidea","","","(Ledeb.) DC.","gcc-4643","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia tongolensis","Ligularia","","tongolensis",NA,NA,"","","gcc-118034",TRUE,"1.1","Accepted","Compositae","Ligularia","","tongolensis","","","(Franch.) Hand.-Mazz.","gcc-118034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia tsangchanensis","Ligularia","","tsangchanensis",NA,NA,"","","gcc-126926",TRUE,"1.1","Accepted","Compositae","Ligularia","","tsangchanensis","","","(Franch.) Hand.-Mazz.","gcc-126926","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia veitchiana","Ligularia","","veitchiana",NA,NA,"","","gcc-105168",TRUE,"1.1","Accepted","Compositae","Ligularia","","veitchiana","","","(Hemsl.) Greenm.","gcc-105168","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia vellerea","Ligularia","","vellerea",NA,NA,"","","gcc-142159",TRUE,"1.1","Accepted","Compositae","Ligularia","","vellerea","","","(Franch.) Hand.-Mazz.","gcc-142159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia virgaurea","Ligularia","","virgaurea",NA,NA,"","","gcc-83266",TRUE,"1.1","Accepted","Compositae","Ligularia","","virgaurea","","","(Maxim.) Mattf. ex Rehder & Kobuski","gcc-83266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia wilsoniana","Ligularia","","wilsoniana",NA,NA,"","","gcc-20923",TRUE,"1.1","Accepted","Compositae","Ligularia","","wilsoniana","","","(Hemsl.) Greenm.","gcc-20923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligularia yunnanensis","Ligularia","","yunnanensis",NA,NA,"","","gcc-10191",TRUE,"1.1","Accepted","Compositae","Ligularia","","yunnanensis","","","(Franch.) C.C.Chang","gcc-10191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligulariopsis shichuana","Ligulariopsis","","shichuana",NA,NA,"","","gcc-25784",TRUE,"1.1","Accepted","Compositae","Ligulariopsis","","shichuana","","","Y.L.Chen","gcc-25784","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticopsis brachyloba","Ligusticopsis","","brachyloba",NA,NA,"","","tro-1704394",TRUE,"1.1","Synonym","Apiaceae","Ligusticum","","brachylobum","","","Franch.","tro-1704414","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticopsis coniifolia","Ligusticopsis","","coniifolia",NA,NA,"","","kew-2341478",TRUE,"1.1","Unresolved","Apiaceae","Ligusticopsis","","coniifolia","","","(DC.) Pimenov & Kljuykov","kew-2341478","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ligusticopsis dielsiana","Ligusticopsis","","dielsiana",NA,NA,"","","tro-50160990",TRUE,"1.1","Synonym","Apiaceae","Ligusticum","","daucoides","","","(Franch.) Franch.","tro-1704419","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticopsis wallichiana","Ligusticopsis","","wallichiana",NA,NA,"","","kew-2341482",TRUE,"1.1","Unresolved","Apiaceae","Ligusticopsis","","wallichiana","","","(DC.) Pimenov & Kljuykov","kew-2341482","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum angelicifolium","Ligusticum","","angelicifolium",NA,NA,"","","tro-1704428",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","angelicifolium","","","Franch.","tro-1704428","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum canadense","Ligusticum","","canadense",NA,NA,"","","tro-1700833",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","canadense","","","(L.) Britton","tro-1700833","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum ferulaceum","Ligusticum","","ferulaceum",NA,NA,"","","kew-2344177",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","ferulaceum","","","All.","kew-2344177","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum jeholense","Ligusticum","","jeholense",NA,NA,"","","kew-2344117",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","jeholense","","","(Nakai & Kitag.) Nakai & Kitag.","kew-2344117","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum likiangense","Ligusticum","","likiangense",NA,NA,"","","tro-50274341",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","likiangense","","","(H. Wolff) F.T. Pu & M.F. Watson","tro-50274341","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum lucidum","Ligusticum","","lucidum",NA,NA,"","","kew-2344115",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","lucidum","","","Mill.","kew-2344115","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum mucronatum","Ligusticum","","mucronatum",NA,NA,"","","tro-1702938",TRUE,"1.1","Synonym","Apiaceae","Seseli","","mucronatum","","","(Schrenk) Pimenov & Sdobnina","kew-2479633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum mutellina","Ligusticum","","mutellina",NA,NA,"","","kew-2344283",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","mutellina","","","(L.) Crantz","kew-2344283","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum mutellinoides","Ligusticum","","mutellinoides",NA,NA,"","","kew-2344300",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","mutellinoides","","","Vill.","kew-2344300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum physospermifolium","Ligusticum","","physospermifolium",NA,NA,"","","kew-2344333",TRUE,"1.1","Unresolved","Apiaceae","Ligusticum","","physospermifolium","","","Albov","kew-2344333","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum porteri","Ligusticum","","porteri",NA,NA,"","","kew-2344315",TRUE,"1.1","Unresolved","Apiaceae","Ligusticum","","porteri","","","J.M.Coult. & Rose","kew-2344315","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum pteridophyllum","Ligusticum","","pteridophyllum",NA,NA,"","","tro-1704433",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","pteridophyllum","","","Franch.","tro-1704433","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum rhizomaticum","Ligusticum","","rhizomaticum",NA,NA,"","","kew-2343905",TRUE,"1.1","Unresolved","Apiaceae","Ligusticum","","rhizomaticum","","","Hartvig","kew-2343905","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum scoticum","Ligusticum","","scoticum",NA,NA,"","","kew-2343883",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","scoticum","","","L.","kew-2343883","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum sinense","Ligusticum","","sinense",NA,NA,"","","kew-2343931",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","sinense","","","Oliv.","kew-2343931","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligusticum tenuissimum","Ligusticum","","tenuissimum",NA,NA,"","","tro-1704417",TRUE,"1.1","Accepted","Apiaceae","Ligusticum","","tenuissimum","","","(Nakai) Kitag.","tro-1704417","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum amurense","Ligustrum","","amurense",NA,NA,"","","kew-354118",TRUE,"1.1","Synonym","Oleaceae","Ligustrum","","obtusifolium","","","Siebold & Zucc.","kew-354228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum australianum","Ligustrum","","australianum",NA,NA,"","","kew-354089",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","australianum","","","F.Muell.","kew-354089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum compactum","Ligustrum","","compactum",NA,NA,"","","kew-354090",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","compactum","","","(Wall. ex G.Don) Hook.f. & Thomson ex Brandis","kew-354090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum confusum","Ligustrum","","confusum",NA,NA,"","","kew-354091",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","confusum","","","Decne.","kew-354091","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum delavayanum","Ligustrum","","delavayanum",NA,NA,"","","kew-354230",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","delavayanum","","","Har.","kew-354230","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum expansum","Ligustrum","","expansum",NA,NA,"","","kew-354258",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","expansum","","","Rehder","kew-354258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum foliosum","Ligustrum","","foliosum",NA,NA,"","","kew-354192",TRUE,"1.1","Synonym","Oleaceae","Ligustrum","","ovalifolium","","","Hassk.","kew-354221","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum gracile","Ligustrum","","gracile",NA,NA,"","","kew-354199",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","gracile","","","Rehder","kew-354199","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum henryi","Ligustrum","","henryi",NA,NA,"","","kew-354190",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","henryi","","","Hemsl.","kew-354190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum ibota","Ligustrum","","ibota",NA,NA,"","","kew-354204",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","ibota","","","Siebold","kew-354204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum japonicum","Ligustrum","","japonicum",NA,NA,"","","kew-354176",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","japonicum","","","Thunb.","kew-354176","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum leucanthum","Ligustrum","","leucanthum",NA,NA,"","","kew-352419",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","leucanthum","","","(S.Moore) P.S.Green","kew-352419","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum lindleyi","Ligustrum","","lindleyi",NA,NA,"","","kew-352418",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","lindleyi","","","(Wall. ex G.Don) P.S.Green","kew-352418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum liukiuense","Ligustrum","","liukiuense",NA,NA,"","","kew-354185",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","liukiuense","","","Koidz.","kew-354185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum micranthum","Ligustrum","","micranthum",NA,NA,"","","kew-354238",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","micranthum","","","Zucc.","kew-354238","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ligustrum obtusifolium","Ligustrum","","obtusifolium",NA,NA,"","","kew-354228",TRUE,"1.1","Accepted","Oleaceae","Ligustrum","","obtusifolium","","","Siebold & Zucc.","kew-354228","Accepted",FALSE,FALSE,FALSE,2017-05-11
