"Coelogyne viscosa","Coelogyne","","viscosa",NA,NA,"","","kew-45333",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","viscosa","","","Rchb.f.","kew-45333","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelogyne xyrekes","Coelogyne","","xyrekes",NA,NA,"","","kew-45340",TRUE,"1.1","Accepted","Orchidaceae","Coelogyne","","xyrekes","","","Ridl.","kew-45340","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coeloneurum ferrugineum","Coeloneurum","","ferrugineum",NA,NA,"","","kew-2730265",TRUE,"1.1","Accepted","Solanaceae","Coeloneurum","","ferrugineum","","","(Spreng.) Urb.","kew-2730265","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelopleurum filicinum","Coelopleurum","","filicinum",NA,NA,"","","",FALSE,"1.1","","","Coelopleurum","","filicinum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Coelopleurum maritimum","Coelopleurum","","maritimum",NA,NA,"","","kew-2730283",TRUE,"1.1","Unresolved","Apiaceae","Coelopleurum","","maritimum","","","Donn.Sm.","kew-2730283","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum balansanum","Coelospermum","","balansanum",NA,NA,"","","kew-45352",TRUE,"1.1","Accepted","Rubiaceae","Coelospermum","","balansanum","","","Baill.","kew-45352","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum crassifolium","Coelospermum","","crassifolium",NA,NA,"","","kew-45359",TRUE,"1.1","Accepted","Rubiaceae","Coelospermum","","crassifolium","","","J.T.Johanss.","kew-45359","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum dasylobum","Coelospermum","","dasylobum",NA,NA,"","","kew-331632",TRUE,"1.1","Accepted","Rubiaceae","Coelospermum","","dasylobum","","","Halford & A.J.Ford","kew-331632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum fragrans","Coelospermum","","fragrans",NA,NA,"","","kew-45361",TRUE,"1.1","Accepted","Rubiaceae","Coelospermum","","fragrans","","","(Montrouz.) Baill. ex Guillaumin","kew-45361","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum monticola","Coelospermum","","monticola",NA,NA,"","","kew-45365",TRUE,"1.1","Synonym","Rubiaceae","Coelospermum","","fragrans","","","(Montrouz.) Baill. ex Guillaumin","kew-45361","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum paniculatum","Coelospermum","","paniculatum",NA,NA,"","","kew-45368",TRUE,"1.1","Accepted","Rubiaceae","Coelospermum","","paniculatum","","","F.Muell.","kew-45368","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum purpureum","Coelospermum","","purpureum",NA,NA,"","","kew-456903",TRUE,"1.1","Accepted","Rubiaceae","Coelospermum","","purpureum","","","Halford & A.J.Ford","kew-456903","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum reticulatum","Coelospermum","","reticulatum",NA,NA,"","","kew-45371",TRUE,"1.1","Accepted","Rubiaceae","Coelospermum","","reticulatum","","","(F.Muell.) Benth.","kew-45371","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum salomoniense","Coelospermum","","salomoniense",NA,NA,"","","kew-45372",TRUE,"1.1","Accepted","Rubiaceae","Coelospermum","","salomoniense","","","(Engl.) J.T.Johanss.","kew-45372","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelospermum truncatum","Coelospermum","","truncatum",NA,NA,"","","kew-45374",TRUE,"1.1","Accepted","Rubiaceae","Coelospermum","","truncatum","","","(Wall.) Baill. ex K.Schum.","kew-45374","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coelostegia borneensis","Coelostegia","","borneensis",NA,NA,"","","kew-2730296",TRUE,"1.1","Accepted","Malvaceae","Coelostegia","","borneensis","","","Becc.","kew-2730296","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coespeletia albarregensis","Coespeletia","","albarregensis",NA,NA,"","","",FALSE,"1.1","","","Coespeletia","","albarregensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Coespeletia moritziana","Coespeletia","","moritziana",NA,NA,"","","gcc-133402",TRUE,"1.1","Accepted","Compositae","Coespeletia","","moritziana","","","(Sch.Bip. ex Wedd.) Cuatrec.","gcc-133402","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coespeletia spicata","Coespeletia","","spicata",NA,NA,"","","gcc-138685",TRUE,"1.1","Accepted","Compositae","Coespeletia","","spicata","","","(Sch.Bip. ex Wedd.) Cuatrec.","gcc-138685","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coespeletia thyrsiformis","Coespeletia","","thyrsiformis",NA,NA,"","","gcc-43206",TRUE,"1.1","Accepted","Compositae","Coespeletia","","thyrsiformis","","","(A.C.Sm.) Cuatrec.","gcc-43206","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coespeletia timotensis","Coespeletia","","timotensis",NA,NA,"","","gcc-8780",TRUE,"1.1","Accepted","Compositae","Coespeletia","","timotensis","","","(Cuatrec.) Cuatrec.","gcc-8780","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea abbayesii","Coffea","","abbayesii",NA,NA,"","","kew-45381",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","abbayesii","","","J.-F.Leroy","kew-45381","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea abeokutae","Coffea","","abeokutae",NA,NA,"","","kew-45382",TRUE,"1.1","Synonym","Rubiaceae","Coffea","","liberica","","","Hiern","kew-45605","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea alleizettei","Coffea","","alleizettei",NA,NA,"","","kew-45392",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","alleizettii","","","Dubard","kew-45392","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Coffea ambongensis","Coffea","","ambongensis",NA,NA,"","","kew-372506",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","ambongensis","","","J.-F.Leroy ex A.P.Davis & Rakotonas.","kew-372506","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea andrambovatensis","Coffea","","andrambovatensis",NA,NA,"","","kew-45396",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","andrambovatensis","","","J.-F.Leroy","kew-45396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea ankaranensis","Coffea","","ankaranensis",NA,NA,"","","kew-216436",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","ankaranensis","","","J.-F.Leroy ex A.P.Davis & Rakotonas.","kew-216436","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea anthonyi","Coffea","","anthonyi",NA,NA,"","","kew-456904",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","anthonyi","","","Stoff. & F.Anthony","kew-456904","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea arabica","Coffea","","arabica",NA,NA,"","","kew-45400",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","arabica","","","L.","kew-45400","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea arenesiana","Coffea","","arenesiana",NA,NA,"","","kew-45432",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","arenesiana","","","J.-F.Leroy","kew-45432","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea augagneuri","Coffea","","augagneuri",NA,NA,"","","kew-45435",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","augagneurii","","","Dubard","kew-45435","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Coffea bakossii","Coffea","","bakossii",NA,NA,"","","kew-216437",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","bakossii","","","Cheek & Bridson","kew-216437","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea benghalensis","Coffea","","benghalensis",NA,NA,"","","kew-45439",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","benghalensis","","","B.Heyne ex Schult.","kew-45439","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea bertrandii","Coffea","","bertrandii",NA,NA,"","","kew-45441",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","bertrandii","","","A.Chev.","kew-45441","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea betamponensis","Coffea","","betamponensis",NA,NA,"","","kew-45442",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","betamponensis","","","Portères & J.-F.Leroy","kew-45442","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea boinensis","Coffea","","boinensis",NA,NA,"","","kew-372230",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","boinensis","","","A.P.Davis & Rakotonas.","kew-372230","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea boiviniana","Coffea","","boiviniana",NA,NA,"","","kew-45445",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","boiviniana","","","(Baill.) Drake","kew-45445","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea bonnieri","Coffea","","bonnieri",NA,NA,"","","kew-45448",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","bonnieri","","","Dubard","kew-45448","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea brassii","Coffea","","brassii",NA,NA,"","","kew-462815",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","brassii","","","(J.-F.Leroy) A.P.Davis","kew-462815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea brevipes","Coffea","","brevipes",NA,NA,"","","kew-45457",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","brevipes","","","Hiern","kew-45457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea bridsoniae","Coffea","","bridsoniae",NA,NA,"","","kew-216438",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","bridsoniae","","","A.P.Davis & Mvungi","kew-216438","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea buxifolia","Coffea","","buxifolia",NA,NA,"","","kew-45461",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","buxifolia","","","A.Chev.","kew-45461","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea campaniensis","Coffea","","campaniensis",NA,NA,"","","kew-45463",TRUE,"1.1","Synonym","Rubiaceae","Coffea","","mauritiana","","","Lam.","kew-45636","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea canephora","Coffea","","canephora",NA,NA,"","","kew-45464",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","canephora","","","Pierre ex A.Froehner","kew-45464","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea charrieriana","Coffea","","charrieriana",NA,NA,"","","kew-372368",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","charrieriana","","","Stoff. & F.Anthony","kew-372368","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea commersoniana","Coffea","","commersoniana",NA,NA,"","","kew-45496",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","commersoniana","","","(Baill.) A.Chev.","kew-45496","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea congensis","Coffea","","congensis",NA,NA,"","","kew-45497",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","congensis","","","A.Froehner","kew-45497","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea costatifructa","Coffea","","costatifructa",NA,NA,"","","kew-45505",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","costatifructa","","","Bridson","kew-45505","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea coursiana","Coffea","","coursiana",NA,NA,"","","kew-45506",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","coursiana","","","J.-F.Leroy","kew-45506","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea decaryana","Coffea","","decaryana",NA,NA,"","","kew-45514",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","decaryana","","","J.-F.Leroy","kew-45514","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea dolichophylla","Coffea","","dolichophylla",NA,NA,"","","kew-45523",TRUE,"1.1","Synonym","Rubiaceae","Coffea","","millotii","","","J.-F.Leroy","kew-45647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea dubardii","Coffea","","dubardii",NA,NA,"","","kew-45525",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","dubardii","","","Jum.","kew-45525","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea ebracteolata","Coffea","","ebracteolata",NA,NA,"","","kew-45529",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","ebracteolata","","","(Hiern) Brenan","kew-45529","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea eugenioides","Coffea","","eugenioides",NA,NA,"","","kew-45535",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","eugenioides","","","S.Moore","kew-45535","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea fadenii","Coffea","","fadenii",NA,NA,"","","kew-45539",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","fadenii","","","Bridson","kew-45539","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea farafanganensis","Coffea","","farafanganensis",NA,NA,"","","kew-45540",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","farafanganensis","","","J.-F.Leroy","kew-45540","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea gallienii","Coffea","","gallienii",NA,NA,"","","kew-45550",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","gallienii","","","Dubard","kew-45550","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea grevei","Coffea","","grevei",NA,NA,"","","kew-45556",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","grevei","","","Drake ex A.Chev.","kew-45556","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea heimii","Coffea","","heimii",NA,NA,"","","kew-45559",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","heimii","","","J.-F.Leroy","kew-45559","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea heterocalyx","Coffea","","heterocalyx",NA,NA,"","","tro-50136935",TRUE,"1.1","Unresolved","Rubiaceae","Coffea","","heterocalyx","","","Stoffelen","tro-50136935","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Coffea homollei","Coffea","","homollei",NA,NA,"","","kew-45563",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","homollei","","","J.-F.Leroy","kew-45563","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea humbertii","Coffea","","humbertii",NA,NA,"","","kew-45565",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","humbertii","","","J.-F.Leroy","kew-45565","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea humblotiana","Coffea","","humblotiana",NA,NA,"","","kew-45566",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","humblotiana","","","Baill.","kew-45566","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea humilis","Coffea","","humilis",NA,NA,"","","kew-45567",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","humilis","","","A.Chev.","kew-45567","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea jumellei","Coffea","","jumellei",NA,NA,"","","kew-45577",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","jumellei","","","J.-F.Leroy","kew-45577","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea kapakata","Coffea","","kapakata",NA,NA,"","","kew-45579",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","kapakata","","","(A.Chev.) Bridson","kew-45579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea khasiana","Coffea","","khasiana",NA,NA,"","","kew-45580",TRUE,"1.1","Synonym","Rubiaceae","Nostolachma","","khasiana","","","(Korth.) Deb & Lahiri","kew-135726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea kianjavatensis","Coffea","","kianjavatensis",NA,NA,"","","kew-45581",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","kianjavatensis","","","J.-F.Leroy","kew-45581","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea kihansiensis","Coffea","","kihansiensis",NA,NA,"","","kew-216439",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","kihansiensis","","","A.P.Davis & Mvungi","kew-216439","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea kimbozensis","Coffea","","kimbozensis",NA,NA,"","","kew-45582",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","kimbozensis","","","Bridson","kew-45582","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea kivuensis","Coffea","","kivuensis",NA,NA,"","","kew-45583",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","kivuensis","","","Lebrun","kew-45583","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea lancifolia","Coffea","","lancifolia",NA,NA,"","","kew-45590",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","lancifolia","","","A.Chev.","kew-45590","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea leroyi","Coffea","","leroyi",NA,NA,"","","kew-45603",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","leroyi","","","A.P.Davis","kew-45603","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea liaudii","Coffea","","liaudii",NA,NA,"","","kew-45604",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","liaudii","","","J.-F.Leroy ex A.P.Davis","kew-45604","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea liberica","Coffea","","liberica",NA,NA,"","","kew-45605",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","liberica","","","Hiern","kew-45605","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea ligustroides","Coffea","","ligustroides",NA,NA,"","","kew-45616",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","ligustroides","","","S.Moore","kew-45616","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea littoralis","Coffea","","littoralis",NA,NA,"","","kew-45617",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","littoralis","","","A.P.Davis & Rakotonas.","kew-45617","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea lulandoensis","Coffea","","lulandoensis",NA,NA,"","","kew-45619",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","lulandoensis","","","Bridson","kew-45619","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea macrocarpa","Coffea","","macrocarpa",NA,NA,"","","kew-45623",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","macrocarpa","","","A.Rich.","kew-45623","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea magnistipula","Coffea","","magnistipula",NA,NA,"","","kew-45628",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","magnistipula","","","Stoff. & Robbr.","kew-45628","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea mangoroensis","Coffea","","mangoroensis",NA,NA,"","","kew-45632",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","mangoroensis","","","Portères","kew-45632","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea mannii","Coffea","","mannii",NA,NA,"","","kew-466730",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","mannii","","","(Hook.f.) A.P.Davis","kew-466730","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea manombensis","Coffea","","manombensis",NA,NA,"","","kew-45633",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","manombensis","","","A.P.Davis","kew-45633","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea mauritiana","Coffea","","mauritiana",NA,NA,"","","kew-45636",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","mauritiana","","","Lam.","kew-45636","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea mayombensis","Coffea","","mayombensis",NA,NA,"","","kew-45638",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","mayombensis","","","A.Chev.","kew-45638","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea mcphersonii","Coffea","","mcphersonii",NA,NA,"","","kew-45639",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","mcphersonii","","","A.P.Davis & Rakotonas.","kew-45639","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea melanocarpa","Coffea","","melanocarpa",NA,NA,"","","kew-45640",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","melanocarpa","","","Welw. ex Hiern","kew-45640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea merguensis","Coffea","","merguensis",NA,NA,"","","kew-45641",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","merguensis","","","Ridl.","kew-45641","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea millotii","Coffea","","millotii",NA,NA,"","","kew-45647",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","millotii","","","J.-F.Leroy","kew-45647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea mogeneti","Coffea","","mogeneti",NA,NA,"","","kew-45650",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","mogenetii","","","Dubard","kew-45650","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Coffea mongensis","Coffea","","mongensis",NA,NA,"","","kew-45652",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","mongensis","","","Bridson","kew-45652","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea montekupensis","Coffea","","montekupensis",NA,NA,"","","kew-45654",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","montekupensis","","","Stoff.","kew-45654","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea montis","Coffea","","montis",NA,NA,"","","kew-45653",TRUE,"1.1","Synonym","Rubiaceae","Coffea","","brevipes","","","Hiern","kew-45457","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Coffea moratii","Coffea","","moratii",NA,NA,"","","kew-216441",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","moratii","","","J.-F.Leroy ex A.P.Davis & Rakotonas.","kew-216441","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea mufindiensis","Coffea","","mufindiensis",NA,NA,"","","kew-45658",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","mufindiensis","","","Hutch. ex Bridson","kew-45658","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea myrtifolia","Coffea","","myrtifolia",NA,NA,"","","kew-45664",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","myrtifolia","","","(A.Rich. ex DC.) J.-F.Leroy","kew-45664","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea namorokensis","Coffea","","namorokensis",NA,NA,"","","kew-372237",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","namorokensis","","","A.P.Davis & Rakotonas.","kew-372237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea neobridsoniae","Coffea","","neobridsoniae",NA,NA,"","","kew-462800",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","neobridsoniae","","","A.P.Davis","kew-462800","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea neoleroyi","Coffea","","neoleroyi",NA,NA,"","","kew-462844",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","neoleroyi","","","A.P.Davis","kew-462844","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea perrieri","Coffea","","perrieri",NA,NA,"","","kew-45689",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","perrieri","","","Drake ex Jum. & H.Perrier","kew-45689","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea pervilleana","Coffea","","pervilleana",NA,NA,"","","kew-45691",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","pervilleana","","","(Baill.) Drake","kew-45691","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea pocsii","Coffea","","pocsii",NA,NA,"","","kew-45692",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","pocsii","","","Bridson","kew-45692","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea pseudozanguebariae","Coffea","","pseudozanguebariae",NA,NA,"","","kew-45694",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","pseudozanguebariae","","","Bridson","kew-45694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea pterocarpa","Coffea","","pterocarpa",NA,NA,"","","kew-372507",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","pterocarpa","","","A.P.Davis & Rakotonas.","kew-372507","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea racemosa","Coffea","","racemosa",NA,NA,"","","kew-45698",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","racemosa","","","Lour.","kew-45698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea rakotonasoloi","Coffea","","rakotonasoloi",NA,NA,"","","kew-45701",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","rakotonasoloi","","","A.P.Davis","kew-45701","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea ratsimamangae","Coffea","","ratsimamangae",NA,NA,"","","kew-45703",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","ratsimamangae","","","J.-F.Leroy ex A.P.Davis & Rakotonas.","kew-45703","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Coffea resinosa","Coffea","","resinosa",NA,NA,"","","kew-45704",TRUE,"1.1","Accepted","Rubiaceae","Coffea","","resinosa","","","(Hook.f.) Radlk.","kew-45704","Accepted",FALSE,FALSE,FALSE,2017-05-11
