"Cryptanthus odoratissimus","Cryptanthus","","odoratissimus",NA,NA,"","","kew-235100",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","odoratissimus","","","Leme","kew-235100","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus schwackeanus","Cryptanthus","","schwackeanus",NA,NA,"","","kew-235113",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","schwackeanus","","","Mez","kew-235113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus tiradentesensis","Cryptanthus","","tiradentesensis",NA,NA,"","","kew-372449",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","tiradentesensis","","","Leme","kew-372449","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus warren","Cryptanthus","","warren",NA,NA,"","","",FALSE,"1.1","","","Cryptanthus","","warren",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cryptanthus zonatus","Cryptanthus","","zonatus",NA,NA,"","","kew-235126",TRUE,"1.1","Accepted","Bromeliaceae","Cryptanthus","","zonatus","","","(Vis.) Beer","kew-235126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptarrhena guatemalensis","Cryptarrhena","","guatemalensis",NA,NA,"","","kew-51880",TRUE,"1.1","Accepted","Orchidaceae","Cryptarrhena","","guatemalensis","","","Schltr.","kew-51880","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptarrhena lunata","Cryptarrhena","","lunata",NA,NA,"","","kew-51882",TRUE,"1.1","Accepted","Orchidaceae","Cryptarrhena","","lunata","","","R.Br.","kew-51882","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crypteronia borneensis","Crypteronia","","borneensis",NA,NA,"","","kew-51888",TRUE,"1.1","Accepted","Penaeaceae","Crypteronia","","borneensis","","","J.T.Pereira & K.M.Wong","kew-51888","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crypteronia glabriflora","Crypteronia","","glabriflora",NA,NA,"","","kew-51892",TRUE,"1.1","Accepted","Penaeaceae","Crypteronia","","glabriflora","","","J.T.Pereira & K.M.Wong","kew-51892","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crypteronia griffithii","Crypteronia","","griffithii",NA,NA,"","","kew-51893",TRUE,"1.1","Accepted","Penaeaceae","Crypteronia","","griffithii","","","C.B.Clarke","kew-51893","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Crypteronia paniculata","Crypteronia","","paniculata",NA,NA,"","","kew-51900",TRUE,"1.1","Accepted","Penaeaceae","Crypteronia","","paniculata","","","Blume","kew-51900","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocapnos chasmophyticus","Cryptocapnos","","chasmophyticus",NA,NA,"","","kew-2745801",TRUE,"1.1","Accepted","Papaveraceae","Cryptocapnos","","chasmophyticus","","","Rech.f.","kew-2745801","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya acutifolia","Cryptocarya","","acutifolia",NA,NA,"","","kew-2745818",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","acutifolia","","","H.W.Li","kew-2745818","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya alba","Cryptocarya","","alba",NA,NA,"","","kew-2745821",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","alba","","","(Molina) Looser","kew-2745821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya angulata","Cryptocarya","","angulata",NA,NA,"","","kew-2745834",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","angulata","","","C.T.White","kew-2745834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya aschersoniana","Cryptocarya","","aschersoniana",NA,NA,"","","kew-2745845",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","aschersoniana","","","Mez","kew-2745845","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya bamagana","Cryptocarya","","bamagana",NA,NA,"","","kew-2745853",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","bamagana","","","B.Hyland","kew-2745853","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya bellendenkerana","Cryptocarya","","bellendenkerana",NA,NA,"","","kew-2745858",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","bellendenkeriana","","","B.Hyland","kew-2745858","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Cryptocarya bidwillii","Cryptocarya","","bidwillii",NA,NA,"","","kew-2745863",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","bidwillii","","","Meisn.","kew-2745863","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya botelhensis","Cryptocarya","","botelhensis",NA,NA,"","","kew-2606838",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","botelhensis","","","P.L.R.Moraes","kew-2606838","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya brachythyrsa","Cryptocarya","","brachythyrsa",NA,NA,"","","kew-2745871",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","brachythyrsa","","","H.W.Li","kew-2745871","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya brassii","Cryptocarya","","brassii",NA,NA,"","","kew-2745873",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","brassii","","","C.K.Allen","kew-2745873","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya burckiana","Cryptocarya","","burckiana",NA,NA,"","","kew-2745877",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","burckeana","","","Warb.","kew-2745877","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Cryptocarya calcicola","Cryptocarya","","calcicola",NA,NA,"","","kew-2745881",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","calcicola","","","H.W.Li","kew-2745881","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya caloneura","Cryptocarya","","caloneura",NA,NA,"","","kew-2745883",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","caloneura","","","(Scherff.) Kosterm.","kew-2745883","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya cercophylla","Cryptocarya","","cercophylla",NA,NA,"","","",FALSE,"1.1","","","Cryptocarya","","cercophylla",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya chinensis","Cryptocarya","","chinensis",NA,NA,"","","kew-2745896",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","chinensis","","","(Hance) Hemsl.","kew-2745896","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya chingii","Cryptocarya","","chingii",NA,NA,"","","kew-2745897",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","chingii","","","W.C.Cheng","kew-2745897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya citriformis","Cryptocarya","","citriformis",NA,NA,"","","kew-2745901",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","citriformis","","","(Vell.) P.L.R.Moraes","kew-2745901","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya clarksoniana","Cryptocarya","","clarksoniana",NA,NA,"","","kew-2745902",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","clarksoniana","","","B.Hyland","kew-2745902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya concinna","Cryptocarya","","concinna",NA,NA,"","","kew-2745905",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","concinna","","","Hance","kew-2745905","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya corrugata","Cryptocarya","","corrugata",NA,NA,"","","kew-2745909",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","corrugata","","","C.T.White & W.D.Francis","kew-2745909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya densiflora","Cryptocarya","","densiflora",NA,NA,"","","kew-2745920",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","densiflora","","","Blume","kew-2745920","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya depauperata","Cryptocarya","","depauperata",NA,NA,"","","kew-2745921",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","depauperata","","","H.W.Li","kew-2745921","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya depressa","Cryptocarya","","depressa",NA,NA,"","","kew-2745922",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","depressa","","","Warb.","kew-2745922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya erythroxylon","Cryptocarya","","erythroxylon",NA,NA,"","","kew-2745944",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","erythroxylon","","","Maiden & Betche","kew-2745944","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya exfoliata","Cryptocarya","","exfoliata",NA,NA,"","","kew-2745947",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","exfoliata","","","C.K.Allen","kew-2745947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya ferrea","Cryptocarya","","ferrea",NA,NA,"","","kew-2745951",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","ferrea","","","Blume","kew-2745951","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya floydii","Cryptocarya","","floydii",NA,NA,"","","kew-2745964",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","floydii","","","Kosterm.","kew-2745964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya foetida","Cryptocarya","","foetida",NA,NA,"","","kew-2745966",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","foetida","","","R.T.Baker","kew-2745966","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya foveolata","Cryptocarya","","foveolata",NA,NA,"","","kew-2745968",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","foveolata","","","C.T.White & W.D.Francis","kew-2745968","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya glaucescens","Cryptocarya","","glaucescens",NA,NA,"","","kew-2745978",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","glaucescens","","","R.Br.","kew-2745978","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya gracilis","Cryptocarya","","gracilis",NA,NA,"","","kew-2745991",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","gracilis","","","Schltr.","kew-2745991","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya grandis","Cryptocarya","","grandis",NA,NA,"","","kew-2745994",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","grandis","","","B.Hyland","kew-2745994","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya gregsonii","Cryptocarya","","gregsonii",NA,NA,"","","kew-2745997",TRUE,"1.1","Unresolved","Lauraceae","Cryptocarya","","gregsonii","","","Maiden","kew-2745997","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya guillauminii","Cryptocarya","","guillauminii",NA,NA,"","","kew-2746001",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","guillauminii","","","Kosterm.","kew-2746001","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya hainanensis","Cryptocarya","","hainanensis",NA,NA,"","","kew-2746002",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","hainanensis","","","Merr.","kew-2746002","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya hypospodia","Cryptocarya","","hypospodia",NA,NA,"","","kew-2746013",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","hypospodia","","","F.Muell.","kew-2746013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya laevigata","Cryptocarya","","laevigata",NA,NA,"","","kew-2746034",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","laevigata","","","Blume","kew-2746034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya latifolia","Cryptocarya","","latifolia",NA,NA,"","","kew-2746045",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","latifolia","","","Sond.","kew-2746045","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya leucophylla","Cryptocarya","","leucophylla",NA,NA,"","","kew-2746055",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","leucophylla","","","B.Hyland","kew-2746055","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya liebertiana","Cryptocarya","","liebertiana",NA,NA,"","","kew-2746056",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","liebertiana","","","Engl.","kew-2746056","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya lividula","Cryptocarya","","lividula",NA,NA,"","","kew-2746058",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","lividula","","","B.Hyland","kew-2746058","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya macdonaldii","Cryptocarya","","macdonaldii",NA,NA,"","","kew-2746070",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","macdonaldii","","","B.Hyland","kew-2746070","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya mackinnoniana","Cryptocarya","","mackinnoniana",NA,NA,"","","kew-2746072",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","mackinnoniana","","","F.Muell.","kew-2746072","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya mandioccana","Cryptocarya","","mandioccana",NA,NA,"","","kew-2746082",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","mandioccana","","","Meisn.","kew-2746082","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya mannii","Cryptocarya","","mannii",NA,NA,"","","kew-2746083",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","mannii","","","Hillebr.","kew-2746083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya meisneriana","Cryptocarya","","meisneriana",NA,NA,"","","kew-2746091",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","meisneriana","","","Frodin","kew-2746091","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya melanocarpa","Cryptocarya","","melanocarpa",NA,NA,"","","kew-2746092",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","melanocarpa","","","B.Hyland","kew-2746092","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya metcalfiana","Cryptocarya","","metcalfiana",NA,NA,"","","kew-2746097",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","metcalfiana","","","C.K.Allen","kew-2746097","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya microneura","Cryptocarya","","microneura",NA,NA,"","","kew-2746101",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","microneura","","","Meisn.","kew-2746101","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya moschata","Cryptocarya","","moschata",NA,NA,"","","kew-2746109",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","moschata","","","Nees & Mart.","kew-2746109","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya murrayi","Cryptocarya","","murrayi",NA,NA,"","","kew-2746116",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","murrayi","","","F.Muell.","kew-2746116","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya myrtifolia","Cryptocarya","","myrtifolia",NA,NA,"","","kew-2746119",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","myrtifolia","","","Stapf","kew-2746119","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya natalensis","Cryptocarya","","natalensis",NA,NA,"","","kew-2746121",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","natalensis","","","(Ross) Kosterm.","kew-2746121","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya nitens","Cryptocarya","","nitens",NA,NA,"","","kew-2746126",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","nitens","","","(Blume) Koord. & Valeton","kew-2746126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya nova","Cryptocarya","","nova",NA,NA,"","","kew-2746120",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","nana","","","Kosterm.","kew-2746120","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Cryptocarya oahuensis","Cryptocarya","","oahuensis",NA,NA,"","","kew-2746131",TRUE,"1.1","Synonym","Lauraceae","Cryptocarya","","mannii","","","Hillebr.","kew-2746083","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya oblata","Cryptocarya","","oblata",NA,NA,"","","kew-2746133",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","oblata","","","F.M.Bailey","kew-2746133","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya obovata","Cryptocarya","","obovata",NA,NA,"","","kew-2746137",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","obovata","","","R.Br.","kew-2746137","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya onoprienkoana","Cryptocarya","","onoprienkoana",NA,NA,"","","kew-2746149",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","onoprienkoana","","","B.Hyland","kew-2746149","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya oubatchensis","Cryptocarya","","oubatchensis",NA,NA,"","","kew-2746151",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","oubatchensis","","","Schltr.","kew-2746151","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya pleurosperma","Cryptocarya","","pleurosperma",NA,NA,"","","kew-2746189",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","pleurosperma","","","C.T.White & W.D.Francis","kew-2746189","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya pluricostata","Cryptocarya","","pluricostata",NA,NA,"","","kew-2746190",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","pluricostata","","","Kosterm.","kew-2746190","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya putida","Cryptocarya","","putida",NA,NA,"","","kew-2746199",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","putida","","","B.Hyland","kew-2746199","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya rhodosperma","Cryptocarya","","rhodosperma",NA,NA,"","","kew-2746209",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","rhodosperma","","","B.Hyland","kew-2746209","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya rigida","Cryptocarya","","rigida",NA,NA,"","","kew-2746212",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","rigida","","","Meisn.","kew-2746212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya saccharata","Cryptocarya","","saccharata",NA,NA,"","","kew-2746223",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","saccharata","","","B.Hyland","kew-2746223","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya saligna","Cryptocarya","","saligna",NA,NA,"","","kew-2746224",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","saligna","","","Mez","kew-2746224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya sclerophylla","Cryptocarya","","sclerophylla",NA,NA,"","","kew-2746233",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","sclerophylla","","","B.Hyland","kew-2746233","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya smaragdina","Cryptocarya","","smaragdina",NA,NA,"","","kew-2746239",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","smaragdina","","","B.Hyland","kew-2746239","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya subtriplinervia","Cryptocarya","","subtriplinervia",NA,NA,"","","kew-2606850",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","subtriplinervia","","","(Kosterm.) van der Werff","kew-2606850","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya thouvenotii","Cryptocarya","","thouvenotii",NA,NA,"","","kew-2746263",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","thouvenotii","","","(Danguy) Kosterm.","kew-2746263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya triplinervis","Cryptocarya","","triplinervis",NA,NA,"","","kew-2746271",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","triplinervis","","","R.Br.","kew-2746271","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya vulgaris","Cryptocarya","","vulgaris",NA,NA,"","","kew-2746289",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","vulgaris","","","B.Hyland","kew-2746289","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya wiedensis","Cryptocarya","","wiedensis",NA,NA,"","","kew-2606852",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","wiedensis","","","P.L.R.Moraes","kew-2606852","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya williwilliana","Cryptocarya","","williwilliana",NA,NA,"","","kew-2746296",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","williwilliana","","","B.Hyland & Floyd","kew-2746296","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya woodii","Cryptocarya","","woodii",NA,NA,"","","kew-2746299",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","woodii","","","Engl.","kew-2746299","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya wyliei","Cryptocarya","","wyliei",NA,NA,"","","kew-2746301",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","wyliei","","","Stapf","kew-2746301","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocarya yunnanensis","Cryptocarya","","yunnanensis",NA,NA,"","","kew-2746304",TRUE,"1.1","Accepted","Lauraceae","Cryptocarya","","yunnanensis","","","H.W.Li","kew-2746304","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptochila grandiflora","Cryptochila","","grandiflora",NA,NA,"","","tro-35204605",TRUE,"1.1","Accepted","Jungermanniaceae","Cryptochila","","grandiflora","","","(Lindenb. & Gottsche) Grolle","tro-35204605","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptochila paludosa","Cryptochila","","paludosa",NA,NA,"","","",FALSE,"1.1","","","Cryptochila","","paludosa",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cryptochila pseudocclusa","Cryptochila","","pseudocclusa",NA,NA,"","","tro-35212406",TRUE,"1.1","Synonym","Jungermanniaceae","Syzygiella","","pseudocclusa","","","(E.A. Hodgs.) K.Feldberg, Váňa, Hentschel & J. Heinrichs","tro-100357175","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptochila spegazziniana","Cryptochila","","spegazziniana",NA,NA,"","","",FALSE,"1.1","","","Cryptochila","","spegazziniana",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Cryptochilus sanguineus","Cryptochilus","","sanguineus",NA,NA,"","","kew-51949",TRUE,"1.1","Accepted","Orchidaceae","Cryptochilus","","sanguineus","","","Wall.","kew-51949","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptochloa capillata","Cryptochloa","","capillata",NA,NA,"","","kew-405994",TRUE,"1.1","Accepted","Poaceae","Cryptochloa","","capillata","","","(Trin.) Soderstr.","kew-405994","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptochloa concinna","Cryptochloa","","concinna",NA,NA,"","","kew-405995",TRUE,"1.1","Accepted","Poaceae","Cryptochloa","","concinna","","","(Hook.f.) Swallen","kew-405995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptochloa strictiflora","Cryptochloa","","strictiflora",NA,NA,"","","kew-406000",TRUE,"1.1","Accepted","Poaceae","Cryptochloa","","strictiflora","","","(E.Fourn.) Swallen","kew-406000","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoleopsis imbricata","Cryptocoleopsis","","imbricata",NA,NA,"","","tro-35209472",TRUE,"1.1","Accepted","Jungermanniaceae","Cryptocoleopsis","","imbricata","","","Amak.","tro-35209472","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne auriculata","Cryptocoryne","","auriculata",NA,NA,"","","kew-51960",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","auriculata","","","Engl.","kew-51960","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne balansae","Cryptocoryne","","balansae",NA,NA,"","","kew-51962",TRUE,"1.1","Synonym","Araceae","Cryptocoryne","","crispatula","var.","balansae","(Gagnep.) N.Jacobsen","kew-51980","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne bullosa","Cryptocoryne","","bullosa",NA,NA,"","","kew-51968",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","bullosa","","","Becc.","kew-51968","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne ciliata","Cryptocoryne","","ciliata",NA,NA,"","","kew-51972",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","ciliata","","","(Roxb.) Fisch. ex Wydler","kew-51972","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne cordata","Cryptocoryne","","cordata",NA,NA,"","","kew-51977",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","cordata","","","Griff.","kew-51977","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne ferruginea","Cryptocoryne","","ferruginea",NA,NA,"","","kew-51997",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","ferruginea","","","Engl.","kew-51997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne fusca","Cryptocoryne","","fusca",NA,NA,"","","kew-51998",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","fusca","","","de Wit","kew-51998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne griffithii","Cryptocoryne","","griffithii",NA,NA,"","","kew-52004",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","griffithii","","","Schott","kew-52004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne keei","Cryptocoryne","","keei",NA,NA,"","","kew-52012",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","keei","","","N.Jacobsen","kew-52012","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne longicauda","Cryptocoryne","","longicauda",NA,NA,"","","kew-52020",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","longicauda","","","Becc. ex Engl.","kew-52020","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne nurii","Cryptocoryne","","nurii",NA,NA,"","","kew-52029",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","nurii","","","Furtado","kew-52029","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne pallidinervia","Cryptocoryne","","pallidinervia",NA,NA,"","","kew-52031",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","pallidinervia","","","Engl.","kew-52031","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne schulzei","Cryptocoryne","","schulzei",NA,NA,"","","kew-52043",TRUE,"1.1","Accepted","Araceae","Cryptocoryne","","schulzei","","","de Wit","kew-52043","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Cryptocoryne sinensis","Cryptocoryne","","sinensis",NA,NA,"","","kew-52048",TRUE,"1.1","Synonym","Araceae","Cryptocoryne","","crispatula","","","Engl.","kew-51979","Accepted",FALSE,FALSE,FALSE,2017-05-11
