"Operculina hamiltonii","Operculina","","hamiltonii",NA,NA,"","","tro-8500799",TRUE,"1.1","Accepted","Convolvulaceae","Operculina","","hamiltonii","","","(G. Don) D.F. Austin & Staples","tro-8500799","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Operculina macrocarpa","Operculina","","macrocarpa",NA,NA,"","","tro-50125356",TRUE,"1.1","Accepted","Convolvulaceae","Operculina","","macrocarpa","","","(L.) Urb.","tro-50125356","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Operculina petaloidea","Operculina","","petaloidea",NA,NA,"","","tro-8501757",TRUE,"1.1","Synonym","Convolvulaceae","Merremia","","peltata","","","(L.) Merr.","tro-8501747","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Operculina pinnatifida","Operculina","","pinnatifida",NA,NA,"","","tro-8501617",TRUE,"1.1","Accepted","Convolvulaceae","Operculina","","pinnatifida","","","(Kunth) O'Donell","tro-8501617","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Operculina pteripes","Operculina","","pteripes",NA,NA,"","","tro-8500800",TRUE,"1.1","Accepted","Convolvulaceae","Operculina","","pteripes","","","(G. Don) O'Donell","tro-8500800","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Operculina riedeliana","Operculina","","riedeliana",NA,NA,"","","ifn-64209",TRUE,"1.1","Unresolved","Convolvulaceae","Operculina","","riedeliana","","","Ooststr.","ifn-64209","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Operculina sericantha","Operculina","","sericantha",NA,NA,"","","tro-50002608",TRUE,"1.1","Accepted","Convolvulaceae","Operculina","","sericantha","","","(Miq.) Ooststr.","tro-50002608","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Operculina turpethum","Operculina","","turpethum",NA,NA,"","","tro-8500073",TRUE,"1.1","Accepted","Convolvulaceae","Operculina","","turpethum","","","(L.) Silva Manso","tro-8500073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophellantha spinosa","Ophellantha","","spinosa",NA,NA,"","","kew-140239",TRUE,"1.1","Accepted","Euphorbiaceae","Ophellantha","","spinosa","","","Standl.","kew-140239","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophellantha steyermarkii","Ophellantha","","steyermarkii",NA,NA,"","","kew-140240",TRUE,"1.1","Accepted","Euphorbiaceae","Ophellantha","","steyermarkii","","","Standl.","kew-140240","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiocaryon heterophyllum","Ophiocaryon","","heterophyllum",NA,NA,"","","tro-28200050",TRUE,"1.1","Accepted","Sabiaceae","Ophiocaryon","","heterophyllum","","","(Benth.) Urb.","tro-28200050","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiocaryon klugii","Ophiocaryon","","klugii",NA,NA,"","","tro-28200061",TRUE,"1.1","Accepted","Sabiaceae","Ophiocaryon","","klugii","","","Barneby","tro-28200061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiocaryon maguirei","Ophiocaryon","","maguirei",NA,NA,"","","tro-50297240",TRUE,"1.1","Accepted","Sabiaceae","Ophiocaryon","","maguirei","","","Barneby","tro-50297240","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiocolea comorensis","Ophiocolea","","comorensis",NA,NA,"","","kew-317755",TRUE,"1.1","Accepted","Bignoniaceae","Ophiocolea","","comorensis","","","H.Perrier","kew-317755","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiocolea darainensis","Ophiocolea","","darainensis",NA,NA,"","","kew-467714",TRUE,"1.1","Accepted","Bignoniaceae","Ophiocolea","","darainensis","","","Callm. & Phillipson","kew-467714","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiocolea decaryi","Ophiocolea","","decaryi",NA,NA,"","","kew-317744",TRUE,"1.1","Accepted","Bignoniaceae","Ophiocolea","","decaryi","","","H.Perrier","kew-317744","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiocolea floribunda","Ophiocolea","","floribunda",NA,NA,"","","kew-317741",TRUE,"1.1","Accepted","Bignoniaceae","Ophiocolea","","floribunda","","","(Bojer ex Lindl.) H.Perrier","kew-317741","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiocolea pauciflora","Ophiocolea","","pauciflora",NA,NA,"","","kew-467713",TRUE,"1.1","Accepted","Bignoniaceae","Ophiocolea","","pauciflora","","","Callm. & Phillipson","kew-467713","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiocolea ratovosonii","Ophiocolea","","ratovosonii",NA,NA,"","","kew-467716",TRUE,"1.1","Accepted","Bignoniaceae","Ophiocolea","","ratovosonii","","","Callm. & Phillipson","kew-467716","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioderma pendula","Ophioderma","","pendula",NA,NA,"","","tro-26602987",TRUE,"1.1","Unresolved","Ophioglossaceae","Ophioderma","","pendula","","","C.Presl","tro-26602987","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum azoricum","Ophioglossum","","azoricum",NA,NA,"","","tro-26610432",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","azoricum","","","C. Presl","tro-26610432","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum coriaceum","Ophioglossum","","coriaceum",NA,NA,"","","tro-26606095",TRUE,"1.1","Synonym","Ophioglossaceae","Ophioglossum","","lusitanicum","subsp.","coriaceum","(A. Cunn.) R.T. Clausen","tro-26605579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum costatum","Ophioglossum","","costatum",NA,NA,"","","tro-26604263",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","costatum","","","R. Br.","tro-26604263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum crotalophoroides","Ophioglossum","","crotalophoroides",NA,NA,"","","tro-26602157",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","crotalophoroides","","","Walter","tro-26602157","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum engelmannii","Ophioglossum","","engelmannii",NA,NA,"","","tro-26602158",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","engelmannii","","","Prantl","tro-26602158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum falcatum","Ophioglossum","","falcatum",NA,NA,"","","ifn-36285",TRUE,"1.1","Unresolved","Ophioglossaceae","Ophioglossum","","falcatum","","","Fowler","ifn-36285","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum gomezianum","Ophioglossum","","gomezianum",NA,NA,"","","tro-26604264",TRUE,"1.1","Synonym","Ophioglossaceae","Ophioglossum","","nudicaule","var.","robustum","Licht.","tro-26605580","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum gramineum","Ophioglossum","","gramineum",NA,NA,"","","tro-26609699",TRUE,"1.1","Synonym","Ophioglossaceae","Ophioglossum","","lusitanicum","subsp.","coriaceum","(A. Cunn.) R.T. Clausen","tro-26605579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum kawamurae","Ophioglossum","","kawamurae",NA,NA,"","","ifn-36312",TRUE,"1.1","Unresolved","Ophioglossaceae","Ophioglossum","","kawamurae","","","Tagawa","ifn-36312","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum lusitanicum","Ophioglossum","","lusitanicum",NA,NA,"","","tro-26602159",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","lusitanicum","","","L.","tro-26602159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum namegatae","Ophioglossum","","namegatae",NA,NA,"","","ifn-36340",TRUE,"1.1","Unresolved","Ophioglossaceae","Ophioglossum","","namegatae","","","Nish. & Kurita","ifn-36340","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum nudicaule","Ophioglossum","","nudicaule",NA,NA,"","","tro-26602161",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","nudicaule","","","L. f.","tro-26602161","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum parvum","Ophioglossum","","parvum",NA,NA,"","","ifn-36364",TRUE,"1.1","Unresolved","Ophioglossaceae","Ophioglossum","","parvum","","","M.Nishida & S.Kurita","ifn-36364","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum pedunculosum","Ophioglossum","","pedunculosum",NA,NA,"","","tro-26600441",TRUE,"1.1","Synonym","Ophioglossaceae","Ophioglossum","","costatum","","","R. Br.","tro-26604263","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum petiolatum","Ophioglossum","","petiolatum",NA,NA,"","","tro-26602165",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","petiolatum","","","Hook.","tro-26602165","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum pusillum","Ophioglossum","","pusillum",NA,NA,"","","tro-26605096",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","pusillum","","","Raf.","tro-26605096","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum pycnostichum","Ophioglossum","","pycnostichum",NA,NA,"","","tro-26604476",TRUE,"1.1","Synonym","Ophioglossaceae","Ophioglossum","","vulgatum","","","L.","tro-26602167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum reticulatum","Ophioglossum","","reticulatum",NA,NA,"","","tro-26602166",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","reticulatum","","","L.","tro-26602166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum richardsiae","Ophioglossum","","richardsiae",NA,NA,"","","tro-50287753",TRUE,"1.1","Unresolved","Ophioglossaceae","Ophioglossum","","richardsiae","","","J.E. Burrows","tro-50287753","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum thermale","Ophioglossum","","thermale",NA,NA,"","","tro-26609698",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","thermale","","","Kom.","tro-26609698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophioglossum vulgatum","Ophioglossum","","vulgatum",NA,NA,"","","tro-26602167",TRUE,"1.1","Accepted","Ophioglossaceae","Ophioglossum","","vulgatum","","","L.","tro-26602167","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophionella arcuata","Ophionella","","arcuata",NA,NA,"","","tro-2610387",TRUE,"1.1","Accepted","Apocynaceae","Ophionella","","arcuata","","","Bruyns","tro-2610387","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophionella willowmorensis","Ophionella","","willowmorensis",NA,NA,"","","kew-2389765",TRUE,"1.1","Unresolved","Apocynaceae","Ophionella","","willowmorensis","","","Bruyns","kew-2389765","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon amblyphyllus","Ophiopogon","","amblyphyllus",NA,NA,"","","kew-283689",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","amblyphyllus","","","F.T.Wang & L.K.Dai","kew-283689","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon bockianus","Ophiopogon","","bockianus",NA,NA,"","","kew-279465",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","bockianus","","","Diels","kew-279465","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon bodinieri","Ophiopogon","","bodinieri",NA,NA,"","","kew-283580",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","bodinieri","","","H.Lév.","kew-283580","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon brevipes","Ophiopogon","","brevipes",NA,NA,"","","kew-283579",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","brevipes","","","Craib","kew-283579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon chingii","Ophiopogon","","chingii",NA,NA,"","","kew-283575",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","chingii","","","F.T.Wang & Tang","kew-283575","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon clarkei","Ophiopogon","","clarkei",NA,NA,"","","kew-279466",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","clarkei","","","Hook.f.","kew-279466","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon clavatus","Ophiopogon","","clavatus",NA,NA,"","","kew-279467",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","clavatus","","","C.H.Wright ex Oliv.","kew-279467","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon corifolius","Ophiopogon","","corifolius",NA,NA,"","","kew-283583",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","corifolius","","","F.T.Wang & L.K.Dai","kew-283583","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon dracaenoides","Ophiopogon","","dracaenoides",NA,NA,"","","kew-279469",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","dracaenoides","","","(Baker) Hook.f.","kew-279469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon grandis","Ophiopogon","","grandis",NA,NA,"","","kew-283596",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","grandis","","","W.W.Sm.","kew-283596","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon heterandrus","Ophiopogon","","heterandrus",NA,NA,"","","kew-283594",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","heterandrus","","","F.T.Wang & L.K.Dai","kew-283594","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon intermedius","Ophiopogon","","intermedius",NA,NA,"","","kew-279473",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","intermedius","","","D.Don","kew-279473","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon jaburan","Ophiopogon","","jaburan",NA,NA,"","","kew-279474",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","jaburan","","","(Siebold) Lodd.","kew-279474","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon japonicus","Ophiopogon","","japonicus",NA,NA,"","","kew-279475",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","japonicus","","","(Thunb.) Ker Gawl.","kew-279475","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon lancangensis","Ophiopogon","","lancangensis",NA,NA,"","","kew-283397",TRUE,"1.1","Synonym","Asparagaceae","Ophiopogon","","tienensis","","","F.T.Wang & Tang","kew-283009","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon latifolius","Ophiopogon","","latifolius",NA,NA,"","","kew-283105",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","latifolius","","","L.Rodr.","kew-283105","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon longibracteatus","Ophiopogon","","longibracteatus",NA,NA,"","","kew-283366",TRUE,"1.1","Synonym","Asparagaceae","Ophiopogon","","intermedius","","","D.Don","kew-279473","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon longifolius","Ophiopogon","","longifolius",NA,NA,"","","kew-279477",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","longifolius","","","Decne.","kew-279477","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon mairei","Ophiopogon","","mairei",NA,NA,"","","kew-283100",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","mairei","","","H.Lév.","kew-283100","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon marmoratus","Ophiopogon","","marmoratus",NA,NA,"","","kew-283109",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","marmoratus","","","Pierre ex L.Rodr.","kew-283109","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon megalanthus","Ophiopogon","","megalanthus",NA,NA,"","","kew-283110",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","megalanthus","","","F.T.Wang & L.K.Dai","kew-283110","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon multiflorus","Ophiopogon","","multiflorus",NA,NA,"","","kew-283452",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","multiflorus","","","Y.Wan","kew-283452","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon peliosanthoides","Ophiopogon","","peliosanthoides",NA,NA,"","","kew-283073",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","peliosanthoides","","","F.T.Wang & Tang","kew-283073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon pingbienensis","Ophiopogon","","pingbienensis",NA,NA,"","","kew-283026",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","pingbienensis","","","F.T.Wang & L.K.Dai","kew-283026","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon planiscapus","Ophiopogon","","planiscapus",NA,NA,"","","kew-283027",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","planiscapus","","","Nakai","kew-283027","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon platyphyllus","Ophiopogon","","platyphyllus",NA,NA,"","","kew-283028",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","platyphyllus","","","Merr. & Chun","kew-283028","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon reversus","Ophiopogon","","reversus",NA,NA,"","","kew-283038",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","reversus","","","C.C.Huang","kew-283038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon revolutus","Ophiopogon","","revolutus",NA,NA,"","","kew-283031",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","revolutus","","","F.T.Wang & L.K.Dai","kew-283031","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon siamensis","Ophiopogon","","siamensis",NA,NA,"","","kew-283297",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","siamensis","","","M.N.Tamura","kew-283297","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon stenophyllus","Ophiopogon","","stenophyllus",NA,NA,"","","kew-283034",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","stenophyllus","","","(Merr.) L.Rodr.","kew-283034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon sylvicola","Ophiopogon","","sylvicola",NA,NA,"","","kew-283015",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","sylvicola","","","F.T.Wang & Tang","kew-283015","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon szechuanensis","Ophiopogon","","szechuanensis",NA,NA,"","","kew-283032",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","szechuanensis","","","F.T.Wang & Tang","kew-283032","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon tienensis","Ophiopogon","","tienensis",NA,NA,"","","kew-283009",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","tienensis","","","F.T.Wang & Tang","kew-283009","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon tonkinensis","Ophiopogon","","tonkinensis",NA,NA,"","","kew-283010",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","tonkinensis","","","L.Rodr.","kew-283010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon tsaii","Ophiopogon","","tsaii",NA,NA,"","","kew-283011",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","tsaii","","","F.T.Wang & Tang","kew-283011","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon umbraticola","Ophiopogon","","umbraticola",NA,NA,"","","kew-279490",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","umbraticola","","","Hance","kew-279490","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon yunnanensis","Ophiopogon","","yunnanensis",NA,NA,"","","kew-283379",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","yunnanensis","","","S.C.Chen","kew-283379","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiopogon zingiberaceus","Ophiopogon","","zingiberaceus",NA,NA,"","","kew-283022",TRUE,"1.1","Accepted","Asparagaceae","Ophiopogon","","zingiberaceus","","","F.T.Wang & L.K.Dai","kew-283022","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza australiana","Ophiorrhiza","","australiana",NA,NA,"","","kew-140275",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","australiana","","","Benth.","kew-140275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza brunonis","Ophiorrhiza","","brunonis",NA,NA,"","","kew-140300",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","brunonis","","","Wight & Arn.","kew-140300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza fucosa","Ophiorrhiza","","fucosa",NA,NA,"","","kew-140376",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","fucosa","","","Hance","kew-140376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza harrisiana","Ophiorrhiza","","harrisiana",NA,NA,"","","kew-140390",TRUE,"1.1","Synonym","Rubiaceae","Ophiorrhiza","","rugosa","var.","prostrata","(D.Don) Deb & Mondal","kew-140595","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza hayatana","Ophiorrhiza","","hayatana",NA,NA,"","","kew-140398",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","hayatana","","","Ohwi","kew-140398","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza hirsutula","Ophiorrhiza","","hirsutula",NA,NA,"","","kew-140401",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","hirsutula","","","Wight ex Hook.f.","kew-140401","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza japonica","Ophiorrhiza","","japonica",NA,NA,"","","kew-140419",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","japonica","","","Blume","kew-140419","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza kuroiwae","Ophiorrhiza","","kuroiwae",NA,NA,"","","kew-140433",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","kuroiwae","","","Makino","kew-140433","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza longiflora","Ophiorrhiza","","longiflora",NA,NA,"","","kew-140461",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","longiflora","","","Blume","kew-140461","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza mungos","Ophiorrhiza","","mungos",NA,NA,"","","kew-140493",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","mungos","","","L.","kew-140493","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza pedunculata","Ophiorrhiza","","pedunculata",NA,NA,"","","kew-336213",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","pedunculata","","","Schanzer","kew-336213","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza plumbea","Ophiorrhiza","","plumbea",NA,NA,"","","kew-140548",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","plumbea","","","Craib","kew-140548","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza pseudofasciculata","Ophiorrhiza","","pseudofasciculata",NA,NA,"","","kew-344467",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","pseudofasciculata","","","Schanzer","kew-344467","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza pumila","Ophiorrhiza","","pumila",NA,NA,"","","kew-140558",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","pumila","","","Champ. ex Benth.","kew-140558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza ridleyana","Ophiorrhiza","","ridleyana",NA,NA,"","","kew-140575",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","ridleyana","","","Craib","kew-140575","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza rugosa","Ophiorrhiza","","rugosa",NA,NA,"","","kew-140590",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","rugosa","","","Wall.","kew-140590","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiorrhiza trichocarpon","Ophiorrhiza","","trichocarpon",NA,NA,"","","kew-140657",TRUE,"1.1","Accepted","Rubiaceae","Ophiorrhiza","","trichocarpos","","","Blume","kew-140657","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Ophiorrhiziphyllon macrobotryum","Ophiorrhiziphyllon","","macrobotryum",NA,NA,"","","tro-50058319",TRUE,"1.1","Accepted","Acanthaceae","Ophiorrhiziphyllon","","macrobotryum","","","Kurz","tro-50058319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophiuros exaltatus","Ophiuros","","exaltatus",NA,NA,"","","kew-426255",TRUE,"1.1","Accepted","Poaceae","Ophiuros","","exaltatus","","","(L.) Kuntze","kew-426255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophrestia hedysaroides","Ophrestia","","hedysaroides",NA,NA,"","","ild-2894",TRUE,"1.1","Accepted","Leguminosae","Ophrestia","","hedysaroides","","","(Willd.) Verdc.","ild-2894","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophrestia oblongifolia","Ophrestia","","oblongifolia",NA,NA,"","","ild-2897",TRUE,"1.1","Accepted","Leguminosae","Ophrestia","","oblongifolia","","","(E.Mey.) H.M.L.Forbes","ild-2897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophrestia radicosa","Ophrestia","","radicosa",NA,NA,"","","ild-2902",TRUE,"1.1","Accepted","Leguminosae","Ophrestia","","radicosa","","","(A.Rich.) Verdc.","ild-2902","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophryosporus freyreysii","Ophryosporus","","freyreysii",NA,NA,"","","gcc-143353",TRUE,"1.1","Accepted","Compositae","Ophryosporus","","freyreysii","","","(Thunb.) Baker","gcc-143353","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophryosporus peruvianus","Ophryosporus","","peruvianus",NA,NA,"","","gcc-142410",TRUE,"1.1","Accepted","Compositae","Ophryosporus","","peruvianus","","","R.M.King & H.Rob.","gcc-142410","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophryosporus triangularis","Ophryosporus","","triangularis",NA,NA,"","","gcc-76231",TRUE,"1.1","Accepted","Compositae","Ophryosporus","","triangularis","","","Meyen","gcc-76231","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophrys aegirtica","Ophrys","","aegirtica",NA,NA,"","","kew-140704",TRUE,"1.1","Synonym","Orchidaceae","Ophrys","","fuciflora","","","(F.W.Schmidt) Moench","kew-141118","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophrys aesculapii","Ophrys","","aesculapii",NA,NA,"","","kew-140706",TRUE,"1.1","Synonym","Orchidaceae","Ophrys","","sphegodes","subsp.","aesculapii","(Renz) Soó ex J.J.Wood","kew-141754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Ophrys algarviensis","Ophrys","","algarviensis",NA,NA,"","","kew-255927",TRUE,"1.1","Synonym","Orchidaceae","Ophrys","","omegaifera","subsp.","dyris","(Maire) Del Prete","kew-141546","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Ophrys apifera","Ophrys","","apifera",NA,NA,"","","kew-140745",TRUE,"1.1","Accepted","Orchidaceae","Ophrys","","apifera","","","Huds.","kew-140745","Accepted",FALSE,FALSE,FALSE,2017-05-11
