"Brunellia comocladifolia","Brunellia","","comocladifolia",NA,NA,"","","kew-24859",TRUE,"1.1","Accepted","Brunelliaceae","Brunellia","","comocladifolia","","","Bonpl.","kew-24859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunellia oliveri","Brunellia","","oliveri",NA,NA,"","","kew-24909",TRUE,"1.1","Accepted","Brunelliaceae","Brunellia","","oliveri","","","Britton","kew-24909","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia abbottii","Brunfelsia","","abbottii",NA,NA,"","","kew-2684063",TRUE,"1.1","Synonym","Solanaceae","Brunfelsia","","americana","","","L.","kew-2684068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia acunae","Brunfelsia","","acunae",NA,NA,"","","kew-2684066",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","acunae","","","Hadač","kew-2684066","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia americana","Brunfelsia","","americana",NA,NA,"","","kew-2684068",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","americana","","","L.","kew-2684068","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia australis","Brunfelsia","","australis",NA,NA,"","","kew-2684071",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","australis","","","Benth.","kew-2684071","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia boliviana","Brunfelsia","","boliviana",NA,NA,"","","kew-2684073",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","boliviana","","","Plowman","kew-2684073","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia brasiliensis","Brunfelsia","","brasiliensis",NA,NA,"","","kew-2684075",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","brasiliensis","","","(Spreng.) L.B.Sm. & Downs","kew-2684075","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia burchellii","Brunfelsia","","burchellii",NA,NA,"","","kew-2684078",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","burchellii","","","Plowman","kew-2684078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia cestroides","Brunfelsia","","cestroides",NA,NA,"","","kew-2684087",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","cestroides","","","A.Rich.","kew-2684087","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia chiricaspi","Brunfelsia","","chiricaspi",NA,NA,"","","kew-2684088",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","chiricaspi","","","Plowman","kew-2684088","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia clandestina","Brunfelsia","","clandestina",NA,NA,"","","kew-2684090",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","clandestina","","","Plowman","kew-2684090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Brunfelsia clarensis","Brunfelsia","","clarensis",NA,NA,"","","kew-2684091",TRUE,"1.1","Accepted","Solanaceae","Brunfelsia","","clarensis","","","Britton & P.Wilson","kew-2684091","Accepted",FALSE,FALSE,FALSE,2017-05-11
