"Hemarthria uncinata","Hemarthria","","uncinata",NA,NA,"","","kew-418625",TRUE,"1.1","Accepted","Poaceae","Hemarthria","","uncinata","","","R.Br.","kew-418625","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis citrina","Hemerocallis","","citrina",NA,NA,"","","kew-277626",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","citrina","","","Baroni","kew-277626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis coreana","Hemerocallis","","coreana",NA,NA,"","","kew-277630",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Hemerocallis","","citrina","","","Baroni","kew-277626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis dumortieri","Hemerocallis","","dumortieri",NA,NA,"","","kew-277635",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","dumortieri","","","E.Morren","kew-277635","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis fulva","Hemerocallis","","fulva",NA,NA,"","","kew-277643",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","fulva","","","(L.) L.","kew-277643","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis graminea","Hemerocallis","","graminea",NA,NA,"","","kew-277646",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Hemerocallis","","minor","","","Mill.","kew-277668","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis hongdoensis","Hemerocallis","","hongdoensis",NA,NA,"","","kew-277649",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","hongdoensis","","","M.G.Chung & S.S.Kang","kew-277649","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis hybrid","Hemerocallis","","hybrid",NA,NA,"","","kew-277650",TRUE,"1.1","Unresolved","Xanthorrhoeaceae","Hemerocallis","×","hybrida","","","Bergmans","kew-277650","Unresolved",TRUE,FALSE,FALSE,2017-05-11
"Hemerocallis lilioasphodelus","Hemerocallis","","lilioasphodelus",NA,NA,"","","kew-277656",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","lilioasphodelus","","","L.","kew-277656","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis littorea","Hemerocallis","","littorea",NA,NA,"","","kew-277659",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","littorea","","","Makino","kew-277659","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis middendorffii","Hemerocallis","","middendorffii",NA,NA,"","","kew-277665",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","middendorffii","","","Trautv. & C.A.Mey.","kew-277665","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis minor","Hemerocallis","","minor",NA,NA,"","","kew-277668",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","minor","","","Mill.","kew-277668","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis thunbergii","Hemerocallis","","thunbergii",NA,NA,"","","kew-277686",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","thunbergii","","","Barr","kew-277686","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis vespertina","Hemerocallis","","vespertina",NA,NA,"","","kew-277690",TRUE,"1.1","Synonym","Xanthorrhoeaceae","Hemerocallis","","thunbergii","","","Barr","kew-277686","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemerocallis yezoensis","Hemerocallis","","yezoensis",NA,NA,"","","kew-277694",TRUE,"1.1","Accepted","Xanthorrhoeaceae","Hemerocallis","","yezoensis","","","H.Hara","kew-277694","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiandra coccinea","Hemiandra","","coccinea",NA,NA,"","","kew-98090",TRUE,"1.1","Accepted","Lamiaceae","Hemiandra","","coccinea","","","O.H.Sarg.","kew-98090","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea bicornuta","Hemiboea","","bicornuta",NA,NA,"","","kew-2844998",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","bicornuta","","","(Hayata) Ohwi","kew-2844998","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea cavaleriei","Hemiboea","","cavaleriei",NA,NA,"","","tro-14002220",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","cavaleriei","","","H. Lév.","tro-14002220","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea fangii","Hemiboea","","fangii",NA,NA,"","","tro-50039674",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","fangii","","","Chun ex Z.Y. Li","tro-50039674","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea flaccida","Hemiboea","","flaccida",NA,NA,"","","tro-50039684",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","flaccida","","","Chun","tro-50039684","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea follicularis","Hemiboea","","follicularis",NA,NA,"","","tro-50058143",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","follicularis","","","C.B. Clarke","tro-50058143","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea gracilis","Hemiboea","","gracilis",NA,NA,"","","tro-50039675",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","gracilis","","","Franch.","tro-50039675","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea henryi","Hemiboea","","henryi",NA,NA,"","","tro-50004929",TRUE,"1.1","Synonym","Gesneriaceae","Hemiboea","","subcapitata","","","C.B. Clarke","tro-50039680","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea longgangensis","Hemiboea","","longgangensis",NA,NA,"","","tro-50058150",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","longgangensis","","","Z.Y. Li","tro-50058150","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea longzhouensis","Hemiboea","","longzhouensis",NA,NA,"","","tro-50039678",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","longzhouensis","","","W.T. Wang","tro-50039678","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea magnibracteata","Hemiboea","","magnibracteata",NA,NA,"","","tro-50093159",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","magnibracteata","","","Y.G. Wei & H.Q. Wen","tro-50093159","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea malipoensis","Hemiboea","","malipoensis",NA,NA,"","","",FALSE,"1.1","","","Hemiboea","","malipoensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea omeiensis","Hemiboea","","omeiensis",NA,NA,"","","tro-50058156",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","omeiensis","","","W.T. Wang","tro-50058156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea ovalifolia","Hemiboea","","ovalifolia",NA,NA,"","","tro-100373347",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","ovalifolia","","","(W.T. Wang) A. Weber & M. Möller","tro-100373347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea purpureotincta","Hemiboea","","purpureotincta",NA,NA,"","","tro-100373348",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","purpureotincta","","","(W.T. Wang) A. Weber & M. Möller","tro-100373348","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea rubribracteata","Hemiboea","","rubribracteata",NA,NA,"","","tro-50274301",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","rubribracteata","","","Z.Y. Li & Y. Liu","tro-50274301","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea subcapitata","Hemiboea","","subcapitata",NA,NA,"","","tro-50039680",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","subcapitata","","","C.B. Clarke","tro-50039680","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiboea wangiana","Hemiboea","","wangiana",NA,NA,"","","tro-50093158",TRUE,"1.1","Accepted","Gesneriaceae","Hemiboea","","wangiana","","","Z.Y. Li","tro-50093158","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemichaena fruticosa","Hemichaena","","fruticosa",NA,NA,"","","kew-2845045",TRUE,"1.1","Accepted","Phrymaceae","Hemichaena","","fruticosa","","","Benth.","kew-2845045","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemichroa pentandra","Hemichroa","","pentandra",NA,NA,"","","kew-2845055",TRUE,"1.1","Unresolved","Amaranthaceae","Hemichroa","","pentandra","","","R.Br.","kew-2845055","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hemicrambe fruticulosa","Hemicrambe","","fruticulosa",NA,NA,"","","kew-2845060",TRUE,"1.1","Accepted","Brassicaceae","Hemicrambe","","fruticulosa","","","Webb","kew-2845060","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemidesmus indicus","Hemidesmus","","indicus",NA,NA,"","","tro-2609794",TRUE,"1.1","Accepted","Apocynaceae","Hemidesmus","","indicus","","","(L.) R. Br. ex Schult.","tro-2609794","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigenia purpurea","Hemigenia","","purpurea",NA,NA,"","","kew-98170",TRUE,"1.1","Accepted","Lamiaceae","Hemigenia","","purpurea","","","R.Br.","kew-98170","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis alternata","Hemigraphis","","alternata",NA,NA,"","","kew-2845091",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","alternata","","","(Burm.f.) T.Anderson","kew-2845091","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis bakeri","Hemigraphis","","bakeri",NA,NA,"","","kew-2845094",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","bakeri","","","Merr.","kew-2845094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis blumeana","Hemigraphis","","blumeana",NA,NA,"","","kew-2845102",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","blumeana","","","(Nees) Boerl.","kew-2845102","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis ciliata","Hemigraphis","","ciliata",NA,NA,"","","kew-2845112",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","ciliata","","","S.Moore","kew-2845112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis colorata","Hemigraphis","","colorata",NA,NA,"","","kew-2845113",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","colorata","","","W.Bull","kew-2845113","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis confinis","Hemigraphis","","confinis",NA,NA,"","","kew-2845115",TRUE,"1.1","Unresolved","Acanthaceae","Hemigraphis","","confinis","","","T.Anderson","kew-2845115","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis cumingiana","Hemigraphis","","cumingiana",NA,NA,"","","kew-2845120",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","cumingiana","","","Fern.-Vill.","kew-2845120","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis diversifolia","Hemigraphis","","diversifolia",NA,NA,"","","kew-2845127",TRUE,"1.1","Unresolved","Acanthaceae","Hemigraphis","","diversifolia","","","Elmer","kew-2845127","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis fruticulosa","Hemigraphis","","fruticulosa",NA,NA,"","","kew-2845138",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","fruticulosa","","","C.B.Clarke","kew-2845138","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis glaucescens","Hemigraphis","","glaucescens",NA,NA,"","","kew-2845140",TRUE,"1.1","Unresolved","Acanthaceae","Hemigraphis","","glaucescens","","","C.B.Clarke","kew-2845140","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis griffithiana","Hemigraphis","","griffithiana",NA,NA,"","","kew-2845142",TRUE,"1.1","Unresolved","Acanthaceae","Hemigraphis","","griffithiana","","","T.Anderson","kew-2845142","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis hirsutissima","Hemigraphis","","hirsutissima",NA,NA,"","","kew-2845146",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","hirsutissima","","","Merr.","kew-2845146","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis hirta","Hemigraphis","","hirta",NA,NA,"","","kew-2845147",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","hirta","","","(Vahl) T.Anderson","kew-2845147","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis latebrosa","Hemigraphis","","latebrosa",NA,NA,"","","tro-100047",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","latebrosa","","","(Roth) Nees","tro-100047","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis okamotoi","Hemigraphis","","okamotoi",NA,NA,"","","tro-100371425",TRUE,"1.1","Synonym","Acanthaceae","Strobilanthes","","reptans","","","(G. Forst.) Moylan ex Y.F. Deng & J.R.I. Wood","tro-100371430","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis pachyphylla","Hemigraphis","","pachyphylla",NA,NA,"","","kew-2845186",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","pachyphylla","","","Merr.","kew-2845186","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis quadrifaria","Hemigraphis","","quadrifaria",NA,NA,"","","tro-50321398",TRUE,"1.1","Synonym","Acanthaceae","Strobilanthes","","quadrifaria","","","(Wall. ex Nees) Y.F. Deng","tro-50321396","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis repanda","Hemigraphis","","repanda",NA,NA,"","","kew-2845212",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","repanda","","","(L.) Hallier f.","kew-2845212","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis reptans","Hemigraphis","","reptans",NA,NA,"","","kew-2845215",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","reptans","","","(G.Forst.) T.Anderson ex Hemsl.","kew-2845215","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis rhytiphylla","Hemigraphis","","rhytiphylla",NA,NA,"","","kew-2845219",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","rhytiphylla","","","(Nees) Fern.-Vill.","kew-2845219","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis ridleyi","Hemigraphis","","ridleyi",NA,NA,"","","kew-2845221",TRUE,"1.1","Unresolved","Acanthaceae","Hemigraphis","","ridleyi","","","C.B.Clarke","kew-2845221","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis urens","Hemigraphis","","urens",NA,NA,"","","tro-50191078",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","urens","","","(Roth) J.R.I. Wood","tro-50191078","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemigraphis viridis","Hemigraphis","","viridis",NA,NA,"","","kew-2845258",TRUE,"1.1","Accepted","Acanthaceae","Hemigraphis","","viridis","","","Merr.","kew-2845258","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemilophia rockii","Hemilophia","","rockii",NA,NA,"","","tro-4105678",TRUE,"1.1","Accepted","Brassicaceae","Hemilophia","","rockii","","","O.E. Schulz","tro-4105678","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemilophia sessilifolia","Hemilophia","","sessilifolia",NA,NA,"","","tro-50142587",TRUE,"1.1","Accepted","Brassicaceae","Hemilophia","","sessilifolia","","","Al-Shehbaz, Arai & H. Ohba","tro-50142587","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemimeris centrodes","Hemimeris","","centrodes",NA,NA,"","","tro-29202629",TRUE,"1.1","Accepted","Scrophulariaceae","Hemimeris","","centrodes","","","Hiern","tro-29202629","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemimeris montana","Hemimeris","","montana",NA,NA,"","","tro-29202631",TRUE,"1.1","Accepted","Scrophulariaceae","Hemimeris","","montana","","","L. f.","tro-29202631","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemimeris racemosa","Hemimeris","","racemosa",NA,NA,"","","tro-50109374",TRUE,"1.1","Accepted","Scrophulariaceae","Hemimeris","","racemosa","","","(Houtt.) Merr.","tro-50109374","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemimeris sabulosa","Hemimeris","","sabulosa",NA,NA,"","","tro-29202634",TRUE,"1.1","Accepted","Scrophulariaceae","Hemimeris","","sabulosa","","","L. f.","tro-29202634","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemionitis arifolia","Hemionitis","","arifolia",NA,NA,"","","tro-26609793",TRUE,"1.1","Accepted","Pteridaceae","Hemionitis","","arifolia","","","(Burm. f.) T. Moore","tro-26609793","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemionitis elegans","Hemionitis","","elegans",NA,NA,"","","tro-26609237",TRUE,"1.1","Synonym","Pteridaceae","Bommeria","","elegans","","","(Davenp.) Ranker & Haufler","tro-26609236","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemionitis levyi","Hemionitis","","levyi",NA,NA,"","","tro-26610941",TRUE,"1.1","Accepted","Pteridaceae","Hemionitis","","levyi","","","E. Fourn.","tro-26610941","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemionitis palmata","Hemionitis","","palmata",NA,NA,"","","tro-26602291",TRUE,"1.1","Accepted","Pteridaceae","Hemionitis","","palmata","","","L.","tro-26602291","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemionitis rufa","Hemionitis","","rufa",NA,NA,"","","tro-26608623",TRUE,"1.1","Accepted","Pteridaceae","Hemionitis","","rufa","","","(L.) Sw.","tro-26608623","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemionitis tomentosa","Hemionitis","","tomentosa",NA,NA,"","","tro-26608622",TRUE,"1.1","Accepted","Pteridaceae","Hemionitis","","tomentosa","","","(Lam.) Raddi","tro-26608622","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiorchis burmanica","Hemiorchis","","burmanica",NA,NA,"","","kew-248781",TRUE,"1.1","Accepted","Zingiberaceae","Hemiorchis","","burmanica","","","Kurz","kew-248781","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiorchis rhodorrhachis","Hemiorchis","","rhodorrhachis",NA,NA,"","","kew-248785",TRUE,"1.1","Accepted","Zingiberaceae","Hemiorchis","","rhodorrhachis","","","K.Schum.","kew-248785","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiphora bartlingii","Hemiphora","","bartlingii",NA,NA,"","","kew-467402",TRUE,"1.1","Accepted","Lamiaceae","Hemiphora","","bartlingii","","","(Lehm.) B.J.Conn & Henwood","kew-467402","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiphora elderi","Hemiphora","","elderi",NA,NA,"","","kew-98214",TRUE,"1.1","Accepted","Lamiaceae","Hemiphora","","elderi","","","(F.Muell.) F.Muell.","kew-98214","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiphora exserta","Hemiphora","","exserta",NA,NA,"","","kew-467401",TRUE,"1.1","Accepted","Lamiaceae","Hemiphora","","exserta","","","(Benth.) B.J.Conn & Henwood","kew-467401","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiphora uncinata","Hemiphora","","uncinata",NA,NA,"","","kew-468411",TRUE,"1.1","Accepted","Lamiaceae","Hemiphora","","uncinata","","","(Turcz.) B.J.Conn & Henwood","kew-468411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiphragma heterophyllum","Hemiphragma","","heterophyllum",NA,NA,"","","tro-29208131",TRUE,"1.1","Accepted","Plantaginaceae","Hemiphragma","","heterophyllum","","","Wall.","tro-29208131","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiphylacus alatostylus","Hemiphylacus","","alatostylus",NA,NA,"","","kew-277699",TRUE,"1.1","Accepted","Asparagaceae","Hemiphylacus","","alatostylus","","","L.Hern.","kew-277699","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiphylacus environmental","Hemiphylacus","","environmental",NA,NA,"","","",FALSE,"1.1","","","Hemiphylacus","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hemiphylacus latifolius","Hemiphylacus","","latifolius",NA,NA,"","","kew-277701",TRUE,"1.1","Accepted","Asparagaceae","Hemiphylacus","","latifolius","","","S.Watson","kew-277701","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipilia calophylla","Hemipilia","","calophylla",NA,NA,"","","kew-98221",TRUE,"1.1","Accepted","Orchidaceae","Hemipilia","","calophylla","","","E.C.Parish & Rchb.f.","kew-98221","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipilia crassicalcarata","Hemipilia","","crassicalcarata",NA,NA,"","","kew-98224",TRUE,"1.1","Accepted","Orchidaceae","Hemipilia","","crassicalcarata","","","S.S.Chien","kew-98224","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipilia cruciata","Hemipilia","","cruciata",NA,NA,"","","kew-98225",TRUE,"1.1","Synonym","Orchidaceae","Hemipilia","","cordifolia","","","Lindl.","kew-98222","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipilia flabellata","Hemipilia","","flabellata",NA,NA,"","","kew-98227",TRUE,"1.1","Accepted","Orchidaceae","Hemipilia","","flabellata","","","Bureau & Franch.","kew-98227","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipilia forrestii","Hemipilia","","forrestii",NA,NA,"","","kew-98230",TRUE,"1.1","Accepted","Orchidaceae","Hemipilia","","forrestii","","","Rolfe","kew-98230","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipilia galeata","Hemipilia","","galeata",NA,NA,"","","",FALSE,"1.1","","","Hemipilia","","galeata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hemipilia kwangsiensis","Hemipilia","","kwangsiensis",NA,NA,"","","kew-98232",TRUE,"1.1","Accepted","Orchidaceae","Hemipilia","","kwangsiensis","","","Tang & F.T.Wang ex K.Y.Lang","kew-98232","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipilia purpureopunctata","Hemipilia","","purpureopunctata",NA,NA,"","","",FALSE,"1.1","","","Hemipilia","","purpureopunctata",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Hemipogon abietoides","Hemipogon","","abietoides",NA,NA,"","","kew-2845337",TRUE,"1.1","Accepted","Apocynaceae","Hemipogon","","abietoides","","","E.Fourn.","kew-2845337","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipogon acerosus","Hemipogon","","acerosus",NA,NA,"","","kew-2845338",TRUE,"1.1","Accepted","Apocynaceae","Hemipogon","","acerosa","","","Decne.","kew-2845338","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Hemipogon andinus","Hemipogon","","andinus",NA,NA,"","","tro-2608673",TRUE,"1.1","Synonym","Apocynaceae","Hemipogon","","peruvianus","","","E. Fourn.","tro-2608523","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Hemipogon carassensis","Hemipogon","","carassensis",NA,NA,"","","kew-2845343",TRUE,"1.1","Accepted","Apocynaceae","Hemipogon","","carassensis","","","(Malme) Rapini","kew-2845343","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipogon harleyi","Hemipogon","","harleyi",NA,NA,"","","kew-2845347",TRUE,"1.1","Accepted","Apocynaceae","Hemipogon","","harleyi","","","(Fontella) Goyder","kew-2845347","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipogon hatschbachii","Hemipogon","","hatschbachii",NA,NA,"","","kew-2845349",TRUE,"1.1","Accepted","Apocynaceae","Hemipogon","","hatschbachii","","","(Fontella & Marquete) Rapini","kew-2845349","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipogon hemipogonoides","Hemipogon","","hemipogonoides",NA,NA,"","","kew-2845351",TRUE,"1.1","Accepted","Apocynaceae","Hemipogon","","hemipogonoides","","","(Malme) Rapini","kew-2845351","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipogon luteus","Hemipogon","","luteus",NA,NA,"","","tro-2608522",TRUE,"1.1","Accepted","Apocynaceae","Hemipogon","","luteus","","","E. Fourn.","tro-2608522","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemipogon sprucei","Hemipogon","","sprucei",NA,NA,"","","kew-2845359",TRUE,"1.1","Synonym","Apocynaceae","Astephanus","","sprucei","","","(E.Fourn.) Fontella","kew-2656470","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hemiptelea davidii","Hemiptelea","","davidii",NA,NA,"","","tro-33300287",TRUE,"1.1","Accepted","Ulmaceae","Hemiptelea","","davidii","","","(Hance) Planch.","tro-33300287","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiragis aurea","Hemiragis","","aurea",NA,NA,"","","tro-35148594",TRUE,"1.1","Accepted","Hookeriaceae","Hemiragis","","aurea","","","(Lam. ex Brid.) Kindb.","tro-35148594","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiscola aculeata","Hemiscola","","aculeata",NA,NA,"","","tro-50294666",TRUE,"1.1","Synonym","Cleomaceae","Cleome","","aculeata","","","L.","kew-2727142","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiscola diffusa","Hemiscola","","diffusa",NA,NA,"","","tro-50294668",TRUE,"1.1","Synonym","Cleomaceae","Cleome","","diffusa","","","Banks ex DC.","kew-2727266","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemiscolopia trimera","Hemiscolopia","","trimera",NA,NA,"","","kew-4845373",TRUE,"1.1","Unresolved","Salicaceae","Hemiscolopia","","trimera","","","Slooten","kew-4845373","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Hemisteptia lyrata","Hemisteptia","","lyrata",NA,NA,"","","gcc-90929",TRUE,"1.1","Accepted","Compositae","Hemisteptia","","lyrata","","","(Bunge) Fisch. & C.A.Mey.","gcc-90929","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemistylus macrostachya","Hemistylus","","macrostachya",NA,NA,"","","kew-2845410",TRUE,"1.1","Accepted","Urticaceae","Hemistylus","","macrostachya","","","Wedd.","kew-2845410","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemithrinax compacta","Hemithrinax","","compacta",NA,NA,"","","kew-98255",TRUE,"1.1","Accepted","Arecaceae","Hemithrinax","","compacta","","","(Griseb. & H.Wendl.) M.Gómez","kew-98255","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemithrinax ekmaniana","Hemithrinax","","ekmaniana",NA,NA,"","","kew-98256",TRUE,"1.1","Accepted","Arecaceae","Hemithrinax","","ekmaniana","","","Burret","kew-98256","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemithrinax rivularis","Hemithrinax","","rivularis",NA,NA,"","","kew-98257",TRUE,"1.1","Accepted","Arecaceae","Hemithrinax","","rivularis","","","León","kew-98257","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemitomes congestum","Hemitomes","","congestum",NA,NA,"","","tro-26800004",TRUE,"1.1","Accepted","Ericaceae","Hemitomes","","congestum","","","A. Gray","tro-26800004","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Hemizonella minima","Hemizonella","","minima",NA,NA,"","","gcc-42920",TRUE,"1.1","Accepted","Compositae","Hemizonella","","minima","","","(A.Gray) A.Gray","gcc-42920","Accepted",FALSE,FALSE,FALSE,2017-05-11
