"Stillingia spinulosa","Stillingia","","spinulosa",NA,NA,"","","kew-197981",TRUE,"1.1","Accepted","Euphorbiaceae","Stillingia","","spinulosa","","","Torr.","kew-197981","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stillingia sylvatica","Stillingia","","sylvatica",NA,NA,"","","kew-197983",TRUE,"1.1","Accepted","Euphorbiaceae","Stillingia","","sylvatica","","","L.","kew-197983","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stillingia texana","Stillingia","","texana",NA,NA,"","","kew-197995",TRUE,"1.1","Accepted","Euphorbiaceae","Stillingia","","texana","","","I.M.Johnst.","kew-197995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilpnogyne bellidioides","Stilpnogyne","","bellidioides",NA,NA,"","","gcc-81194",TRUE,"1.1","Accepted","Compositae","Stilpnogyne","","bellidioides","","","DC.","gcc-81194","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilpnolepis centiflora","Stilpnolepis","","centiflora",NA,NA,"","","gcc-103237",TRUE,"1.1","Accepted","Compositae","Stilpnolepis","","centiflora","","","(Maxim.) Krasch.","gcc-103237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilpnophyllum grandifolium","Stilpnophyllum","","grandifolium",NA,NA,"","","kew-198011",TRUE,"1.1","Accepted","Rubiaceae","Stilpnophyllum","","grandifolium","","","L.Andersson","kew-198011","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stilpnophyllum oellgaardii","Stilpnophyllum","","oellgaardii",NA,NA,"","","kew-198013",TRUE,"1.1","Accepted","Rubiaceae","Stilpnophyllum","","oellgaardii","","","L.Andersson","kew-198013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stimpsonia chamaedryoides","Stimpsonia","","chamaedryoides",NA,NA,"","","tro-26400988",TRUE,"1.1","Accepted","Primulaceae","Stimpsonia","","chamaedryoides","","","C. Wright ex A. Gray","tro-26400988","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa aliena","Stipa","","aliena",NA,NA,"","","kew-444669",TRUE,"1.1","Accepted","Poaceae","Stipa","","aliena","","","Keng","kew-444669","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa anomala","Stipa","","anomala",NA,NA,"","","kew-444686",TRUE,"1.1","Synonym","Poaceae","Stipa","","pennata","","","L.","kew-445508","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa arabica","Stipa","","arabica",NA,NA,"","","kew-444697",TRUE,"1.1","Accepted","Poaceae","Stipa","","arabica","","","Trin. & Rupr.","kew-444697","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa aristella","Stipa","","aristella",NA,NA,"","","kew-444721",TRUE,"1.1","Synonym","Poaceae","Stipa","","bromoides","","","(L.) Dörfl.","kew-444809","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa baicalensis","Stipa","","baicalensis",NA,NA,"","","kew-444752",TRUE,"1.1","Accepted","Poaceae","Stipa","","baicalensis","","","Roshev.","kew-444752","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa barbata","Stipa","","barbata",NA,NA,"","","kew-444755",TRUE,"1.1","Accepted","Poaceae","Stipa","","barbata","","","Desf.","kew-444755","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa basiplumosa","Stipa","","basiplumosa",NA,NA,"","","kew-444766",TRUE,"1.1","Synonym","Poaceae","Stipa","","subsessiliflora","","","(Rupr.) Roshev.","kew-445802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa bhutanica","Stipa","","bhutanica",NA,NA,"","","kew-444776",TRUE,"1.1","Accepted","Poaceae","Stipa","","bhutanica","","","Noltie","kew-444776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa borysthenica","Stipa","","borysthenica",NA,NA,"","","kew-444785",TRUE,"1.1","Synonym","Poaceae","Stipa","","pennata","","","L.","kew-445508","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa brauneri","Stipa","","brauneri",NA,NA,"","","kew-444800",TRUE,"1.1","Synonym","Poaceae","Stipa","","lessingiana","","","Trin. & Rupr.","kew-445292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa breviflora","Stipa","","breviflora",NA,NA,"","","kew-444803",TRUE,"1.1","Accepted","Poaceae","Stipa","","breviflora","","","Griseb.","kew-444803","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa brevifolia","Stipa","","brevifolia",NA,NA,"","","kew-444804",TRUE,"1.1","Synonym","Poaceae","Stipa","","frigida","","","Phil.","kew-445054","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa bungeana","Stipa","","bungeana",NA,NA,"","","kew-444812",TRUE,"1.1","Accepted","Poaceae","Stipa","","bungeana","","","Trin.","kew-444812","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa capensis","Stipa","","capensis",NA,NA,"","","kew-444831",TRUE,"1.1","Accepted","Poaceae","Stipa","","capensis","","","Thunb.","kew-444831","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa capillacea","Stipa","","capillacea",NA,NA,"","","kew-444833",TRUE,"1.1","Accepted","Poaceae","Stipa","","capillacea","","","Keng","kew-444833","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa capillata","Stipa","","capillata",NA,NA,"","","kew-444837",TRUE,"1.1","Accepted","Poaceae","Stipa","","capillata","","","L.","kew-444837","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa caucasica","Stipa","","caucasica",NA,NA,"","","kew-444851",TRUE,"1.1","Accepted","Poaceae","Stipa","","caucasica","","","Schmalh.","kew-444851","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa cretacea","Stipa","","cretacea",NA,NA,"","","kew-444933",TRUE,"1.1","Accepted","Poaceae","Stipa","","cretacea","","","P.A.Smirn.","kew-444933","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa dasyphylla","Stipa","","dasyphylla",NA,NA,"","","kew-444952",TRUE,"1.1","Accepted","Poaceae","Stipa","","dasyphylla","","","(Lindem.) Czern. ex Trautv.","kew-444952","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa decipiens","Stipa","","decipiens",NA,NA,"","","kew-444958",TRUE,"1.1","Synonym","Poaceae","Stipa","","krylovii","","","Roshev.","kew-445237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa densiflora","Stipa","","densiflora",NA,NA,"","","kew-444962",TRUE,"1.1","Accepted","Poaceae","Stipa","","densiflora","","","Hughes","kew-444962","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa dregeana","Stipa","","dregeana",NA,NA,"","","kew-444980",TRUE,"1.1","Accepted","Poaceae","Stipa","","dregeana","","","Steud.","kew-444980","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa ehrenbergiana","Stipa","","ehrenbergiana",NA,NA,"","","kew-444996",TRUE,"1.1","Accepted","Poaceae","Stipa","","ehrenbergiana","","","Trin. & Rupr.","kew-444996","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa gaubae","Stipa","","gaubae",NA,NA,"","","kew-445061",TRUE,"1.1","Accepted","Poaceae","Stipa","","gaubae","","","Bor","kew-445061","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa grandis","Stipa","","grandis",NA,NA,"","","kew-445094",TRUE,"1.1","Accepted","Poaceae","Stipa","","grandis","","","P.A.Smirn.","kew-445094","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis acutiflora","Stipagrostis","","acutiflora",NA,NA,"","","kew-445934",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","acutiflora","","","(Trin. & Rupr.) De Winter","kew-445934","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis anomala","Stipagrostis","","anomala",NA,NA,"","","kew-445937",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","anomala","","","De Winter","kew-445937","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis brevifolia","Stipagrostis","","brevifolia",NA,NA,"","","kew-445943",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","brevifolia","","","(Nees) De Winter","kew-445943","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis ciliata","Stipagrostis","","ciliata",NA,NA,"","","kew-445945",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","ciliata","","","(Desf.) De Winter","kew-445945","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis damarensis","Stipagrostis","","damarensis",NA,NA,"","","kew-445947",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","damarensis","","","(Mez) De Winter","kew-445947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis dhofariensis","Stipagrostis","","dhofariensis",NA,NA,"","","kew-445948",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","dhofariensis","","","Cope","kew-445948","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis dinteri","Stipagrostis","","dinteri",NA,NA,"","","kew-445949",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","dinteri","","","(Hack.) De Winter","kew-445949","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis drarii","Stipagrostis","","drarii",NA,NA,"","","kew-445950",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","drarii","","","(Täckh.) De Winter","kew-445950","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis geminifolia","Stipagrostis","","geminifolia",NA,NA,"","","kew-445956",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","geminifolia","","","Nees","kew-445956","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis grandiglumis","Stipagrostis","","grandiglumis",NA,NA,"","","kew-445959",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","grandiglumis","","","(Roshev.) Tzvelev","kew-445959","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis hirtigluma","Stipagrostis","","hirtigluma",NA,NA,"","","kew-445962",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","hirtigluma","","","(Steud. ex Trin. & Rupr.) De Winter","kew-445962","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis hochstetterana","Stipagrostis","","hochstetterana",NA,NA,"","","kew-445966",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","hochstetteriana","","","(Beck ex Hack.) De Winter","kew-445966","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Stipagrostis namaquensis","Stipagrostis","","namaquensis",NA,NA,"","","kew-445977",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","namaquensis","","","(Nees) De Winter","kew-445977","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis obtusa","Stipagrostis","","obtusa",NA,NA,"","","kew-445979",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","obtusa","","","(Delile) Nees","kew-445979","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis pennata","Stipagrostis","","pennata",NA,NA,"","","kew-445984",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","pennata","","","(Trin.) De Winter","kew-445984","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis plumosa","Stipagrostis","","plumosa",NA,NA,"","","kew-445988",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","plumosa","","","Munro ex T.Anderson","kew-445988","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis raddiana","Stipagrostis","","raddiana",NA,NA,"","","kew-446003",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","raddiana","","","(Savi) De Winter","kew-446003","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis sabulicola","Stipagrostis","","sabulicola",NA,NA,"","","kew-446006",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","sabulicola","","","(Pilg.) De Winter","kew-446006","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis schaeferi","Stipagrostis","","schaeferi",NA,NA,"","","kew-446008",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","schaeferi","","","(Mez) De Winter","kew-446008","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis subacaulis","Stipagrostis","","subacaulis",NA,NA,"","","kew-446013",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","subacaulis","","","(Nees) De Winter","kew-446013","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis uniplumis","Stipagrostis","","uniplumis",NA,NA,"","","kew-446016",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","uniplumis","","","(Licht.) De Winter","kew-446016","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis xylosa","Stipagrostis","","xylosa",NA,NA,"","","kew-446021",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","xylosa","","","Cope","kew-446021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipagrostis zeyheri","Stipagrostis","","zeyheri",NA,NA,"","","kew-446022",TRUE,"1.1","Accepted","Poaceae","Stipagrostis","","zeyheri","","","(Nees) De Winter","kew-446022","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa himalaica","Stipa","","himalaica",NA,NA,"","","kew-445111",TRUE,"1.1","Accepted","Poaceae","Stipa","","himalaica","","","Roshev.","kew-445111","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa holosericea","Stipa","","holosericea",NA,NA,"","","kew-445126",TRUE,"1.1","Accepted","Poaceae","Stipa","","holosericea","","","Trin.","kew-445126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa hymenoides","Stipa","","hymenoides",NA,NA,"","","kew-445149",TRUE,"1.1","Synonym","Poaceae","Oryzopsis","","hymenoides","","","(Roem. & Schult.) Ricker ex Piper","kew-426790","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa joannis","Stipa","","joannis",NA,NA,"","","kew-445191",TRUE,"1.1","Accepted","Poaceae","Stipa","","joannis","","","Celak.","kew-445191","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa koelzii","Stipa","","koelzii",NA,NA,"","","kew-445227",TRUE,"1.1","Synonym","Poaceae","Stipa","","capillacea","","","Keng","kew-444833","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa krylovii","Stipa","","krylovii",NA,NA,"","","kew-445237",TRUE,"1.1","Accepted","Poaceae","Stipa","","krylovii","","","Roshev.","kew-445237","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa lagascae","Stipa","","lagascae",NA,NA,"","","kew-445249",TRUE,"1.1","Accepted","Poaceae","Stipa","","lagascae","","","Roem. & Schult.","kew-445249","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa lessingiana","Stipa","","lessingiana",NA,NA,"","","kew-445292",TRUE,"1.1","Accepted","Poaceae","Stipa","","lessingiana","","","Trin. & Rupr.","kew-445292","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa lingua","Stipa","","lingua",NA,NA,"","","kew-445307",TRUE,"1.1","Accepted","Poaceae","Stipa","","lingua","","","Junge","kew-445307","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa margelanica","Stipa","","margelanica",NA,NA,"","","kew-445346",TRUE,"1.1","Accepted","Poaceae","Stipa","","margelanica","","","P.A.Smirn.","kew-445346","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa milleri","Stipa","","milleri",NA,NA,"","","kew-445376",TRUE,"1.1","Accepted","Poaceae","Stipa","","milleri","","","Noltie","kew-445376","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa nitens","Stipa","","nitens",NA,NA,"","","kew-445428",TRUE,"1.1","Accepted","Poaceae","Stipa","","nitens","","","Ball","kew-445428","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa offneri","Stipa","","offneri",NA,NA,"","","kew-445449",TRUE,"1.1","Synonym","Poaceae","Stipa","","juncea","","","L.","kew-445204","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa orientalis","Stipa","","orientalis",NA,NA,"","","kew-445457",TRUE,"1.1","Accepted","Poaceae","Stipa","","orientalis","","","Trin. ex Ledeb.","kew-445457","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa papposa","Stipa","","papposa",NA,NA,"","","kew-445475",TRUE,"1.1","Accepted","Poaceae","Stipa","","papposa","","","Nees","kew-445475","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa parviflora","Stipa","","parviflora",NA,NA,"","","kew-445487",TRUE,"1.1","Accepted","Poaceae","Stipa","","parviflora","","","Desf.","kew-445487","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa pellita","Stipa","","pellita",NA,NA,"","","kew-445505",TRUE,"1.1","Accepted","Poaceae","Stipa","","pellita","","","(Trin. & Rupr.) Tzvelev","kew-445505","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa penicillata","Stipa","","penicillata",NA,NA,"","","kew-445506",TRUE,"1.1","Accepted","Poaceae","Stipa","","penicillata","","","Hand.-Mazz.","kew-445506","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa pennata","Stipa","","pennata",NA,NA,"","","kew-445508",TRUE,"1.1","Accepted","Poaceae","Stipa","","pennata","","","L.","kew-445508","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa poetica","Stipa","","poetica",NA,NA,"","","kew-445582",TRUE,"1.1","Synonym","Poaceae","Stipa","","pontica","","","P.A.Smirn.","kew-445585","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa pontica","Stipa","","pontica",NA,NA,"","","kew-445585",TRUE,"1.1","Accepted","Poaceae","Stipa","","pontica","","","P.A.Smirn.","kew-445585","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa przewalskyi","Stipa","","przewalskyi",NA,NA,"","","kew-445594",TRUE,"1.1","Accepted","Poaceae","Stipa","","przewalskyi","","","Roshev.","kew-445594","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa pulcherrima","Stipa","","pulcherrima",NA,NA,"","","kew-445614",TRUE,"1.1","Accepted","Poaceae","Stipa","","pulcherrima","","","K.Koch","kew-445614","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa regeliana","Stipa","","regeliana",NA,NA,"","","kew-445645",TRUE,"1.1","Accepted","Poaceae","Stipa","","regeliana","","","Hack.","kew-445645","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa retorta","Stipa","","retorta",NA,NA,"","","kew-445646",TRUE,"1.1","Synonym","Poaceae","Stipa","","capensis","","","Thunb.","kew-444831","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa richteriana","Stipa","","richteriana",NA,NA,"","","kew-445651",TRUE,"1.1","Accepted","Poaceae","Stipa","","richteriana","","","Kar. & Kir.","kew-445651","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa roborowskyi","Stipa","","roborowskyi",NA,NA,"","","kew-445657",TRUE,"1.1","Accepted","Poaceae","Stipa","","roborowskyi","","","Roshev.","kew-445657","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa rohmooiana","Stipa","","rohmooiana",NA,NA,"","","kew-445661",TRUE,"1.1","Accepted","Poaceae","Stipa","","rohmooiana","","","Noltie","kew-445661","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa roylei","Stipa","","roylei",NA,NA,"","","kew-445666",TRUE,"1.1","Accepted","Poaceae","Stipa","","roylei","","","(Nees) Duthie","kew-445666","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa rubens","Stipa","","rubens",NA,NA,"","","kew-445667",TRUE,"1.1","Synonym","Poaceae","Stipa","","zalesskii","","","Wilensky","kew-445923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa sareptana","Stipa","","sareptana",NA,NA,"","","kew-445685",TRUE,"1.1","Accepted","Poaceae","Stipa","","sareptana","","","Beck","kew-445685","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa staintonii","Stipa","","staintonii",NA,NA,"","","kew-445781",TRUE,"1.1","Accepted","Poaceae","Stipa","","staintonii","","","Bor","kew-445781","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa stenophylla","Stipa","","stenophylla",NA,NA,"","","kew-445783",TRUE,"1.1","Synonym","Poaceae","Stipa","","tirsa","","","Steven","kew-445845","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa subsessiliflora","Stipa","","subsessiliflora",NA,NA,"","","kew-445802",TRUE,"1.1","Accepted","Poaceae","Stipa","","subsessiliflora","","","(Rupr.) Roshev.","kew-445802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa thessala","Stipa","","thessala",NA,NA,"","","kew-445835",TRUE,"1.1","Synonym","Poaceae","Stipa","","capillata","","","L.","kew-444837","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa tianschanica","Stipa","","tianschanica",NA,NA,"","","kew-445837",TRUE,"1.1","Accepted","Poaceae","Stipa","","tianschanica","","","Roshev.","kew-445837","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa tigrensis","Stipa","","tigrensis",NA,NA,"","","kew-445843",TRUE,"1.1","Accepted","Poaceae","Stipa","","tigrensis","","","Chiov.","kew-445843","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa tirsa","Stipa","","tirsa",NA,NA,"","","kew-445845",TRUE,"1.1","Accepted","Poaceae","Stipa","","tirsa","","","Steven","kew-445845","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa trichoides","Stipa","","trichoides",NA,NA,"","","kew-445857",TRUE,"1.1","Synonym","Poaceae","Stipa","","turkestanica","","","Hack.","kew-445869","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa turkestanica","Stipa","","turkestanica",NA,NA,"","","kew-445869",TRUE,"1.1","Accepted","Poaceae","Stipa","","turkestanica","","","Hack.","kew-445869","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipa ukranensis","Stipa","","ukranensis",NA,NA,"","","kew-445876",TRUE,"1.1","Synonym","Poaceae","Stipa","","capillata","","","L.","kew-444837","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipecoma peltigera","Stipecoma","","peltigera",NA,NA,"","","kew-198024",TRUE,"1.1","Accepted","Apocynaceae","Stipecoma","","peltigera","","","(Stadelm.) Müll.Arg.","kew-198024","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipularia africana","Stipularia","","africana",NA,NA,"","","kew-198037",TRUE,"1.1","Accepted","Rubiaceae","Stipularia","","africana","","","P.Beauv.","kew-198037","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipularia elliptica","Stipularia","","elliptica",NA,NA,"","","kew-198039",TRUE,"1.1","Accepted","Rubiaceae","Stipularia","","elliptica","","","Schweinf. ex Hiern","kew-198039","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stipulicida setacea","Stipulicida","","setacea",NA,NA,"","","tro-6301095",TRUE,"1.1","Accepted","Caryophyllaceae","Stipulicida","","setacea","","","Michx.","tro-6301095","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stirlingia anethifolia","Stirlingia","","anethifolia",NA,NA,"","","kew-2600805",TRUE,"1.1","Unresolved","Proteaceae","Stirlingia","","anethifolia","","","Endl.","kew-2600805","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stirlingia latifolia","Stirlingia","","latifolia",NA,NA,"","","kew-2600792",TRUE,"1.1","Unresolved","Proteaceae","Stirlingia","","latifolia","","","Steud.","kew-2600792","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Stirtonanthus chrysanthus","Stirtonanthus","","chrysanthus",NA,NA,"","","ild-39568",TRUE,"1.1","Accepted","Leguminosae","Stirtonanthus","","chrysanthus","","","(Adamson) B.-E.van Wyk & A.L.Sc","ild-39568","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stirtonanthus insignis","Stirtonanthus","","insignis",NA,NA,"","","ild-39571",TRUE,"1.1","Accepted","Leguminosae","Stirtonanthus","","insignis","","","(Compton) B.-E.van Wyk & A.L.Sc","ild-39571","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stirtonanthus taylorianus","Stirtonanthus","","taylorianus",NA,NA,"","","ild-39570",TRUE,"1.1","Accepted","Leguminosae","Stirtonanthus","","taylorianus","","","(L.Bolus) B.-E.van Wyk & A.L.Sc","ild-39570","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stixis ovata","Stixis","","ovata",NA,NA,"","","tro-50234469",TRUE,"1.1","Accepted","Capparaceae","Stixis","","ovata","","","Hallier f.","tro-50234469","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stixis scandens","Stixis","","scandens",NA,NA,"","","tro-50234476",TRUE,"1.1","Accepted","Capparaceae","Stixis","","scandens","","","Lour.","tro-50234476","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stixis suaveolens","Stixis","","suaveolens",NA,NA,"","","tro-50155077",TRUE,"1.1","Accepted","Capparaceae","Stixis","","suaveolens","","","(Roxburgh) Pierre","tro-50155077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stizolophus balsamita","Stizolophus","","balsamita",NA,NA,"","","gcc-17248",TRUE,"1.1","Accepted","Compositae","Stizolophus","","balsamita","","","(Lam.) K.Koch","gcc-17248","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stizolophus coronopifolius","Stizolophus","","coronopifolius",NA,NA,"","","gcc-35561",TRUE,"1.1","Accepted","Compositae","Stizolophus","","coronopifolius","","","(Lam.) Cass.","gcc-35561","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stizophyllum inaequilaterum","Stizophyllum","","inaequilaterum",NA,NA,"","","kew-318166",TRUE,"1.1","Accepted","Bignoniaceae","Stizophyllum","","inaequilaterum","","","Bureau & K.Schum.","kew-318166","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stizophyllum perforatum","Stizophyllum","","perforatum",NA,NA,"","","kew-318156",TRUE,"1.1","Accepted","Bignoniaceae","Stizophyllum","","perforatum","","","(Cham.) Miers","kew-318156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stizophyllum riparium","Stizophyllum","","riparium",NA,NA,"","","kew-318162",TRUE,"1.1","Accepted","Bignoniaceae","Stizophyllum","","riparium","","","(Kunth) Sandwith","kew-318162","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stockwellia quadrifida","Stockwellia","","quadrifida",NA,NA,"","","kew-216995",TRUE,"1.1","Accepted","Myrtaceae","Stockwellia","","quadrifida","","","D.J.Carr, S.G.M.Carr & B.Hyland","kew-216995","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe aethiopica","Stoebe","","aethiopica",NA,NA,"","","gcc-80894",TRUE,"1.1","Accepted","Compositae","Stoebe","","aethiopica","","","L.","gcc-80894","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe alopecuroides","Stoebe","","alopecuroides",NA,NA,"","","gcc-4314",TRUE,"1.1","Accepted","Compositae","Stoebe","","alopecuroides","","","(Lam.) Less.","gcc-4314","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe capitata","Stoebe","","capitata",NA,NA,"","","gcc-133530",TRUE,"1.1","Accepted","Compositae","Stoebe","","capitata","","","P.J.Bergius","gcc-133530","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe cyathuloides","Stoebe","","cyathuloides",NA,NA,"","","gcc-77185",TRUE,"1.1","Accepted","Compositae","Stoebe","","cyathuloides","","","Schltr.","gcc-77185","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Stoebe fusca","Stoebe","","fusca",NA,NA,"","","gcc-44945",TRUE,"1.1","Accepted","Compositae","Stoebe","","fusca","","","(L.) Thunb.","gcc-44945","Accepted",FALSE,FALSE,FALSE,2017-05-11
