"Athyrium sessilipinnum","Athyrium","","sessilipinnum",NA,NA,"","","",FALSE,"1.1","","","Athyrium","","sessilipinnum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Athyrium sheareri","Athyrium","","sheareri",NA,NA,"","","tro-26611409",TRUE,"1.1","Synonym","Athyriaceae","Anisocampium","","sheareri","","","(Baker) Ching","tro-26623076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium silvicola","Athyrium","","silvicola",NA,NA,"","","tro-26611411",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","silvicola","","","Tagawa","tro-26611411","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium sinense","Athyrium","","sinense",NA,NA,"","","tro-26618319",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","sinense","","","Rupr.","tro-26618319","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium skinneri","Athyrium","","skinneri",NA,NA,"","","tro-26607650",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","skinneri","","","(Baker) Diels","tro-26607650","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium sp","Athyrium","","sp",NA,NA,"","","",FALSE,"1.1","","","Athyrium","","sp",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Athyrium spinulosum","Athyrium","","spinulosum",NA,NA,"","","tro-26610722",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","spinulosum","","","(Maxim.) Milde","tro-26610722","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium subtriangulare","Athyrium","","subtriangulare",NA,NA,"","","tro-26612731",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","subtriangulare","","","(Hook.) Bedd.","tro-26612731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium supraspinescens","Athyrium","","supraspinescens",NA,NA,"","","tro-26624815",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","supraspinescens","","","C. Chr.","tro-26624815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium vidalii","Athyrium","","vidalii",NA,NA,"","","tro-26611418",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","vidalii","","","(Franch. & Sav.) Nakai","tro-26611418","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium wardii","Athyrium","","wardii",NA,NA,"","","tro-26610725",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","wardii","","","(Hook.) Makino","tro-26610725","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium yokoscense","Athyrium","","yokoscense",NA,NA,"","","tro-26610726",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","yokoscense","","","(Franch. & Sav.) Christ","tro-26610726","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athyrium yui","Athyrium","","yui",NA,NA,"","","tro-26618330",TRUE,"1.1","Accepted","Athyriaceae","Athyrium","","yui","","","Ching","tro-26618330","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Athysanus unilateralis","Athysanus","","unilateralis",NA,NA,"","","kew-2664851",TRUE,"1.1","Unresolved","Brassicaceae","Athysanus","","unilateralis","","","(M.E.Jones) Jeps.","kew-2664851","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Atkinsonia ligustrina","Atkinsonia","","ligustrina",NA,NA,"","","kew-2664858",TRUE,"1.1","Accepted","Loranthaceae","Atkinsonia","","ligustrina","","","(Lindl.) F.Muell.","kew-2664858","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atocion armeria","Atocion","","armeria",NA,NA,"","","kew-2664863",TRUE,"1.1","Synonym","Caryophyllaceae","Silene","","armeria","","","L.","kew-2485847","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atocion compactum","Atocion","","compactum",NA,NA,"","","kew-2664866",TRUE,"1.1","Synonym","Caryophyllaceae","Silene","","compacta","","","Fisch.","kew-2485558","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atocion hypanicum","Atocion","","hypanicum",NA,NA,"","","",FALSE,"1.1","","","Atocion","","hypanicum",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Atocion lerchenfeldianum","Atocion","","lerchenfeldianum",NA,NA,"","","kew-2664867",TRUE,"1.1","Synonym","Caryophyllaceae","Silene","","lerchenfeldiana","","","Baumg.","kew-2488751","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atocion reuterianum","Atocion","","reuterianum",NA,NA,"","","kew-2895528",TRUE,"1.1","Synonym","Caryophyllaceae","Silene","","reuteriana","","","Boiss. & Blanche","kew-2487329","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Atocion rupestre","Atocion","","rupestre",NA,NA,"","","kew-2664869",TRUE,"1.1","Synonym","Caryophyllaceae","Silene","","rupestris","","","L.","kew-2486954","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractantha aureolanata","Atractantha","","aureolanata",NA,NA,"","","kew-396940",TRUE,"1.1","Accepted","Poaceae","Atractantha","","aureolanata","","","Judz.","kew-396940","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractantha cardinalis","Atractantha","","cardinalis",NA,NA,"","","kew-396941",TRUE,"1.1","Accepted","Poaceae","Atractantha","","cardinalis","","","Judz.","kew-396941","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractantha radiata","Atractantha","","radiata",NA,NA,"","","kew-396943",TRUE,"1.1","Accepted","Poaceae","Atractantha","","radiata","","","McClure","kew-396943","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus balansaeanus","Atractocarpus","","balansaeanus",NA,NA,"","","kew-17718",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","balansaeanus","","","Guillaumin","kew-17718","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus benthamianus","Atractocarpus","","benthamianus",NA,NA,"","","kew-17719",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","benthamianus","","","(F.Muell.) Puttock","kew-17719","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus bracteatus","Atractocarpus","","bracteatus",NA,NA,"","","kew-17722",TRUE,"1.1","Synonym","Rubiaceae","Atractocarpus","","heterophyllus","","","(Montrouz.) Guillaumin & Beavis.","kew-17731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus carolinensis","Atractocarpus","","carolinensis",NA,NA,"","","kew-17723",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","carolinensis","","","(Valeton) Puttock","kew-17723","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus chartaceus","Atractocarpus","","chartaceus",NA,NA,"","","kew-17724",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","chartaceus","","","(F.Muell.) Puttock","kew-17724","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus crosbyi","Atractocarpus","","crosbyi",NA,NA,"","","kew-17725",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","crosbyi","","","(Burkill) Puttock","kew-17725","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus fitzalanii","Atractocarpus","","fitzalanii",NA,NA,"","","kew-17728",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","fitzalanii","","","(F.Muell.) Puttock","kew-17728","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus heterophyllus","Atractocarpus","","heterophyllus",NA,NA,"","","kew-17731",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","heterophyllus","","","(Montrouz.) Guillaumin & Beavis.","kew-17731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus hirtus","Atractocarpus","","hirtus",NA,NA,"","","kew-17732",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","hirtus","","","(F.Muell.) Puttock","kew-17732","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus longipes","Atractocarpus","","longipes",NA,NA,"","","kew-17734",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","longipes","","","(A.C.Sm.) Puttock","kew-17734","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus macarthurii","Atractocarpus","","macarthurii",NA,NA,"","","kew-17735",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","macarthurii","","","(F.Muell.) Puttock","kew-17735","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus merikin","Atractocarpus","","merikin",NA,NA,"","","kew-17736",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","merikin","","","(F.M.Bailey) Puttock","kew-17736","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus pentagonioides","Atractocarpus","","pentagonioides",NA,NA,"","","kew-17739",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","pentagonioides","","","(Seem.) Puttock","kew-17739","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus pterocarpon","Atractocarpus","","pterocarpon",NA,NA,"","","kew-17741",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","pterocarpon","","","(Guillaumin) Puttock","kew-17741","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractocarpus stipularis","Atractocarpus","","stipularis",NA,NA,"","","kew-17746",TRUE,"1.1","Accepted","Rubiaceae","Atractocarpus","","stipularis","","","(F.Muell.) Puttock ex P.S.Green","kew-17746","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractogyne gabonii","Atractogyne","","gabonii",NA,NA,"","","kew-17754",TRUE,"1.1","Accepted","Rubiaceae","Atractogyne","","gabonii","","","Pierre","kew-17754","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylis arabica","Atractylis","","arabica",NA,NA,"","","gcc-48549",TRUE,"1.1","Accepted","Compositae","Atractylis","","arabica","","","Rech.f.","gcc-48549","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylis arbuscula","Atractylis","","arbuscula",NA,NA,"","","gcc-48300",TRUE,"1.1","Accepted","Compositae","Atractylis","","arbuscula","","","Svent. & Michaelis","gcc-48300","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylis cancellata","Atractylis","","cancellata",NA,NA,"","","gcc-144927",TRUE,"1.1","Accepted","Compositae","Atractylis","","cancellata","","","L.","gcc-144927","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylis carduus","Atractylis","","carduus",NA,NA,"","","gcc-5965",TRUE,"1.1","Accepted","Compositae","Atractylis","","carduus","","","(Forssk.) C.Chr.","gcc-5965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylis humilis","Atractylis","","humilis",NA,NA,"","","gcc-4571",TRUE,"1.1","Accepted","Compositae","Atractylis","","humilis","","","L.","gcc-4571","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylocarpus alticaulis","Atractylocarpus","","alticaulis",NA,NA,"","","tro-35179208",TRUE,"1.1","Accepted","Dicranaceae","Atractylocarpus","","alticaulis","","","(Broth.) R.S. Williams","tro-35179208","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylocarpus longisetus","Atractylocarpus","","longisetus",NA,NA,"","","tro-35179218",TRUE,"1.1","Accepted","Dicranaceae","Atractylocarpus","","longisetus","","","(Hook.) E.B. Bartram","tro-35179218","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylodes carlinoides","Atractylodes","","carlinoides",NA,NA,"","","gcc-43211",TRUE,"1.1","Accepted","Compositae","Atractylodes","","carlinoides","","","(Hand.-Mazz.) Kitam.","gcc-43211","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylodes chinensis","Atractylodes","","chinensis",NA,NA,"","","gcc-24471",TRUE,"1.1","Synonym","Compositae","Atractylodes","","lancea","","","(Thunb.) DC.","gcc-9072","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylodes environmental","Atractylodes","","environmental",NA,NA,"","","",FALSE,"1.1","","","Atractylodes","","environmental",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Atractylodes koreana","Atractylodes","","koreana",NA,NA,"","","gcc-110338",TRUE,"1.1","Accepted","Compositae","Atractylodes","","koreana","","","(Nakai) Kitam.","gcc-110338","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylodes lancea","Atractylodes","","lancea",NA,NA,"","","gcc-9072",TRUE,"1.1","Accepted","Compositae","Atractylodes","","lancea","","","(Thunb.) DC.","gcc-9072","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atractylodes macrocephala","Atractylodes","","macrocephala",NA,NA,"","","gcc-144897",TRUE,"1.1","Accepted","Compositae","Atractylodes","","macrocephala","","","Koidz.","gcc-144897","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis angustifolia","Atraphaxis","","angustifolia",NA,NA,"","","kew-2664922",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","angustifolia","","","Jaub. & Spach","kew-2664922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis ariana","Atraphaxis","","ariana",NA,NA,"","","tro-100377077",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","arianum","","","(Grig.) T.M. Schust. & Reveal","tro-100377077","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Atraphaxis atraphaxiformis","Atraphaxis","","atraphaxiformis",NA,NA,"","","tro-100377078",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","atraphaxiforme","","","(Botsch.) T.M. Schust. & Reveal","tro-100377078","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Atraphaxis aucheri","Atraphaxis","","aucheri",NA,NA,"","","kew-2664924",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","aucheri","","","Jaub. & Spach","kew-2664924","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis avenia","Atraphaxis","","avenia",NA,NA,"","","kew-2664925",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","avenia","","","Botsch.","kew-2664925","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis badghysi","Atraphaxis","","badghysi",NA,NA,"","","kew-2664926",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","badghysi","","","Kult.","kew-2664926","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis billardierei","Atraphaxis","","billardierei",NA,NA,"","","tro-26002021",TRUE,"1.1","Synonym","Polygonaceae","Atraphaxis","","daghestanica","","","O. Lovelius","tro-26002025","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis canescens","Atraphaxis","","canescens",NA,NA,"","","kew-2664936",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","canescens","","","Bunge","kew-2664936","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis caucasica","Atraphaxis","","caucasica",NA,NA,"","","kew-2664937",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","caucasica","","","(Hoffm.) Pavlov","kew-2664937","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis compacta","Atraphaxis","","compacta",NA,NA,"","","kew-2664938",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","compacta","","","Ledeb.","kew-2664938","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis decipiens","Atraphaxis","","decipiens",NA,NA,"","","kew-2664943",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","decipiens","","","Jaub. & Spach","kew-2664943","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis fischeri","Atraphaxis","","fischeri",NA,NA,"","","kew-2664946",TRUE,"1.1","Synonym","Polygonaceae","Atraphaxis","","spinosa","","","L.","kew-2664973","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis frutescens","Atraphaxis","","frutescens",NA,NA,"","","kew-2664947",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","frutescens","","","(L.) K.Koch","kew-2664947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis grandiflora","Atraphaxis","","grandiflora",NA,NA,"","","kew-2664950",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","grandiflora","","","Willd.","kew-2664950","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis intricata","Atraphaxis","","intricata",NA,NA,"","","kew-2603626",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","intricata","","","Mozaff.","kew-2603626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis irtyschensis","Atraphaxis","","irtyschensis",NA,NA,"","","kew-2664952",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","irtyschensis","","","Chang Y.Yang & Y.L.Han","kew-2664952","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis kamelinii","Atraphaxis","","kamelinii",NA,NA,"","","kew-2664954",TRUE,"1.1","Synonym","Polygonaceae","Atraphaxis","","spinosa","","","L.","kew-2664973","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Atraphaxis karataviensis","Atraphaxis","","karataviensis",NA,NA,"","","kew-2664953",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","karataviensis","","","Pavlov & Lipsch.","kew-2664953","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis kopetdagensis","Atraphaxis","","kopetdagensis",NA,NA,"","","kew-2664955",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","kopetdagensis","","","Kovalevsk.","kew-2664955","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis laetevirens","Atraphaxis","","laetevirens",NA,NA,"","","kew-2664956",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","laetevirens","","","(Ledeb.) Jaub. & Spach","kew-2664956","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis lanceolata","Atraphaxis","","lanceolata",NA,NA,"","","kew-2664957",TRUE,"1.1","Synonym","Polygonaceae","Atraphaxis","","frutescens","","","(L.) K.Koch","kew-2664947","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis manshurica","Atraphaxis","","manshurica",NA,NA,"","","kew-2664963",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","manshurica","","","Kitag.","kew-2664963","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis muschketowii","Atraphaxis","","muschketowii",NA,NA,"","","kew-2664965",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","muschketowii","","","Krasn.","kew-2664965","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis pungens","Atraphaxis","","pungens",NA,NA,"","","kew-2664967",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","pungens","","","(M.Bieb.) Jaub. & Spach","kew-2664967","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis pyrifolia","Atraphaxis","","pyrifolia",NA,NA,"","","kew-2664968",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","pyrifolia","","","Bunge","kew-2664968","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis radkanensis","Atraphaxis","","radkanensis",NA,NA,"","","",FALSE,"1.1","","","Atraphaxis","","radkanensis",NA,"","","","",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis replicata","Atraphaxis","","replicata",NA,NA,"","","kew-2664969",TRUE,"1.1","Synonym","Polygonaceae","Atraphaxis","","spinosa","","","L.","kew-2664973","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis rodinii","Atraphaxis","","rodinii",NA,NA,"","","kew-2664970",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","rodinii","","","Botsch.","kew-2664970","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis seravschanica","Atraphaxis","","seravschanica",NA,NA,"","","kew-2664971",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","seravschanica","","","Pavlov","kew-2664971","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis spinosa","Atraphaxis","","spinosa",NA,NA,"","","kew-2664973",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","spinosa","","","L.","kew-2664973","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis suaedifolia","Atraphaxis","","suaedifolia",NA,NA,"","","kew-2664978",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","suaedifolia","","","Jaub. & Spach","kew-2664978","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis teretifolia","Atraphaxis","","teretifolia",NA,NA,"","","kew-2664979",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","teretifolia","","","(Popov) Kom.","kew-2664979","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis toktogulica","Atraphaxis","","toktogulica",NA,NA,"","","tro-100377084",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","toktogulicum","","","(Lazkov) T.M. Schust. & Reveal","tro-100377084","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Atraphaxis tortuosa","Atraphaxis","","tortuosa",NA,NA,"","","kew-2664980",TRUE,"1.1","Unresolved","Polygonaceae","Atraphaxis","","tortuosa","","","Losinsk.","kew-2664980","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis tournefortii","Atraphaxis","","tournefortii",NA,NA,"","","kew-2664981",TRUE,"1.1","Synonym","Polygonaceae","Atraphaxis","","billardieri","subsp.","tournefortii","(Jaub. & Spach) Lovelius","kew-2664930","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atraphaxis virgata","Atraphaxis","","virgata",NA,NA,"","","kew-2664985",TRUE,"1.1","Accepted","Polygonaceae","Atraphaxis","","virgata","","","(Regel) Krasn.","kew-2664985","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichantha gemmifera","Atrichantha","","gemmifera",NA,NA,"","","gcc-105687",TRUE,"1.1","Accepted","Compositae","Atrichantha","","gemmifera","","","(Bolus) Hilliard & B.L.Burtt","gcc-105687","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichopsis compressa","Atrichopsis","","compressa",NA,NA,"","","tro-35141285",TRUE,"1.1","Accepted","Polytrichaceae","Atrichopsis","","compressa","","","(Hook. f. & Wilson) G.L. Sm.","tro-35141285","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichoseris platyphylla","Atrichoseris","","platyphylla",NA,NA,"","","gcc-132207",TRUE,"1.1","Accepted","Compositae","Atrichoseris","","platyphylla","","","(A.Gray) A.Gray","gcc-132207","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum altecristatum","Atrichum","","altecristatum",NA,NA,"","","tro-35168731",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","altecristatum","","","(Renauld & Cardot) Smyth & Smyth, Lumina C. Riddle","tro-35168731","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum androgynum","Atrichum","","androgynum",NA,NA,"","","tro-35179227",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","androgynum","","","(Müll. Hal.) A. Jaeger","tro-35179227","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum angustatum","Atrichum","","angustatum",NA,NA,"","","tro-35179228",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","angustatum","","","(Brid.) Bruch & Schimp.","tro-35179228","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum crispulum","Atrichum","","crispulum",NA,NA,"","","tro-35179245",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","crispulum","","","Schimp. ex Besch.","tro-35179245","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum crispum","Atrichum","","crispum",NA,NA,"","","tro-35179246",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","crispum","","","(James) Sull.","tro-35179246","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum flavisetum","Atrichum","","flavisetum",NA,NA,"","","tro-35179252",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","flavisetum","","","Mitt.","tro-35179252","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum oerstedianum","Atrichum","","oerstedianum",NA,NA,"","","tro-35179274",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","oerstedianum","","","(Müll. Hal.) Mitt.","tro-35179274","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum selwynii","Atrichum","","selwynii",NA,NA,"","","tro-35179296",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","selwynii","","","Austin","tro-35179296","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum tenellum","Atrichum","","tenellum",NA,NA,"","","tro-35179308",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","tenellum","","","(Röhl.) Bruch & Schimp.","tro-35179308","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atrichum undulatum","Atrichum","","undulatum",NA,NA,"","","tro-35179314",TRUE,"1.1","Accepted","Polytrichaceae","Atrichum","","undulatum","","","(Hedw.) P. Beauv.","tro-35179314","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex acanthocarpa","Atriplex","","acanthocarpa",NA,NA,"","","kew-2664997",TRUE,"1.1","Accepted","Amaranthaceae","Atriplex","","acanthocarpa","","","(Torr.) S.Watson","kew-2664997","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex acutibractea","Atriplex","","acutibractea",NA,NA,"","","kew-2665010",TRUE,"1.1","Accepted","Amaranthaceae","Atriplex","","acutibractea","","","R.H.Anderson","kew-2665010","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex altaica","Atriplex","","altaica",NA,NA,"","","kew-2665028",TRUE,"1.1","Accepted","Amaranthaceae","Atriplex","","altaica","","","Suchor.","kew-2665028","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex amnicola","Atriplex","","amnicola",NA,NA,"","","kew-2665036",TRUE,"1.1","Accepted","Amaranthaceae","Atriplex","","amnicola","","","Paul G.Wilson","kew-2665036","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex angulata","Atriplex","","angulata",NA,NA,"","","kew-2665038",TRUE,"1.1","Accepted","Amaranthaceae","Atriplex","","angulata","","","Benth.","kew-2665038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex aucherii","Atriplex","","aucherii",NA,NA,"","","kew-2665074",TRUE,"1.1","Accepted","Amaranthaceae","Atriplex","","aucheri","","","Moq.","kew-2665074","Accepted",TRUE,FALSE,FALSE,2017-05-11
"Atriplex belangeri","Atriplex","","belangeri",NA,NA,"","","kew-2665087",TRUE,"1.1","Synonym","Amaranthaceae","Atriplex","","repens","","","Roth","kew-2665733","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex calotheca","Atriplex","","calotheca",NA,NA,"","","kew-2665110",TRUE,"1.1","Synonym","Amaranthaceae","Atriplex","","prostrata","subsp.","calotheca","(Rafn) M.A.Gust.","kew-2665698","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex cana","Atriplex","","cana",NA,NA,"","","kew-2665118",TRUE,"1.1","Accepted","Amaranthaceae","Atriplex","","cana","","","Ledeb.","kew-2665118","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex canescens","Atriplex","","canescens",NA,NA,"","","kew-2665120",TRUE,"1.1","Accepted","Amaranthaceae","Atriplex","","canescens","","","(Pursh) Nutt.","kew-2665120","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Atriplex centralasiatica","Atriplex","","centralasiatica",NA,NA,"","","kew-2665138",TRUE,"1.1","Accepted","Amaranthaceae","Atriplex","","centralasiatica","","","Iljin","kew-2665138","Accepted",FALSE,FALSE,FALSE,2017-05-11
