"Arracacia ravenii","Arracacia","","ravenii",NA,NA,"","","kew-2653123",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","ravenii","","","Constance & Affolter","kew-2653123","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia rigida","Arracacia","","rigida",NA,NA,"","","kew-2653124",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","rigida","","","J.M.Coult. & Rose","kew-2653124","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia schneideri","Arracacia","","schneideri",NA,NA,"","","kew-2653126",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","schneideri","","","Mathias & Constance","kew-2653126","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia ternata","Arracacia","","ternata",NA,NA,"","","kew-2653129",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","ternata","","","Mathias & Constance","kew-2653129","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia tolucensis","Arracacia","","tolucensis",NA,NA,"","","kew-2653131",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","tolucensis","","","(Kunth) Hemsl.","kew-2653131","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia vaginata","Arracacia","","vaginata",NA,NA,"","","kew-2653133",TRUE,"1.1","Synonym","Apiaceae","Tauschia","","vaginata","","","(J.M.Coult. & Rose) J.M.Coult. & Rose","kew-2435960","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arracacia xanthorrhiza","Arracacia","","xanthorrhiza",NA,NA,"","","kew-2653135",TRUE,"1.1","Accepted","Apiaceae","Arracacia","","xanthorrhiza","","","Bancr.","kew-2653135","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arrhenatherum album","Arrhenatherum","","album",NA,NA,"","","kew-395358",TRUE,"1.1","Accepted","Poaceae","Arrhenatherum","","album","","","(Vahl) Clayton","kew-395358","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arrhenatherum calderae","Arrhenatherum","","calderae",NA,NA,"","","kew-395377",TRUE,"1.1","Accepted","Poaceae","Arrhenatherum","","calderae","","","A.Hansen","kew-395377","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Arrhenatherum elatius","Arrhenatherum","","elatius",NA,NA,"","","kew-395388",TRUE,"1.1","Accepted","Poaceae","Arrhenatherum","","elatius","","","(L.) P.Beauv. ex J.Presl & C.Presl.","kew-395388","Accepted",FALSE,FALSE,FALSE,2017-05-11
